"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.07","58.74","CHURCHILL A","5060595","2025-01-01","2025","01","01","","-18.7","","-21.4","","-20.1","","38.1","","0.0","","","","","","0.3","","","","34","","59",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-02","2025","01","02","","-21.0","","-28.6","","-24.8","","42.8","","0.0","","","","","","0.0","","","","34","","58",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-03","2025","01","03","","-28.1","","-29.5","","-28.8","","46.8","","0.0","","","","","","0.0","","","","33","","55",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-04","2025","01","04","","-24.2","","-29.2","","-26.7","","44.7","","0.0","","","","","","0.0","","","","33","","54",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-05","2025","01","05","","-21.5","","-29.3","","-25.4","","43.4","","0.0","","","","","","0.0","","","","32","","32",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-06","2025","01","06","","-22.0","","-37.3","","-29.7","","47.7","","0.0","","","","","","0.1","","","","34","","41",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-07","2025","01","07","","-24.5","","-38.4","","-31.5","","49.5","","0.0","","","","","","0.0","","","","","M","35",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-08","2025","01","08","","-12.5","","-26.3","","-19.4","","37.4","","0.0","","","","","","1.3","","","","16","","48",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-09","2025","01","09","","-11.1","","-22.9","","-17.0","","35.0","","0.0","","","","","","0.5","","","","32","","63",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-10","2025","01","10","","-22.8","","-29.2","","-26.0","","44.0","","0.0","","","","","","0.0","","","","32","","45",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-11","2025","01","11","","-14.1","","-27.5","","-20.8","","38.8","","0.0","","","","","","0.0","","","","29","","32",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-12","2025","01","12","","-15.1","","-19.0","","-17.1","","35.1","","0.0","","","","","","0.0","","","","33","","35",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-13","2025","01","13","","-18.9","","-23.6","","-21.3","","39.3","","0.0","","","","","","0.0","","","","33","","33",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-14","2025","01","14","","-12.5","","-24.4","","-18.5","","36.5","","0.0","","","","","","0.0","","","","23","","45",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-15","2025","01","15","","-10.1","","-15.0","","-12.6","","30.6","","0.0","","","","","","3.3","","","","36","","52",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-16","2025","01","16","","-10.6","","-21.2","","-15.9","","33.9","","0.0","","","","","","0.0","","","","35","","54",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-17","2025","01","17","","-13.6","","-30.0","","-21.8","","39.8","","0.0","","","","","","0.2","","","","","M","71",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-18","2025","01","18","","-29.3","","-31.8","","-30.6","","48.6","","0.0","","","","","","0.0","","","","34","","63",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-19","2025","01","19","","-30.4","","-33.6","","-32.0","","50.0","","0.0","","","","","","0.0","","","","34","","55",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-20","2025","01","20","","-25.4","","-34.0","","-29.7","","47.7","","0.0","","","","","","0.0","","","","33","","54",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-21","2025","01","21","","-28.9","","-37.2","","-33.1","","51.1","","0.0","","","","","","0.0","","","","","M","","M"
"-94.07","58.74","CHURCHILL A","5060595","2025-01-22","2025","01","22","","-18.6","","-32.0","","-25.3","","43.3","","0.0","","","","","","0.0","","","","34","","46",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-23","2025","01","23","","-12.7","","-26.6","","-19.7","","37.7","","0.0","","","","","","0.0","","","","23","","37",""
"-94.07","58.74","CHURCHILL A","5060595","2025-01-24","2025","01","24","","-8.3","","-22.7","","-15.5","","33.5","","0.0","","","","","","0.0","","","","34","","71",""
