"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.44","65.21","DELINE A","2201023","2025-01-01","2025","01","01","","-25.1","","-30.5","","-27.8","","45.8","","0.0","","","","","","","M","","","9","","38",""
"-123.44","65.21","DELINE A","2201023","2025-01-02","2025","01","02","","-23.3","","-27.7","","-25.5","","43.5","","0.0","","","","","","","M","","","8","","31",""
"-123.44","65.21","DELINE A","2201023","2025-01-03","2025","01","03","","-25.9","","-34.8","","-30.4","","48.4","","0.0","","","","","","","M","","","","","",""
"-123.44","65.21","DELINE A","2201023","2025-01-04","2025","01","04","","-31.8","","-40.5","","-36.2","","54.2","","0.0","","","","","","","M","","","","M","","M"
"-123.44","65.21","DELINE A","2201023","2025-01-05","2025","01","05","","-26.1","","-38.2","","-32.2","","50.2","","0.0","","","","","","","M","","","8","","47",""
"-123.44","65.21","DELINE A","2201023","2025-01-06","2025","01","06","","-22.6","","-26.1","","-24.4","","42.4","","0.0","","","","","","","M","","","11","","46",""
"-123.44","65.21","DELINE A","2201023","2025-01-07","2025","01","07","","-17.4","","-22.6","","-20.0","","38.0","","0.0","","","","","","","M","","","9","","53",""
"-123.44","65.21","DELINE A","2201023","2025-01-08","2025","01","08","","-18.5","","-28.2","","-23.4","","41.4","","0.0","","","","","","","M","","","31","","45",""
"-123.44","65.21","DELINE A","2201023","2025-01-09","2025","01","09","","-17.6","","-22.5","","-20.1","","38.1","","0.0","","","","","","","M","","","9","","63",""
"-123.44","65.21","DELINE A","2201023","2025-01-10","2025","01","10","","-15.1","","-17.6","","-16.4","","34.4","","0.0","","","","","","","M","","","9","","61",""
"-123.44","65.21","DELINE A","2201023","2025-01-11","2025","01","11","","-13.2","","-15.3","","-14.3","","32.3","","0.0","","","","","","","M","","","11","","33",""
"-123.44","65.21","DELINE A","2201023","2025-01-12","2025","01","12","","-14.2","","-16.6","","-15.4","","33.4","","0.0","","","","","","","M","","","9","","40",""
"-123.44","65.21","DELINE A","2201023","2025-01-13","2025","01","13","","-11.4","","-15.4","","-13.4","","31.4","","0.0","","","","","","","M","","","9","","52",""
"-123.44","65.21","DELINE A","2201023","2025-01-14","2025","01","14","","-4.6","","-15.2","","-9.9","","27.9","","0.0","","","","","","","M","","","29","","31",""
"-123.44","65.21","DELINE A","2201023","2025-01-15","2025","01","15","","-5.5","","-22.3","","-13.9","","31.9","","0.0","","","","","","","M","","","28","","31",""
"-123.44","65.21","DELINE A","2201023","2025-01-16","2025","01","16","","-10.6","","-21.8","","-16.2","","34.2","","0.0","","","","","","","M","","","34","","35",""
"-123.44","65.21","DELINE A","2201023","2025-01-17","2025","01","17","","-21.1","","-33.4","","-27.3","","45.3","","0.0","","","","","","","M","","","32","","36",""
"-123.44","65.21","DELINE A","2201023","2025-01-18","2025","01","18","","-22.3","","-27.5","","-24.9","","42.9","","0.0","","","","","","","M","","","8","","42",""
"-123.44","65.21","DELINE A","2201023","2025-01-19","2025","01","19","","-18.7","","-24.6","","-21.7","","39.7","","0.0","","","","","","","M","","","10","","39",""
"-123.44","65.21","DELINE A","2201023","2025-01-20","2025","01","20","","-9.7","","-19.3","","-14.5","","32.5","","0.0","","","","","","","M","","","32","","38",""
"-123.44","65.21","DELINE A","2201023","2025-01-21","2025","01","21","","-2.8","","-17.5","","-10.2","","28.2","","0.0","","","","","","","M","","","31","","57",""
"-123.44","65.21","DELINE A","2201023","2025-01-22","2025","01","22","","-3.9","","-15.7","","-9.8","","27.8","","0.0","","","","","","","M","","","","M","","M"
"-123.44","65.21","DELINE A","2201023","2025-01-23","2025","01","23","","-0.7","","-11.6","","-6.2","","24.2","","0.0","","","","","","","M","","","31","","48",""
"-123.44","65.21","DELINE A","2201023","2025-01-24","2025","01","24","","1.0","","-16.2","","-7.6","","25.6","","0.0","","","","","","","M","","","27","","31",""
