"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2025-01-01","2025","01","01","","-9.8","","-27.2","","-18.5","","36.5","","0.0","","","","","","0.8","","8","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2025-01-02","2025","01","02","","-14.4","","-28.8","","-21.6","","39.6","","0.0","","","","","","0.7","","7","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2025-01-03","2025","01","03","","-16.9","","-30.4","","-23.7","","41.7","","0.0","","","","","","0.2","","6","","10","","32",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2025-01-04","2025","01","04","","-13.5","","-19.5","","-16.5","","34.5","","0.0","","","","","","0.0","","6","","8","","37",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2025-01-05","2025","01","05","","-10.8","","-15.5","","-13.1","","31.1","","0.0","","","","","","0.0","","11","","14","","37",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2025-01-06","2025","01","06","","-10.7","","-19.1","","-14.9","","32.9","","0.0","","","","","","0.0","","9","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2025-01-07","2025","01","07","","-8.5","","-16.7","","-12.6","","30.6","","0.0","","","","","","0.0","","9","","","","",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2025-01-08","2025","01","08","","2.7","","-19.9","","-8.6","","26.6","","0.0","","","","","","0.2","","7","","32","","61",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2025-01-09","2025","01","09","","-1.2","","-15.1","","-8.2","","26.2","","0.0","","","","","","","M","8","","33","","40",""
"-107.59","49.06","VAL MARIE SOUTHEAST","4038412","2025-01-10","2025","01","10","","2.9","","-17.1","","-7.1","","25.1","","0.0","","","","","","","M","8","","32","","50",""
