"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-01","2025","01","01","","-9.6","","-13.2","","-11.4","","29.4","","0.0","","","","","","0.1","","20","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-02","2025","01","02","","-13.2","","-18.3","","-15.8","","33.8","","0.0","","","","","","0.3","","24","","33","","32",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-03","2025","01","03","","-18.1","","-25.4","","-21.7","","39.7","","0.0","","","","","","0.0","","22","","30","","39",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-04","2025","01","04","","-20.6","","-27.6","","-24.1","","42.1","","0.0","","","","","","0.0","","22","","31","","35",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-05","2025","01","05","","-14.6","","-24.9","","-19.7","","37.7","","0.0","","","","","","0.0","","21","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-06","2025","01","06","","-15.0","","-28.3","","-21.7","","39.7","","0.0","","","","","","0.0","","21","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-07","2025","01","07","","-14.8","","-21.8","","-18.3","","36.3","","0.0","","","","","","0.1","","21","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-08","2025","01","08","","-10.5","","-17.7","","-14.1","","32.1","","0.0","","","","","","0.0","","21","","17","","31",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-09","2025","01","09","","-7.0","","-10.9","","-8.9","","26.9","","0.0","","","","","","2.2","","21","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-10","2025","01","10","","-7.7","","-14.9","","-11.3","","29.3","","0.0","","","","","","0.1","","24","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-11","2025","01","11","","-13.0","","-15.5","","-14.2","","32.2","","0.0","","","","","","0.0","","24","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-12","2025","01","12","","-13.2","","-17.3","","-15.2","","33.2","","0.0","","","","","","2.9","","25","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-13","2025","01","13","","-17.2","","-23.3","","-20.2","","38.2","","0.0","","","","","","2.9","","31","","36","","31",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-14","2025","01","14","","-17.1","","-24.2","","-20.7","","38.7","","0.0","","","","","","0.0","","32","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-15","2025","01","15","","-1.9","","-23.3","","-12.6","","30.6","","0.0","","","","","","1.4","","31","","20","","37",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-16","2025","01","16","","-1.9","","-6.5","","-4.2","","22.2","","0.0","","","","","","1.5","","29","","35","","52",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-17","2025","01","17","","-0.4","","-19.1","","-9.7","","27.7","","0.0","","","","","","1.6","","32","","33","","63",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-18","2025","01","18","","-19.1","","-30.7","","-24.9","","42.9","","0.0","","","","","","0.0","","28","","32","","45",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-19","2025","01","19","","-27.2","","-36.2","","-31.7","","49.7","","0.0","","","","","","0.0","","28","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-20","2025","01","20","","-28.6","","-40.7","","-34.6","","52.6","","0.0","","","","","","0.0","","28","","","","",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-21","2025","01","21","","-19.0","","-33.2","","-26.1","","44.1","","0.0","","","","","","0.4","","28","","18","","33",""
"-91.91","50.11","SIOUX LOOKOUT AIRPORT","6037800","2025-01-22","2025","01","22","","-16.3","","-25.2","","-20.7","","38.7","","0.0","","","","","","0.0","","28","","","","",""
