"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-01","2025","01","01","","-21.5","","-29.9","","-25.7","","43.7","","0.0","","","","","","","M","","","","M","","M"
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-02","2025","01","02","","-29.4","","-39.3","","-34.4","","52.4","","0.0","","","","","","","M","","","","M","","M"
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-03","2025","01","03","","-27.6","","-34.8","","-31.2","","49.2","","0.0","","","","","","","M","","","13","","33",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-04","2025","01","04","","-25.2","","-30.7","","-28.0","","46.0","","0.0","","","","","","","M","","","","M","","M"
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-05","2025","01","05","","-25.0","","-35.3","","-30.2","","48.2","","0.0","","","","","","","M","","","","M","","M"
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-06","2025","01","06","","-20.9","","-26.9","","-23.9","","41.9","","0.0","","","","","","","M","","","12","","36",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-07","2025","01","07","","0.5","","-21.4","","-10.5","","28.5","","0.0","","","","","","","M","","","14","","41",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-08","2025","01","08","","0.3","","-19.7","","-9.7","","27.7","","0.0","","","","","","","M","","","33","","50",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-09","2025","01","09","","-17.8","","-27.1","","-22.5","","40.5","","0.0","","","","","","","M","","","13","","49",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-10","2025","01","10","","-14.0","","-21.5","","-17.8","","35.8","","0.0","","","","","","","M","","","12","","46",""
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-11","2025","01","11","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-113.69","61.18","FORT RESOLUTION A","2202010","2025-01-12","2025","01","12","","-15.9","","-23.0","","-19.5","","37.5","","0.0","","","","","","","M","","","14","","36",""
