"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-103.75","51.26","KELLIHER","4013660","2025-01-01","2025","01","01","¿","-18.0","","-23.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-02","2025","01","02","¿","-20.0","","-28.5","","-24.3","","42.3","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-03","2025","01","03","¿","-22.0","","-28.0","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-04","2025","01","04","¿","-22.5","","-30.5","","-26.5","","44.5","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-05","2025","01","05","¿","-17.5","","-28.5","","-23.0","","41.0","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-06","2025","01","06","¿","-17.0","","-24.0","","-20.5","","38.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-07","2025","01","07","¿","-8.0","","-25.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-08","2025","01","08","¿","-0.5","","-14.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-09","2025","01","09","¿","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-10","2025","01","10","¿","-6.0","","-21.0","","-13.5","","31.5","","0.0","","0.0","","2.0","","2.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-11","2025","01","11","¿","-9.5","","-16.5","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-12","2025","01","12","¿","-21.5","","-26.0","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-13","2025","01","13","¿","-15.0","","-30.0","","-22.5","","40.5","","0.0","","0.0","","0.4","","0.4","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-14","2025","01","14","¿","-0.5","","-27.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-15","2025","01","15","¿","0.5","","-12.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-16","2025","01","16","¿","0.0","","-9.5","","-4.8","","22.8","","0.0","","0.0","","3.0","","3.0","","36","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-17","2025","01","17","¿","-13.0","","-17.5","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-18","2025","01","18","¿","-27.0","","-29.0","","-28.0","","46.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-19","2025","01","19","¿","-27.5","","-32.0","","-29.8","","47.8","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-20","2025","01","20","¿","-18.0","","-34.0","","-26.0","","44.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-21","2025","01","21","¿","-4.0","","-32.0","","-18.0","","36.0","","0.0","","0.0","","0.4","","0.4","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-22","2025","01","22","¿","-11.5","","-15.0","","-13.3","","31.3","","0.0","","0.0","","0.8","","0.8","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-23","2025","01","23","¿","-3.0","","-15.5","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-103.75","51.26","KELLIHER","4013660","2025-01-24","2025","01","24","¿","-4.5","","-9.0","","-6.8","","24.8","","0.0","","0.0","","2.6","","2.6","","37","","","","",""
