"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-01","2025","01","01","","-20.1","","-31.8","","-26.0","","44.0","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-02","2025","01","02","","-25.3","","-35.2","","-30.2","","48.2","","0.0","","","","","","0.0","","3","","31","","33",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-03","2025","01","03","","-31.4","","-36.4","","-33.9","","51.9","","0.0","","","","","","0.0","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-04","2025","01","04","","-30.7","","-35.8","","-33.3","","51.3","","0.0","","","","","","0.0","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-05","2025","01","05","","-24.5","","-30.8","","-27.7","","45.7","","0.0","","","","","","0.4","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-06","2025","01","06","","-24.8","","-31.7","","-28.2","","46.2","","0.0","","","","","","0.0","","1","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-07","2025","01","07","","-28.6","","-34.4","","-31.5","","49.5","","0.0","","","","","","0.0","","2","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-08","2025","01","08","","-28.7","","-34.5","","-31.6","","49.6","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-09","2025","01","09","","-26.9","","-33.7","","-30.3","","48.3","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-10","2025","01","10","","-29.1","","-34.5","","-31.8","","49.8","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-11","2025","01","11","","-26.2","","-32.9","","-29.6","","47.6","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-12","2025","01","12","","-24.2","","-31.2","","-27.7","","45.7","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-13","2025","01","13","","-22.6","","-26.3","","-24.4","","42.4","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-14","2025","01","14","","","M","","M","","M","","M","","M","","","","","","M","4","","","M","","M"
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-15","2025","01","15","","-29.6","","-36.5","","-33.0","","51.0","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-16","2025","01","16","","-30.7","","-38.4","","-34.5","","52.5","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-17","2025","01","17","","-29.3","","-36.8","","-33.1","","51.1","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-18","2025","01","18","","-26.6","","-35.1","","-30.8","","48.8","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-19","2025","01","19","","-26.2","","-33.3","","-29.7","","47.7","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-20","2025","01","20","","-22.5","","-31.8","","-27.2","","45.2","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-21","2025","01","21","","-20.2","","-27.6","","-23.9","","41.9","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-22","2025","01","22","","-18.7","","-26.7","","-22.7","","40.7","","0.0","","","","","","0.0","","3","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-23","2025","01","23","","-17.8","","-28.4","","-23.1","","41.1","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-24","2025","01","24","","-24.9","","-32.9","","-28.9","","46.9","","0.0","","","","","","0.0","","4","","","","",""
"-85.01","72.99","ARCTIC BAY CS","2400404","2025-01-25","2025","01","25","","-29.6","","-35.3","","-32.5","","50.5","","0.0","","","","","","0.0","","4","","","","",""
