"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-81.15","43.03","LONDON A","6144473","2025-01-01","2025","01","01","","2.5","","-1.4","","0.6","","17.4","","0.0","","","M","","M","","M","","","28","","41",""
"-81.15","43.03","LONDON A","6144473","2025-01-02","2025","01","02","","-1.2","","-4.2","","-2.7","","20.7","","0.0","","","M","","M","","M","","","27","","40",""
"-81.15","43.03","LONDON A","6144473","2025-01-03","2025","01","03","","-2.9","","-6.5","","-4.7","","22.7","","0.0","","","M","","M","","M","","","30","","44",""
"-81.15","43.03","LONDON A","6144473","2025-01-04","2025","01","04","","-5.7","","-8.3","","-7.0","","25.0","","0.0","","","M","","M","","M","","","26","","49",""
"-81.15","43.03","LONDON A","6144473","2025-01-05","2025","01","05","","-6.3","","-9.2","","-7.8","","25.8","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-06","2025","01","06","","-5.6","","-9.8","","-7.7","","25.7","","0.0","","","M","","M","","M","","","1","","35",""
"-81.15","43.03","LONDON A","6144473","2025-01-07","2025","01","07","","-4.2","","-7.4","","-5.8","","23.8","","0.0","","","M","","M","","M","","","33","","31",""
"-81.15","43.03","LONDON A","6144473","2025-01-08","2025","01","08","","-6.9","","-10.8","","-8.9","","26.9","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-09","2025","01","09","","-5.9","","-15.6","","-10.8","","28.8","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-10","2025","01","10","","-3.7","","-19.4","","-11.6","","29.6","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-11","2025","01","11","","-2.5","","-7.2","","-4.9","","22.9","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-12","2025","01","12","","0.2","","-9.6","","-4.7","","22.7","","0.0","","","M","","M","","M","","","23","","35",""
"-81.15","43.03","LONDON A","6144473","2025-01-13","2025","01","13","","0.3","","-9.6","","-4.7","","22.7","","0.0","","","M","","M","","M","","","27","","36",""
"-81.15","43.03","LONDON A","6144473","2025-01-14","2025","01","14","","-7.7","","-11.7","","-9.7","","27.7","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-15","2025","01","15","","-6.3","","-11.2","","-8.8","","26.8","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-16","2025","01","16","","-2.2","","-9.6","","-5.9","","23.9","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-17","2025","01","17","","1.7","","-2.6","","-0.5","","18.5","","0.0","","","M","","M","","M","","","19","","39",""
"-81.15","43.03","LONDON A","6144473","2025-01-18","2025","01","18","","3.1","","-5.6","","-1.3","","19.3","","0.0","","","M","","M","","M","","","34","","38",""
"-81.15","43.03","LONDON A","6144473","2025-01-19","2025","01","19","","-5.5","","-12.5","","-9.0","","27.0","","0.0","","","M","","M","","M","","","25","","39",""
"-81.15","43.03","LONDON A","6144473","2025-01-20","2025","01","20","","-12.4","","-16.8","","-14.6","","32.6","","0.0","","","M","","M","","M","","","25","","44",""
"-81.15","43.03","LONDON A","6144473","2025-01-21","2025","01","21","","-12.6","","-20.7","","-16.7","","34.7","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-22","2025","01","22","","-9.6","","-21.3","","-15.5","","33.5","","0.0","","","M","","M","","M","","","21","","40",""
"-81.15","43.03","LONDON A","6144473","2025-01-23","2025","01","23","","-6.6","","-10.2","","-8.4","","26.4","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-24","2025","01","24","","-8.1","","-14.1","","-11.1","","29.1","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-25","2025","01","25","","","M","","M","","M","","M","","M","","M","","M","","M","","","26","","39",""
"-81.15","43.03","LONDON A","6144473","2025-01-26","2025","01","26","","","M","","M","","M","","M","","M","","M","","M","","M","","","23","","34",""
"-81.15","43.03","LONDON A","6144473","2025-01-27","2025","01","27","","-0.9","","-7.0","","-4.0","","22.0","","0.0","","","M","","M","","M","","","23","","47",""
"-81.15","43.03","LONDON A","6144473","2025-01-28","2025","01","28","","","M","","M","","M","","M","","M","","M","","M","","M","","","24","","46",""
"-81.15","43.03","LONDON A","6144473","2025-01-29","2025","01","29","","3.1","","-10.5","","-3.7","","21.7","","0.0","","","M","","M","","M","","","28","","47",""
"-81.15","43.03","LONDON A","6144473","2025-01-30","2025","01","30","","2.6","","-11.8","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-01-31","2025","01","31","","2.9","","-8.1","","-2.6","","20.6","","0.0","","","M","","M","","M","","","36","","42",""
"-81.15","43.03","LONDON A","6144473","2025-02-01","2025","02","01","","-8.1","","-15.4","","-11.8","","29.8","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-02-02","2025","02","02","","-2.3","","-11.2","","-6.8","","24.8","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-02-03","2025","02","03","","2.0","","-2.4","","-0.2","","18.2","","0.0","","","M","","M","","M","","","35","","35",""
"-81.15","43.03","LONDON A","6144473","2025-02-04","2025","02","04","","-1.2","","-7.9","","-4.6","","22.6","","0.0","","","M","","M","","M","","","30","","36",""
"-81.15","43.03","LONDON A","6144473","2025-02-05","2025","02","05","","-4.8","","-8.5","","-6.7","","24.7","","0.0","","","M","","M","","M","","","8","","40",""
"-81.15","43.03","LONDON A","6144473","2025-02-06","2025","02","06","","0.0","","-6.8","","-3.4","","21.4","","0.0","","","M","","M","","M","","","29","","63",""
"-81.15","43.03","LONDON A","6144473","2025-02-07","2025","02","07","","-4.2","","-12.3","","-8.3","","26.3","","0.0","","","M","","M","","M","","","","M","","M"
"-81.15","43.03","LONDON A","6144473","2025-02-08","2025","02","08","","-3.3","","-10.1","","-6.7","","24.7","","0.0","","","M","","M","","M","","","","M","","M"
