"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-124.90","49.72","COMOX A","1021830","2025-01-01","2025","01","01","","5.5","","3.5","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2025-01-02","2025","01","02","","5.5","","2.9","","4.2","","13.8","","0.0","","12.0","","0.0","","12.0","","","","15","","39",""
"-124.90","49.72","COMOX A","1021830","2025-01-03","2025","01","03","","4.0","","1.7","","2.9","","15.1","","0.0","","10.2","","0.0","","10.2","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2025-01-04","2025","01","04","","7.4","","2.6","","5.0","","13.0","","0.0","","9.6","","0.0","","9.6","","","","14","","52",""
"-124.90","49.72","COMOX A","1021830","2025-01-05","2025","01","05","","7.6","","5.1","","6.4","","11.6","","0.0","","7.0","","0.0","","7.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2025-01-06","2025","01","06","","6.1","","3.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2025-01-07","2025","01","07","","7.4","","3.6","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","","","14","","41",""
"-124.90","49.72","COMOX A","1021830","2025-01-08","2025","01","08","","7.2","","5.2","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-124.90","49.72","COMOX A","1021830","2025-01-09","2025","01","09","","7.6","","5.3","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-124.90","49.72","COMOX A","1021830","2025-01-10","2025","01","10","","9.6","","2.5","","6.1","","11.9","","0.0","","7.6","","0.0","","7.6","","","","","","",""
