"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.38","49.00","CARWAY","3031402","2025-01-01","2025","01","01","","-9.6","","-16.7","","-13.2","","31.2","","0.0","","","","","","0.8","","10","","","","",""
"-113.38","49.00","CARWAY","3031402","2025-01-02","2025","01","02","","-12.9","","-17.0","","-14.9","","32.9","","0.0","","","","","","0.2","","11","","","","",""
"-113.38","49.00","CARWAY","3031402","2025-01-03","2025","01","03","","-13.7","","-22.0","","-17.8","","35.8","","0.0","","","","","","4.5","","9","","","","",""
"-113.38","49.00","CARWAY","3031402","2025-01-04","2025","01","04","","-13.2","","-18.3","","-15.7","","33.7","","0.0","","","","","","2.6","","16","","","","",""
"-113.38","49.00","CARWAY","3031402","2025-01-05","2025","01","05","","-4.3","","-20.5","","-12.4","","30.4","","0.0","","","","","","0.0","","16","","","","",""
"-113.38","49.00","CARWAY","3031402","2025-01-06","2025","01","06","","-1.8","","-16.3","","-9.0","","27.0","","0.0","","","","","","0.0","","13","","","","",""
"-113.38","49.00","CARWAY","3031402","2025-01-07","2025","01","07","","3.7","","-8.3","","-2.3","","20.3","","0.0","","","","","","0.0","","14","","18","","57",""
"-113.38","49.00","CARWAY","3031402","2025-01-08","2025","01","08","","4.6","","-3.4","","0.6","","17.4","","0.0","","","","","","0.0","","12","","27","","67",""
"-113.38","49.00","CARWAY","3031402","2025-01-09","2025","01","09","","1.9","","-8.0","","-3.0","","21.0","","0.0","","","","","","0.0","","13","","20","","40",""
"-113.38","49.00","CARWAY","3031402","2025-01-10","2025","01","10","","7.7","","-1.0","","3.4","","14.6","","0.0","","","","","","0.0","","12","","27","","64",""
