"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-78.88","43.92","OSHAWA","6155875","2025-01-01","2025","01","01","","3.1","","-0.9","","1.1","","16.9","","0.0","","","","","","0.4","","","","30","","55",""
"-78.88","43.92","OSHAWA","6155875","2025-01-02","2025","01","02","","2.1","","-2.9","","-0.4","","18.4","","0.0","","","","","","0.0","","","","29","","61",""
"-78.88","43.92","OSHAWA","6155875","2025-01-03","2025","01","03","","-0.4","","-5.8","","-3.1","","21.1","","0.0","","","","","","0.0","","","","","M","54",""
"-78.88","43.92","OSHAWA","6155875","2025-01-04","2025","01","04","","-2.4","","-7.5","","-5.0","","23.0","","0.0","","","","","","0.0","","","","","M","59",""
"-78.88","43.92","OSHAWA","6155875","2025-01-05","2025","01","05","","-2.1","","-6.4","","-4.3","","22.3","","0.0","","","","","","0.0","","","","28","","58",""
"-78.88","43.92","OSHAWA","6155875","2025-01-06","2025","01","06","","-6.2","","-10.8","","-8.5","","26.5","","0.0","","","","","","0.0","","","","2","","37",""
"-78.88","43.92","OSHAWA","6155875","2025-01-07","2025","01","07","","-4.6","","-10.2","","-7.4","","25.4","","0.0","","","","","","0.0","","","","","M","50",""
"-78.88","43.92","OSHAWA","6155875","2025-01-08","2025","01","08","","-7.0","","-15.6","","-11.3","","29.3","","0.0","","","","","","0.0","","","","31","","50",""
"-78.88","43.92","OSHAWA","6155875","2025-01-09","2025","01","09","","-5.2","","-13.0","","-9.1","","27.1","","0.0","","","","","","0.0","","","","30","","48",""
"-78.88","43.92","OSHAWA","6155875","2025-01-10","2025","01","10","","-2.0","","-14.4","","-8.2","","26.2","","0.0","","","","","","2.0","","","","","M","","M"
"-78.88","43.92","OSHAWA","6155875","2025-01-11","2025","01","11","","-1.2","","-5.9","","-3.6","","21.6","","0.0","","","","","","0.8","","","","","M","","M"
"-78.88","43.92","OSHAWA","6155875","2025-01-12","2025","01","12","","1.9","","-8.1","","-3.1","","21.1","","0.0","","","","","","0.0","","","","21","","33",""
"-78.88","43.92","OSHAWA","6155875","2025-01-13","2025","01","13","","1.6","","-7.1","","-2.8","","20.8","","0.0","","","","","","0.0","","","","25","","54",""
"-78.88","43.92","OSHAWA","6155875","2025-01-14","2025","01","14","","-4.7","","-10.0","","-7.4","","25.4","","0.0","","","","","","0.0","","","","25","","48",""
"-78.88","43.92","OSHAWA","6155875","2025-01-15","2025","01","15","","-3.6","","-12.8","","-8.2","","26.2","","0.0","","","","","","0.0","","","","34","","32",""
"-78.88","43.92","OSHAWA","6155875","2025-01-16","2025","01","16","","-3.8","","-8.9","","-6.4","","24.4","","0.0","","","","","","0.2","","","","22","","32",""
