"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-66.80","54.80","SCHEFFERVILLE COTE-NORD","7117824","2025-01-01","2025","01","01","","-1.6","","-5.3","","-3.4","","21.4","","0.0","","","","","","0.0","","45","","","","",""
"-66.80","54.80","SCHEFFERVILLE COTE-NORD","7117824","2025-01-02","2025","01","02","","0.6","","-5.3","","-2.3","","20.3","","0.0","","","","","","6.5","","45","","","M","41",""
"-66.80","54.80","SCHEFFERVILLE COTE-NORD","7117824","2025-01-03","2025","01","03","","0.3","","-2.3","","-1.0","","19.0","","0.0","","","","","","4.9","","49","","","M","37",""
"-66.80","54.80","SCHEFFERVILLE COTE-NORD","7117824","2025-01-04","2025","01","04","","-2.3","","-7.2","","-4.7","","22.7","","0.0","","","","","","4.4","","54","","","M","39",""
"-66.80","54.80","SCHEFFERVILLE COTE-NORD","7117824","2025-01-05","2025","01","05","","-6.6","","-9.8","","-8.2","","26.2","","0.0","","","","","","0.0","","60","","","","",""
"-66.80","54.80","SCHEFFERVILLE COTE-NORD","7117824","2025-01-06","2025","01","06","","-4.7","","-9.8","","-7.2","","25.2","","0.0","","","","","","0.0","","57","","","M","39",""
"-66.80","54.80","SCHEFFERVILLE COTE-NORD","7117824","2025-01-07","2025","01","07","","-1.2","","-5.0","","-3.1","","21.1","","0.0","","","","","","1.3","","57","","","","",""
"-66.80","54.80","SCHEFFERVILLE COTE-NORD","7117824","2025-01-08","2025","01","08","","-2.1","","-4.6","","-3.3","","21.3","","0.0","","","","","","0.1","","58","","","M","45",""
"-66.80","54.80","SCHEFFERVILLE COTE-NORD","7117824","2025-01-09","2025","01","09","","-1.2","","-9.7","","-5.5","","23.5","","0.0","","","","","","0.0","","57","","","M","45",""
"-66.80","54.80","SCHEFFERVILLE COTE-NORD","7117824","2025-01-10","2025","01","10","","-7.4","","-17.7","","-12.6","","30.6","","0.0","","","","","","0.0","","56","","","","",""
