"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-01","2025","01","01","","-14.3","","-17.1","","-15.7","","33.7","","0.0","","","","","","1.1","","13","","29","","32",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-02","2025","01","02","","-17.0","","-23.5","","-20.3","","38.3","","0.0","","","","","","0.4","","13","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-03","2025","01","03","","-17.8","","-27.7","","-22.7","","40.7","","0.0","","","","","","0.0","","12","","12","","38",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-04","2025","01","04","","-16.1","","-17.9","","-17.0","","35.0","","0.0","","","","","","0.5","","10","","10","","36",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-05","2025","01","05","","-14.4","","-18.7","","-16.5","","34.5","","0.0","","","","","","0.7","","10","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-06","2025","01","06","","-9.8","","-15.6","","-12.7","","30.7","","0.0","","","","","","0.0","","13","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-07","2025","01","07","","-5.6","","-16.9","","-11.3","","29.3","","0.0","","","","","","0.2","","12","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-08","2025","01","08","","5.4","","-11.1","","-2.9","","20.9","","0.0","","","","","","0.0","","12","","28","","57",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-09","2025","01","09","","1.9","","-8.1","","-3.1","","21.1","","0.0","","","","","","0.0","","10","","29","","33",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-10","2025","01","10","","5.7","","-7.2","","-0.7","","18.7","","0.0","","","","","","1.1","","10","","28","","56",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-11","2025","01","11","","3.4","","-4.7","","-0.7","","18.7","","0.0","","","","","","2.4","","7","","29","","56",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-12","2025","01","12","","1.6","","-9.7","","-4.1","","22.1","","0.0","","","","","","0.2","","7","","26","","36",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-13","2025","01","13","","4.3","","-9.4","","-2.5","","20.5","","0.0","","","","","","0.0","","7","","29","","63",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-14","2025","01","14","","9.8","","-7.4","","1.2","","16.8","","0.0","","","","","","0.0","","6","","28","","70",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-15","2025","01","15","","6.5","","-0.4","","3.0","","15.0","","0.0","","","","","","0.0","","0","","28","","67",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-16","2025","01","16","","4.2","","-7.7","","-1.7","","19.7","","0.0","","","","","","2.3","","0","","28","","63",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-17","2025","01","17","","-7.7","","-18.3","","-13.0","","31.0","","0.0","","","","","","1.8","","0","","31","","35",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-18","2025","01","18","","-16.8","","-24.0","","-20.4","","38.4","","0.0","","","","","","0.4","","2","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-19","2025","01","19","","-22.0","","-29.4","","-25.7","","43.7","","0.0","","","","","","0.4","","2","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-20","2025","01","20","","-11.7","","-27.1","","-19.4","","37.4","","0.0","","","","","","0.0","","2","","","","",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-21","2025","01","21","","-0.2","","-12.4","","-6.3","","24.3","","0.0","","","","","","0.0","","1","","28","","68",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-22","2025","01","22","","-3.0","","-7.5","","-5.3","","23.3","","0.0","","","","","","0.2","","5","","28","","42",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-23","2025","01","23","","3.2","","-5.1","","-1.0","","19.0","","0.0","","","","","","2.1","","6","","28","","54",""
"-114.78","55.29","SLAVE LAKE RCS","3065997","2025-01-24","2025","01","24","","0.3","","-8.0","","-3.8","","21.8","","0.0","","","","","","0.0","","5","","28","","70",""
