"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-01","2025","01","01","","-16.1","","-21.0","","-18.6","","36.6","","0.0","","","","","","0.3","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-02","2025","01","02","","-20.7","","-36.6","","-28.7","","46.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-03","2025","01","03","","-33.3","","-40.7","","-37.0","","55.0","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-04","2025","01","04","","-20.4","","-36.3","","-28.4","","46.4","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-05","2025","01","05","","-18.9","","-30.7","","-24.8","","42.8","","0.0","","","","","","2.5","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-06","2025","01","06","","-21.4","","-38.2","","-29.8","","47.8","","0.0","","","","","","0.2","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-07","2025","01","07","","-9.0","","-21.4","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-08","2025","01","08","","-3.0","","-11.9","","-7.5","","25.5","","0.0","","","","","","0.0","","","","29","","42",""
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-09","2025","01","09","","-11.8","","-29.8","","-20.8","","38.8","","0.0","","","","","","0.0","","","","30","","46",""
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-10","2025","01","10","","-19.5","","-29.5","","-24.5","","42.5","","0.0","","","","","","0.5","","","","10","","35",""
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-11","2025","01","11","","-27.4","","-35.2","","-31.3","","49.3","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-12","2025","01","12","","-29.2","","-40.0","","-34.6","","52.6","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-13","2025","01","13","","-13.5","","-33.9","","-23.7","","41.7","","0.0","","","","","","0.0","","","","","M","","M"
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-14","2025","01","14","","-4.1","","-15.3","","-9.7","","27.7","","0.0","","","","","","0.0","","","","26","","42",""
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-15","2025","01","15","","-1.6","","-6.0","","-3.8","","21.8","","0.0","","","","","","0.0","","","","26","","54",""
"-105.84","59.25","STONY RAPIDS","4067799","2025-01-16","2025","01","16","","-6.0","","-22.0","","-14.0","","32.0","","0.0","","","","","","0.0","","","","36","","39",""
