"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.98","74.72","RESOLUTE CS","2403505","2025-01-01","2025","01","01","","-33.9","","-38.4","","-36.1","","54.1","","0.0","","","","","","3.6","","4","","33","","44",""
"-94.98","74.72","RESOLUTE CS","2403505","2025-01-02","2025","01","02","","-36.2","","-39.1","","-37.6","","55.6","","0.0","","","","","","0.0","","4","","31","","46",""
"-94.98","74.72","RESOLUTE CS","2403505","2025-01-03","2025","01","03","","-28.2","","-37.8","","-33.0","","51.0","","0.0","","","","","","0.0","","4","","17","","41",""
"-94.98","74.72","RESOLUTE CS","2403505","2025-01-04","2025","01","04","","-26.0","","-30.4","","-28.2","","46.2","","0.0","","","","","","0.0","","4","","12","","32",""
"-94.98","74.72","RESOLUTE CS","2403505","2025-01-05","2025","01","05","","-23.9","","-27.4","","-25.6","","43.6","","0.0","","","","","","0.0","","4","","12","","37",""
"-94.98","74.72","RESOLUTE CS","2403505","2025-01-06","2025","01","06","","-24.2","","-32.6","","-28.4","","46.4","","0.0","","","","","","0.0","","4","","3","","32",""
"-94.98","74.72","RESOLUTE CS","2403505","2025-01-07","2025","01","07","","-26.4","","-37.8","","-32.1","","50.1","","0.0","","","","","","0.0","","4","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2025-01-08","2025","01","08","","-33.2","","-37.5","","-35.3","","53.3","","0.0","","","","","","0.0","","4","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2025-01-09","2025","01","09","","-31.7","","-36.6","","-34.2","","52.2","","0.0","","","","","","0.0","","4","","","","",""
"-94.98","74.72","RESOLUTE CS","2403505","2025-01-10","2025","01","10","","-29.7","","-34.1","","-31.9","","49.9","","0.0","","","","","","0.3","","3","","","","",""
