"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-01","2025","01","01","","-19.9","","-28.8","","-24.4","","42.4","","0.0","","","","","","","M","","","36","","87",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-02","2025","01","02","","-28.5","","-33.8","","-31.2","","49.2","","0.0","","","","","","","M","","","33","","74",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-03","2025","01","03","","-30.6","","-35.2","","-32.9","","50.9","","0.0","","","","","","","M","","","33","","48",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-04","2025","01","04","","-26.8","","-36.6","","-31.7","","49.7","","0.0","","","","","","","M","","","","","",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-05","2025","01","05","","-25.9","","-36.5","","-31.2","","49.2","","0.0","","","","","","","M","","","30","","47",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-06","2025","01","06","","-35.0","","-37.6","","-36.3","","54.3","","0.0","","","","","","","M","","","30","","48",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-07","2025","01","07","","-20.9","","-39.0","","-30.0","","48.0","","0.0","","","","","","","M","","","14","","57",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-08","2025","01","08","","-15.4","","-21.2","","-18.3","","36.3","","0.0","","","","","","","M","","","15","","67",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-09","2025","01","09","","-15.0","","-25.3","","-20.2","","38.2","","0.0","","","","","","","M","","","33","","69",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-10","2025","01","10","","-19.5","","-25.8","","-22.7","","40.7","","0.0","","","","","","","M","","","33","","67",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-11","2025","01","11","","-21.0","","-26.4","","-23.7","","41.7","","0.0","","","","","","","M","","","35","","62",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-12","2025","01","12","","-25.0","","-37.1","","-31.1","","49.1","","0.0","","","","","","","M","","","36","","45",""
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-13","2025","01","13","","-22.3","","-36.6","","-29.5","","47.5","","0.0","","","","","","","M","","","","M","","M"
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-14","2025","01","14","","-14.7","","-22.3","","-18.5","","36.5","","0.0","","","","","","","M","","","","M","","M"
"-96.08","64.30","BAKER LAKE A","2300504","2025-01-15","2025","01","15","","-15.9","","-24.5","","-20.2","","38.2","","0.0","","","","","","","M","","","","M","","M"
