"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2025-01-01","2025","01","01","","-1.6","","-7.4","","-4.5","","22.5","","0.0","","","","","","0.2","","9","","19","","59",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2025-01-02","2025","01","02","","-4.3","","-9.5","","-6.9","","24.9","","0.0","","","","","","0.6","","9","","","","",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2025-01-03","2025","01","03","","1.5","","-4.3","","-1.4","","19.4","","0.0","","","","","","2.0","","9","","5","","59",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2025-01-04","2025","01","04","","0.4","","-4.2","","-1.9","","19.9","","0.0","","","","","","0.0","","9","","10","","49",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2025-01-05","2025","01","05","","-2.2","","-6.8","","-4.5","","22.5","","0.0","","","","","","0.3","","9","","11","","42",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2025-01-06","2025","01","06","","-5.9","","-9.2","","-7.6","","25.6","","0.0","","","","","","0.2","","10","","","","",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2025-01-07","2025","01","07","","-7.1","","-10.2","","-8.6","","26.6","","0.0","","","","","","0.8","","9","","36","","31",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2025-01-08","2025","01","08","","-7.2","","-11.7","","-9.5","","27.5","","0.0","","","","","","0.0","","10","","1","","32",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2025-01-09","2025","01","09","","-8.2","","-11.3","","-9.8","","27.8","","0.0","","","","","","0.9","","10","","","","",""
"-72.98","57.91","RIVIERE AUX FEUILLES","7116505","2025-01-10","2025","01","10","","-10.7","","-18.2","","-14.5","","32.5","","0.0","","","","","","0.2","","12","","","","",""
