"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-01","2025","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-02","2025","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-03","2025","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-04","2025","01","04","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-05","2025","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-06","2025","01","06","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-07","2025","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-08","2025","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-09","2025","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-10","2025","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-11","2025","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-12","2025","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-13","2025","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-14","2025","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-15","2025","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-16","2025","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-17","2025","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-119.35","76.24","MOULD BAY CS","250M001","2025-01-18","2025","01","18","","","","","","","","","","","","","","","","","","","","","","",""
