"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-01","2025","01","01","","-14.3","","-21.0","","-17.7","","35.7","","0.0","","","","","","0.2","","24","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-02","2025","01","02","","-17.1","","-26.4","","-21.7","","39.7","","0.0","","","","","","0.2","","24","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-03","2025","01","03","","-24.7","","-29.7","","-27.2","","45.2","","0.0","","","","","","0.2","","24","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-04","2025","01","04","","-18.9","","-27.1","","-23.0","","41.0","","0.0","","","","","","0.0","","24","","11","","38",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-05","2025","01","05","","-11.4","","-20.7","","-16.1","","34.1","","0.0","","","","","","0.0","","23","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-06","2025","01","06","","-11.5","","-24.7","","-18.1","","36.1","","0.0","","","","","","0.0","","27","","32","","34",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-07","2025","01","07","","-6.2","","-18.4","","-12.3","","30.3","","0.0","","","","","","0.0","","25","","23","","38",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-08","2025","01","08","","2.0","","-7.1","","-2.6","","20.6","","0.0","","","","","","0.3","","24","","32","","53",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-09","2025","01","09","","-2.5","","-13.0","","-7.7","","25.7","","0.0","","","","","","0.0","","25","","31","","51",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-10","2025","01","10","","1.0","","-15.5","","-7.3","","25.3","","0.0","","","","","","0.4","","24","","30","","40",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-11","2025","01","11","","1.2","","-19.2","","-9.0","","27.0","","0.0","","","","","","0.5","","25","","36","","55",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-12","2025","01","12","","-17.7","","-26.6","","-22.1","","40.1","","0.0","","","","","","0.2","","26","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-13","2025","01","13","","-8.9","","-23.5","","-16.2","","34.2","","0.0","","","","","","0.7","","26","","","","",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-14","2025","01","14","","-1.6","","-14.4","","-8.0","","26.0","","0.0","","","","","","0.0","","27","","23","","41",""
"-105.95","49.73","ASSINIBOIA AIRPORT","4020286","2025-01-15","2025","01","15","","2.1","","-4.8","","-1.3","","19.3","","0.0","","","","","","0.0","","27","","30","","53",""
