"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-102.57","50.37","BROADVIEW","4010879","2025-01-01","2025","01","01","","-15.5","","-21.3","","-18.4","","36.4","","0.0","","","","","","0.0","","16","","31","","40",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-02","2025","01","02","","-19.7","","-26.1","","-22.9","","40.9","","0.0","","","","","","0.2","","16","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-03","2025","01","03","","-23.8","","-32.2","","-28.0","","46.0","","0.0","","","","","","0.2","","16","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-04","2025","01","04","","-24.4","","-34.6","","-29.5","","47.5","","0.0","","","","","","0.2","","16","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-05","2025","01","05","","-17.4","","-29.3","","-23.3","","41.3","","0.0","","","","","","0.0","","16","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-06","2025","01","06","","-16.1","","-23.9","","-20.0","","38.0","","0.0","","","","","","0.0","","16","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-07","2025","01","07","","-10.3","","-20.6","","-15.5","","33.5","","0.0","","","","","","0.0","","16","","22","","31",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-08","2025","01","08","","-0.4","","-10.3","","-5.4","","23.4","","0.0","","","","","","0.0","","17","","33","","39",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-09","2025","01","09","","-2.0","","-11.4","","-6.7","","24.7","","0.0","","","","","","0.0","","17","","34","","53",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-10","2025","01","10","","-6.1","","-21.3","","-13.7","","31.7","","0.0","","","","","","1.3","","15","","14","","38",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-11","2025","01","11","","-7.5","","-20.6","","-14.0","","32.0","","0.0","","","","","","1.8","","19","","35","","48",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-12","2025","01","12","","-20.6","","-26.2","","-23.4","","41.4","","0.0","","","","","","0.2","","15","","33","","37",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-13","2025","01","13","","-21.2","","-30.2","","-25.7","","43.7","","0.0","","","","","","0.2","","15","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-14","2025","01","14","","-5.7","","-29.6","","-17.6","","35.6","","0.0","","","","","","0.0","","15","","24","","31",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-15","2025","01","15","","0.8","","-5.8","","-2.5","","20.5","","0.0","","","","","","0.0","","15","","31","","45",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-16","2025","01","16","","1.8","","-11.0","","-4.6","","22.6","","0.0","","","","","","0.0","","15","","27","","55",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-17","2025","01","17","","0.9","","-21.6","","-10.3","","28.3","","0.0","","","","","","0.0","","15","","36","","75",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-18","2025","01","18","","-21.3","","-28.8","","-25.0","","43.0","","0.0","","","","","","0.0","","15","","31","","42",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-19","2025","01","19","","-27.3","","-31.3","","-29.3","","47.3","","0.0","","","","","","0.0","","15","","34","","44",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-20","2025","01","20","","-23.3","","-34.8","","-29.0","","47.0","","0.0","","","","","","0.0","","15","","21","","33",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-21","2025","01","21","","-4.6","","-23.5","","-14.1","","32.1","","0.0","","","","","","0.0","","15","","22","","41",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-22","2025","01","22","","-4.6","","-15.5","","-10.1","","28.1","","0.0","","","","","","0.0","","15","","1","","40",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-23","2025","01","23","","-5.1","","-15.8","","-10.5","","28.5","","0.0","","","","","","0.0","","15","","32","","32",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-24","2025","01","24","","-3.3","","-13.4","","-8.3","","26.3","","0.0","","","","","","0.2","","15","","33","","53",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-25","2025","01","25","","-5.6","","-18.6","","-12.1","","30.1","","0.0","","","","","","0.0","","15","","32","","56",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-26","2025","01","26","","-2.6","","-10.2","","-6.4","","24.4","","0.0","","","","","","0.0","","15","","28","","39",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-27","2025","01","27","","-0.5","","-5.2","","-2.9","","20.9","","0.0","","","","","","0.0","","15","","26","","44",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-28","2025","01","28","","1.1","","-5.6","","-2.3","","20.3","","0.0","","","","","","0.0","","15","","29","","53",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-29","2025","01","29","","0.4","","-10.1","","-4.9","","22.9","","0.0","","","","","","0.0","","15","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-30","2025","01","30","","-0.9","","-13.4","","-7.1","","25.1","","0.0","","","","","","0.0","","15","","","","",""
"-102.57","50.37","BROADVIEW","4010879","2025-01-31","2025","01","31","","-11.6","","-19.4","","-15.5","","33.5","","0.0","","","","","","0.2","","15","","13","","53",""
"-102.57","50.37","BROADVIEW","4010879","2025-02-01","2025","02","01","","-8.0","","-17.9","","-13.0","","31.0","","0.0","","","","","","0.6","","15","","13","","56",""
"-102.57","50.37","BROADVIEW","4010879","2025-02-02","2025","02","02","","-13.2","","-25.9","","-19.5","","37.5","","0.0","","","","","","0.4","","15","","31","","51",""
"-102.57","50.37","BROADVIEW","4010879","2025-02-03","2025","02","03","","-23.8","","-29.0","","-26.4","","44.4","","0.0","","","","","","0.0","","15","","29","","35",""
"-102.57","50.37","BROADVIEW","4010879","2025-02-04","2025","02","04","","-18.2","","-29.1","","-23.6","","41.6","","0.0","","","","","","0.0","","15","","","","",""
