"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-01","2025","01","01","¿","-16.5","","-22.5","","-19.5","","37.5","","0.0","","0.0","","0.2","","0.2","","13","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-02","2025","01","02","¿","-19.0","","-27.0","","-23.0","","41.0","","0.0","","0.0","","0.0","T","0.0","","14","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-03","2025","01","03","¿","-24.0","","-29.0","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","","14","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-04","2025","01","04","¿","-19.5","","-30.5","","-25.0","","43.0","","0.0","","0.0","","0.0","T","0.0","","13","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-05","2025","01","05","","","","","","","","","","","","","","","","","","","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-06","2025","01","06","¿","-13.5","","-21.0","","-17.3","","35.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-07","2025","01","07","¿","2.5","","-17.5","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-08","2025","01","08","¿","2.5","","-6.0","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-09","2025","01","09","¿","-3.5","","-12.0","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-10","2025","01","10","¿","2.0","","-8.5","","-3.3","","21.3","","0.0","","1.0","","1.0","","3.0","","11","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-11","2025","01","11","¿","-9.5","","-16.0","","-12.8","","30.8","","0.0","","0.0","","0.2","","0.2","","10","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-12","2025","01","12","¿","-2.5","","-18.5","","-10.5","","28.5","","0.0","","0.0","","0.2","","0.2","","10","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-13","2025","01","13","¿","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-14","2025","01","14","¿","3.0","","-9.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-15","2025","01","15","¿","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-16","2025","01","16","¿","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","2.4","","2.4","","7","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-17","2025","01","17","¿","-15.0","","-17.5","","-16.3","","34.3","","0.0","","0.0","","0.0","T","0.0","","15","","","","",""
"-110.07","53.31","LLOYDMINSTER A","3013961","2025-01-18","2025","01","18","¿","-25.0","","-29.5","","-27.3","","45.3","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
