"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-110.21","51.67","ESTHER 1","301B460","2025-01-01","2025","01","01","","-12.9","","-21.1","","-17.0","","35.0","","0.0","","","","","","0.0","","32","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-02","2025","01","02","","-18.0","","-30.5","","-24.2","","42.2","","0.0","","","","","","0.0","","31","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-03","2025","01","03","","-25.8","","-33.5","","-29.6","","47.6","","0.0","","","","","","0.0","","31","","12","","32",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-04","2025","01","04","","-16.6","","-26.9","","-21.8","","39.8","","0.0","","","","","","0.0","","32","","12","","47",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-05","2025","01","05","","-13.7","","-16.7","","-15.2","","33.2","","0.0","","","","","","0.0","","32","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-06","2025","01","06","","-12.8","","-16.9","","-14.8","","32.8","","0.0","","","","","","0.0","","32","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-07","2025","01","07","","-1.4","","-19.1","","-10.3","","28.3","","0.0","","","","","","0.0","","31","","20","","56",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-08","2025","01","08","","3.9","","-2.7","","0.6","","17.4","","0.0","","","","","","0.0","","30","","21","","51",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-09","2025","01","09","","-2.4","","-10.9","","-6.6","","24.6","","0.0","","","","","","0.0","","29","","26","","32",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-10","2025","01","10","","2.5","","-10.2","","-3.8","","21.8","","0.0","","","","","","1.1","","29","","30","","50",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-11","2025","01","11","","1.3","","-15.7","","-7.2","","25.2","","0.0","","","","","","0.6","","29","","32","","47",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-12","2025","01","12","","-2.6","","-18.9","","-10.8","","28.8","","0.0","","","","","","0.1","","29","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-13","2025","01","13","","-1.0","","-9.4","","-5.2","","23.2","","0.0","","","","","","0.5","","29","","27","","34",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-14","2025","01","14","","3.5","","-9.9","","-3.2","","21.2","","0.0","","","","","","0.0","","29","","24","","49",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-15","2025","01","15","","3.9","","-1.7","","1.1","","16.9","","0.0","","","","","","0.0","","29","","26","","36",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-16","2025","01","16","","4.6","","-4.5","","0.0","","18.0","","0.0","","","","","","0.0","","29","","29","","78",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-17","2025","01","17","","-4.4","","-16.0","","-10.2","","28.2","","0.0","","","","","","0.0","","29","","32","","57",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-18","2025","01","18","","-15.9","","-31.7","","-23.8","","41.8","","0.0","","","","","","0.1","","29","","36","","44",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-19","2025","01","19","","-22.4","","-36.8","","-29.6","","47.6","","0.0","","","","","","0.0","","29","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-20","2025","01","20","","-9.7","","-34.8","","-22.3","","40.3","","0.0","","","","","","0.0","","29","","25","","51",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-21","2025","01","21","","-1.5","","-11.4","","-6.4","","24.4","","0.0","","","","","","0.0","","29","","26","","57",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-22","2025","01","22","","-3.0","","-8.7","","-5.8","","23.8","","0.0","","","","","","0.0","","29","","35","","51",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-23","2025","01","23","","-0.2","","-11.5","","-5.9","","23.9","","0.0","","","","","","0.0","","29","","31","","51",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-24","2025","01","24","","-2.3","","-11.6","","-7.0","","25.0","","0.0","","","","","","0.0","","29","","34","","80",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-25","2025","01","25","","-3.9","","-13.0","","-8.4","","26.4","","0.0","","","","","","0.0","","29","","22","","47",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-26","2025","01","26","","1.0","","-9.3","","-4.1","","22.1","","0.0","","","","","","0.0","","29","","25","","55",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-27","2025","01","27","","2.8","","-4.3","","-0.7","","18.7","","0.0","","","","","","0.0","","29","","25","","60",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-28","2025","01","28","","3.0","","-2.4","","0.3","","17.7","","0.0","","","","","","0.0","","28","","28","","45",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-29","2025","01","29","","0.0","","-6.1","","-3.0","","21.0","","0.0","","","","","","0.0","","28","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-30","2025","01","30","","-1.2","","-11.5","","-6.4","","24.4","","0.0","","","","","","0.0","","28","","9","","41",""
"-110.21","51.67","ESTHER 1","301B460","2025-01-31","2025","01","31","","-8.7","","-14.4","","-11.6","","29.6","","0.0","","","","","","0.0","","28","","11","","56",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-01","2025","02","01","","-10.3","","-24.0","","-17.2","","35.2","","0.0","","","","","","0.0","","27","","31","","52",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-02","2025","02","02","","-23.9","","-28.3","","-26.1","","44.1","","0.0","","","","","","0.4","","28","","32","","42",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-03","2025","02","03","","-26.1","","-31.0","","-28.6","","46.6","","0.0","","","","","","0.2","","28","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-04","2025","02","04","","-21.0","","-26.5","","-23.8","","41.8","","0.0","","","","","","1.5","","30","","10","","33",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-05","2025","02","05","","-20.6","","-22.9","","-21.7","","39.7","","0.0","","","","","","3.4","","28","","28","","36",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-06","2025","02","06","","-13.1","","-22.5","","-17.8","","35.8","","0.0","","","","","","0.0","","30","","27","","38",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-07","2025","02","07","","-12.7","","-25.0","","-18.8","","36.8","","0.0","","","","","","0.0","","29","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-08","2025","02","08","","-18.1","","-26.0","","-22.0","","40.0","","0.0","","","","","","0.0","","29","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-09","2025","02","09","","-15.2","","-22.9","","-19.0","","37.0","","0.0","","","","","","0.0","","28","","30","","44",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-10","2025","02","10","","-22.9","","-33.0","","-28.0","","46.0","","0.0","","","","","","0.0","","28","","23","","48",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-11","2025","02","11","","-19.5","","-29.8","","-24.7","","42.7","","0.0","","","","","","0.0","","28","","22","","47",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-12","2025","02","12","","-19.5","","-34.9","","-27.2","","45.2","","0.0","","","","","","0.0","","28","","17","","39",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-13","2025","02","13","","-21.5","","-28.3","","-24.9","","42.9","","0.0","","","","","","0.0","","28","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-14","2025","02","14","","-19.6","","-24.5","","-22.0","","40.0","","0.0","","","","","","0.0","","28","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-15","2025","02","15","","-18.6","","-26.9","","-22.8","","40.8","","0.0","","","","","","0.0","","28","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-16","2025","02","16","","-25.2","","-33.9","","-29.6","","47.6","","0.0","","","","","","0.0","","28","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-17","2025","02","17","","-26.1","","-36.1","","-31.1","","49.1","","0.0","","","","","","0.0","","28","","11","","37",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-18","2025","02","18","","-26.7","","-35.3","","-31.0","","49.0","","0.0","","","","","","0.0","","28","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-19","2025","02","19","","-21.2","","-36.0","","-28.6","","46.6","","0.0","","","","","","0.0","","28","","11","","41",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-20","2025","02","20","","-7.5","","-26.9","","-17.2","","35.2","","0.0","","","","","","0.0","","28","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-21","2025","02","21","","0.2","","-15.5","","-7.6","","25.6","","0.0","","","","","","0.0","","28","","22","","44",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-22","2025","02","22","","","M","","M","","M","","M","","M","","","","","","M","28","","","M","","M"
"-110.21","51.67","ESTHER 1","301B460","2025-02-23","2025","02","23","","5.3","","-1.1","","2.1","","15.9","","0.0","","","","","","0.0","","27","","23","","77",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-24","2025","02","24","","3.0","","-4.6","","-0.8","","18.8","","0.0","","","","","","0.0","","22","","22","","39",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-25","2025","02","25","","1.2","","-10.3","","-4.6","","22.6","","0.0","","","","","","0.0","","21","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-26","2025","02","26","","3.6","","-6.5","","-1.4","","19.4","","0.0","","","","","","0.0","","21","","26","","40",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-27","2025","02","27","","4.8","","1.3","","3.0","","15.0","","0.0","","","","","","0.0","","20","","24","","67",""
"-110.21","51.67","ESTHER 1","301B460","2025-02-28","2025","02","28","","3.2","","-3.3","","0.0","","18.0","","0.0","","","","","","0.0","","17","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-01","2025","03","01","","5.5","","-4.9","","0.3","","17.7","","0.0","","","","","","0.0","","17","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-02","2025","03","02","","4.9","","-7.8","","-1.5","","19.5","","0.0","","","","","","0.0","","16","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-03","2025","03","03","","1.4","","-5.3","","-2.0","","20.0","","0.0","","","","","","0.0","","15","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-04","2025","03","04","","1.1","","-5.4","","-2.1","","20.1","","0.0","","","","","","0.0","","15","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-05","2025","03","05","","2.0","","-8.9","","-3.5","","21.5","","0.0","","","","","","0.0","","14","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-06","2025","03","06","","2.0","","-12.8","","-5.4","","23.4","","0.0","","","","","","0.0","","15","","24","","46",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-07","2025","03","07","","4.2","","-6.0","","-0.9","","18.9","","0.0","","","","","","0.0","","14","","21","","37",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-08","2025","03","08","","7.2","","-3.0","","2.1","","15.9","","0.0","","","","","","0.0","","11","","23","","35",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-09","2025","03","09","","10.2","","-4.9","","2.7","","15.3","","0.0","","","","","","0.0","","6","","24","","35",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-10","2025","03","10","","-1.8","","-12.3","","-7.0","","25.0","","0.0","","","","","","0.9","","2","","36","","35",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-11","2025","03","11","","2.1","","-6.1","","-2.0","","20.0","","0.0","","","","","","1.2","","1","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-12","2025","03","12","","-0.9","","-7.4","","-4.1","","22.1","","0.0","","","","","","0.0","","0","","10","","44",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-13","2025","03","13","","-1.7","","-6.8","","-4.2","","22.2","","0.0","","","","","","0.0","","0","","10","","50",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-14","2025","03","14","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-110.21","51.67","ESTHER 1","301B460","2025-03-15","2025","03","15","","-8.7","","-17.2","","-13.0","","31.0","","0.0","","","","","","0.0","","0","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-16","2025","03","16","","-5.2","","-15.6","","-10.4","","28.4","","0.0","","","","","","0.0","","0","","10","","40",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-17","2025","03","17","","1.9","","-9.0","","-3.5","","21.5","","0.0","","","","","","0.0","","0","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-18","2025","03","18","","0.0","","-8.2","","-4.1","","22.1","","0.0","","","","","","0.2","","0","","21","","32",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-19","2025","03","19","","6.9","","-6.8","","0.0","","18.0","","0.0","","","","","","0.0","","0","","23","","39",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-20","2025","03","20","","6.1","","-6.1","","0.0","","18.0","","0.0","","","","","","0.0","","0","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-21","2025","03","21","","5.9","","-4.4","","0.8","","17.2","","0.0","","","","","","0.0","","0","","17","","38",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-22","2025","03","22","","6.4","","-4.9","","0.8","","17.2","","0.0","","","","","","0.0","","0","","30","","38",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-23","2025","03","23","","9.4","","-4.3","","2.6","","15.4","","0.0","","","","","","0.0","","0","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-24","2025","03","24","","9.8","","-1.7","","4.1","","13.9","","0.0","","","","","","0.0","","0","","30","","43",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-25","2025","03","25","","11.1","","-3.9","","3.6","","14.4","","0.0","","","","","","0.0","","0","","26","","32",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-26","2025","03","26","","10.5","","0.2","","5.4","","12.6","","0.0","","","","","","0.0","","1","","9","","35",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-27","2025","03","27","","1.2","","-5.6","","-2.2","","20.2","","0.0","","","","","","1.8","","1","","9","","50",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-28","2025","03","28","","-5.5","","-8.3","","-6.9","","24.9","","0.0","","","","","","0.1","","1","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-29","2025","03","29","","-5.3","","-9.8","","-7.6","","25.6","","0.0","","","","","","0.7","","1","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-30","2025","03","30","","-0.1","","-14.6","","-7.4","","25.4","","0.0","","","","","","0.0","","0","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-03-31","2025","03","31","","2.1","","-8.7","","-3.3","","21.3","","0.0","","","","","","0.0","","1","","10","","34",""
"-110.21","51.67","ESTHER 1","301B460","2025-04-01","2025","04","01","","7.2","","-2.5","","2.3","","15.7","","0.0","","","","","","0.0","","1","","","","",""
"-110.21","51.67","ESTHER 1","301B460","2025-04-02","2025","04","02","","2.7","","-6.4","","-1.8","","19.8","","0.0","","","","","","1.1","","1","","30","","35",""
"-110.21","51.67","ESTHER 1","301B460","2025-04-03","2025","04","03","","2.1","","-9.8","","-3.8","","21.8","","0.0","","","","","","0.0","","1","","29","","56",""
"-110.21","51.67","ESTHER 1","301B460","2025-04-04","2025","04","04","","6.3","","-9.9","","-1.8","","19.8","","0.0","","","","","","0.0","","0","","28","","40",""
