"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.43","65.21","DELINE CS","2201022","2025-01-01","2025","01","01","","-24.8","","-30.4","","-27.6","","45.6","","0.0","","","","","","0.0","","20","","10","","32",""
"-123.43","65.21","DELINE CS","2201022","2025-01-02","2025","01","02","","-23.2","","-27.5","","-25.4","","43.4","","0.0","","","","","","0.1","","21","","","","",""
"-123.43","65.21","DELINE CS","2201022","2025-01-03","2025","01","03","","-25.7","","-34.7","","-30.2","","48.2","","0.0","","","","","","0.0","","22","","","","",""
"-123.43","65.21","DELINE CS","2201022","2025-01-04","2025","01","04","","-32.6","","-40.4","","-36.5","","54.5","","0.0","","","","","","0.0","","22","","","","",""
"-123.43","65.21","DELINE CS","2201022","2025-01-05","2025","01","05","","-25.9","","-40.2","","-33.1","","51.1","","0.0","","","","","","0.7","","22","","9","","36",""
"-123.43","65.21","DELINE CS","2201022","2025-01-06","2025","01","06","","-22.4","","-26.0","","-24.2","","42.2","","0.0","","","","","","0.0","","21","","11","","38",""
"-123.43","65.21","DELINE CS","2201022","2025-01-07","2025","01","07","","-17.0","","-22.4","","-19.7","","37.7","","0.0","","","","","","0.4","","22","","11","","41",""
"-123.43","65.21","DELINE CS","2201022","2025-01-08","2025","01","08","","-18.3","","-28.2","","-23.2","","41.2","","0.0","","","","","","1.8","","31","","31","","40",""
"-123.43","65.21","DELINE CS","2201022","2025-01-09","2025","01","09","","-17.4","","-22.4","","-19.9","","37.9","","0.0","","","","","","2.5","","31","","9","","54",""
"-123.43","65.21","DELINE CS","2201022","2025-01-10","2025","01","10","","-14.9","","-17.4","","-16.1","","34.1","","0.0","","","","","","0.3","","22","","10","","48",""
"-123.43","65.21","DELINE CS","2201022","2025-01-11","2025","01","11","","-13.1","","-15.2","","-14.2","","32.2","","0.0","","","","","","0.1","","22","","","","",""
"-123.43","65.21","DELINE CS","2201022","2025-01-12","2025","01","12","","-14.0","","-17.2","","-15.6","","33.6","","0.0","","","","","","0.0","","22","","","","",""
"-123.43","65.21","DELINE CS","2201022","2025-01-13","2025","01","13","","-11.2","","-17.1","","-14.2","","32.2","","0.0","","","","","","0.4","","22","","10","","41",""
"-123.43","65.21","DELINE CS","2201022","2025-01-14","2025","01","14","","-4.5","","-16.6","","-10.5","","28.5","","0.0","","","","","","0.0","","22","","","","",""
