"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-136.22","66.98","ROCK RIVER","2100935","2025-01-01","2025","01","01","","-8.1","","-30.3","","-19.2","","37.2","","0.0","","","","","","","M","","","1","","126",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-02","2025","01","02","","-25.4","","-33.1","","-29.2","","47.2","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-03","2025","01","03","","-27.5","","-31.8","","-29.6","","47.6","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-04","2025","01","04","","-24.4","","-32.2","","-28.3","","46.3","","0.0","","","","","","","","","","12","","82",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-05","2025","01","05","","-20.3","","-27.5","","-23.9","","41.9","","0.0","","","","","","","","","","9","","117",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-06","2025","01","06","","-10.9","","-26.0","","-18.5","","36.5","","0.0","","","","","","","","","","13","","36",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-07","2025","01","07","","-7.4","","-24.5","","-16.0","","34.0","","0.0","","","","","","","","","","13","","49",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-08","2025","01","08","","-10.0","","-24.5","","-17.2","","35.2","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-09","2025","01","09","","-4.7","","-17.7","","-11.2","","29.2","","0.0","","","","","","","","","","8","","86",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-10","2025","01","10","","-9.3","","-19.7","","-14.5","","32.5","","0.0","","","","","","","","","","12","","38",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-11","2025","01","11","","1.0","","-13.1","","-6.0","","24.0","","0.0","","","","","","","","","","12","","36",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-01-13","2025","01","13","","2.2","","-4.2","","-1.0","","19.0","","0.0","","","","","","","M","","","25","","58",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-14","2025","01","14","","-2.5","","-11.4","","-7.0","","25.0","","0.0","","","","","","","","","","26","","48",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-15","2025","01","15","","-9.7","","-20.8","","-15.3","","33.3","","0.0","","","","","","","","","","27","","43",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-16","2025","01","16","","-20.1","","-26.5","","-23.3","","41.3","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-17","2025","01","17","","-14.9","","-22.7","","-18.8","","36.8","","0.0","","","","","","","","","","12","","38",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-18","2025","01","18","","-7.9","","-17.7","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-19","2025","01","19","","-2.8","","-10.3","","-6.5","","24.5","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-20","2025","01","20","","-4.5","","-9.1","","-6.8","","24.8","","0.0","","","","","","","","","","29","","36",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-21","2025","01","21","","-3.9","","-8.8","","-6.3","","24.3","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-22","2025","01","22","","","M","","M","","M","","M","","M","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-01-23","2025","01","23","","-3.8","","-7.2","","-5.5","","23.5","","0.0","","","","","","","","","","25","","48",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-24","2025","01","24","","0.5","","-5.6","","-2.6","","20.6","","0.0","","","","","","","","","","25","","66",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-25","2025","01","25","","2.1","","-3.1","","-0.5","","18.5","","0.0","","","","","","","M","","","24","","59",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-26","2025","01","26","","-3.1","","-15.4","","-9.2","","27.2","","0.0","","","","","","","","","","12","","50",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-27","2025","01","27","","-3.1","","-15.4","","-9.2","","27.2","","0.0","","","","","","","","","","12","","54",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-28","2025","01","28","","-4.5","","-21.0","","-12.8","","30.8","","0.0","","","","","","","","","","30","","47",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-29","2025","01","29","","-18.7","","-27.3","","-23.0","","41.0","","0.0","","","","","","","","","","10","","47",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-30","2025","01","30","","-25.4","","-30.0","","-27.7","","45.7","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-01-31","2025","01","31","","-27.0","","-33.0","","-30.0","","48.0","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-01","2025","02","01","","-24.2","","-30.8","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-02","2025","02","02","","-20.0","","-26.0","","-23.0","","41.0","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-03","2025","02","03","","-11.7","","-20.8","","-16.2","","34.2","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-04","2025","02","04","","-9.9","","-13.6","","-11.7","","29.7","","0.0","","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-02-05","2025","02","05","","-10.9","","-14.4","","-12.7","","30.7","","0.0","","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-02-06","2025","02","06","","-11.8","","-14.4","","-13.1","","31.1","","0.0","","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-02-07","2025","02","07","","-10.1","","-30.1","","-20.1","","38.1","","0.0","","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-02-08","2025","02","08","","-20.0","","-30.2","","-25.1","","43.1","","0.0","","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-02-09","2025","02","09","","-14.9","","-27.0","","-21.0","","39.0","","0.0","","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-02-10","2025","02","10","","-6.8","","-17.3","","-12.0","","30.0","","0.0","","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-02-11","2025","02","11","","-9.1","","-14.0","","-11.5","","29.5","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-12","2025","02","12","","-10.0","","-26.7","","-18.3","","36.3","","0.0","","","","","","","","","","8","","95",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-13","2025","02","13","","-24.1","","-31.0","","-27.5","","45.5","","0.0","","","","","","","","","","9","","103",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-14","2025","02","14","","-20.6","","-30.9","","-25.7","","43.7","","0.0","","","","","","","","","","7","","114",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-15","2025","02","15","","-10.7","","-29.9","","-20.3","","38.3","","0.0","","","","","","","","","","10","","44",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-16","2025","02","16","","-9.1","","-15.3","","-12.2","","30.2","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-17","2025","02","17","","-4.7","","-17.8","","-11.2","","29.2","","0.0","","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-02-18","2025","02","18","","-15.0","","-21.1","","-18.0","","36.0","","0.0","","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-02-19","2025","02","19","","-19.2","","-23.6","","-21.4","","39.4","","0.0","","","","","","","","","","","M","","M"
"-136.22","66.98","ROCK RIVER","2100935","2025-02-20","2025","02","20","","-20.6","","-25.2","","-22.9","","40.9","","0.0","","","","","","","","","","9","","93",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-21","2025","02","21","","-16.4","","-23.3","","-19.9","","37.9","","0.0","","","","","","","","","","10","","107",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-22","2025","02","22","","-18.8","","-21.9","","-20.4","","38.4","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-23","2025","02","23","","-18.5","","-20.8","","-19.6","","37.6","","0.0","","","","","","","","","","8","","91",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-24","2025","02","24","","-18.0","","-20.9","","-19.5","","37.5","","0.0","","","","","","","","","","8","","82",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-25","2025","02","25","","-19.5","","-26.9","","-23.2","","41.2","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-26","2025","02","26","","-18.1","","-26.9","","-22.5","","40.5","","0.0","","","","","","","","","","9","","98",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-27","2025","02","27","","-18.9","","-23.6","","-21.3","","39.3","","0.0","","","","","","","","","","10","","114",""
"-136.22","66.98","ROCK RIVER","2100935","2025-02-28","2025","02","28","","-1.6","","-23.3","","-12.5","","30.5","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-03-01","2025","03","01","","-2.9","","-10.7","","-6.8","","24.8","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-03-02","2025","03","02","","-2.7","","-12.0","","-7.3","","25.3","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-03-03","2025","03","03","","-1.4","","-8.9","","-5.2","","23.2","","0.0","","","","","","","","","","","","",""
"-136.22","66.98","ROCK RIVER","2100935","2025-03-04","2025","03","04","","-0.8","","-8.4","","-4.6","","22.6","","0.0","","","","","","","","","","","","",""
