"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-01","2025","01","01","¿","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-02","2025","01","02","¿","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-03","2025","01","03","¿","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-04","2025","01","04","¿","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-05","2025","01","05","¿","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-06","2025","01","06","¿","","","","","","","","","","","0.0","","0.2","","0.2","","18","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-07","2025","01","07","¿","","","","","","","","","","","0.0","","0.0","","0.0","","18","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-08","2025","01","08","¿","","","","","","","","","","","0.0","","2.0","","2.0","","18","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-09","2025","01","09","¿","","","","","","","","","","","0.0","","0.4","","0.4","","20","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-10","2025","01","10","¿","","","","","","","","","","","0.0","","1.0","","1.0","","20","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-11","2025","01","11","¿","","","","","","","","","","","0.0","","6.0","","6.0","","20","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-12","2025","01","12","¿","","","","","","","","","","","0.0","","0.4","","0.4","","24","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-13","2025","01","13","¿","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-14","2025","01","14","¿","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-15","2025","01","15","¿","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-16","2025","01","16","¿","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-17","2025","01","17","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","24","","","","",""
"-97.95","49.13","SCHANZENFELD","5022623","2025-01-18","2025","01","18","¿","","","","","","","","","","","0.0","","0.0","","0.0","","24","","","","",""
