"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.72","49.46","SECHELT AUT","1047172","2025-01-01","2025","01","01","","5.3","","1.4","","3.4","","14.6","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-02","2025","01","02","","5.9","","1.1","","3.5","","14.5","","0.0","","","","","","3.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-03","2025","01","03","","4.4","","0.6","","2.5","","15.5","","0.0","","","","","","3.9","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-04","2025","01","04","","7.5","","2.5","","5.0","","13.0","","0.0","","","","","","7.4","","0","","13","","32",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-05","2025","01","05","","8.5","","2.1","","5.3","","12.7","","0.0","","","","","","2.9","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-06","2025","01","06","","5.1","","-0.2","","2.4","","15.6","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-07","2025","01","07","","5.0","","-0.8","","2.1","","15.9","","0.0","","","","","","0.7","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-08","2025","01","08","","6.9","","2.4","","4.6","","13.4","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-09","2025","01","09","","7.0","","2.2","","4.6","","13.4","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-10","2025","01","10","","9.2","","3.4","","6.3","","11.7","","0.0","","","","","","10.4","","0","","32","","39",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-11","2025","01","11","","7.5","","1.1","","4.3","","13.7","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-12","2025","01","12","","6.6","","-0.2","","3.2","","14.8","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-13","2025","01","13","","4.8","","-1.0","","1.9","","16.1","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-14","2025","01","14","","6.1","","-0.2","","2.9","","15.1","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-15","2025","01","15","","6.6","","-0.6","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-16","2025","01","16","","7.2","","-0.9","","3.2","","14.8","","0.0","","","","","","0.9","","0","","32","","32",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-17","2025","01","17","","5.5","","-1.9","","1.8","","16.2","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-18","2025","01","18","","5.1","","-1.9","","1.6","","16.4","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-19","2025","01","19","","5.0","","-3.2","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-20","2025","01","20","","4.0","","-3.1","","0.4","","17.6","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-21","2025","01","21","","4.2","","-2.6","","0.8","","17.2","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-22","2025","01","22","","4.6","","-1.4","","1.6","","16.4","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-23","2025","01","23","","4.3","","-2.4","","1.0","","17.0","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-24","2025","01","24","","5.7","","-3.1","","1.3","","16.7","","0.0","","","","","","0.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-25","2025","01","25","","6.0","","-3.3","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-26","2025","01","26","","5.4","","-2.8","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-27","2025","01","27","","5.8","","-3.4","","1.2","","16.8","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-28","2025","01","28","","5.7","","-3.1","","1.3","","16.7","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-29","2025","01","29","","5.2","","-3.1","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-30","2025","01","30","","4.1","","1.5","","2.8","","15.2","","0.0","","","","","","5.9","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-01-31","2025","01","31","","7.2","","1.7","","4.5","","13.5","","0.0","","","","","","6.7","","0","","31","","41",""
"-123.72","49.46","SECHELT AUT","1047172","2025-02-01","2025","02","01","","4.3","","-1.1","","1.6","","16.4","","0.0","","","","","","1.0","","0","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-02-02","2025","02","02","","1.8","","-2.0","","-0.1","","18.1","","0.0","","","","","","5.4","","0","","12","","37",""
"-123.72","49.46","SECHELT AUT","1047172","2025-02-03","2025","02","03","","0.8","","-2.3","","-0.8","","18.8","","0.0","","","","","","15.5","","8","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-02-04","2025","02","04","","0.0","","-4.4","","-2.2","","20.2","","0.0","","","","","","6.9","","38","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-02-05","2025","02","05","","-0.6","","-4.5","","-2.6","","20.6","","0.0","","","","","","2.3","","31","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-02-06","2025","02","06","","2.8","","-4.7","","-0.9","","18.9","","0.0","","","","","","0.0","","27","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-02-07","2025","02","07","","1.8","","-7.9","","-3.1","","21.1","","0.0","","","","","","0.0","","23","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-02-08","2025","02","08","","4.5","","-2.6","","0.9","","17.1","","0.0","","","","","","0.3","","21","","","","",""
"-123.72","49.46","SECHELT AUT","1047172","2025-02-09","2025","02","09","","2.4","","-4.9","","-1.2","","19.2","","0.0","","","","","","0.0","","18","","","","",""
