"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-01","2025","01","01","","-19.1","","-28.9","","-24.0","","42.0","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-02","2025","01","02","","-24.8","","-33.4","","-29.1","","47.1","","0.0","","","","","","","M","","","30","","46",""
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-03","2025","01","03","","-31.2","","-35.3","","-33.3","","51.3","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-04","2025","01","04","","-30.3","","-33.5","","-31.9","","49.9","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-05","2025","01","05","","-24.7","","-30.9","","-27.8","","45.8","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-06","2025","01","06","","-24.8","","-31.5","","-28.2","","46.2","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-07","2025","01","07","","-29.1","","-34.5","","-31.8","","49.8","","0.0","","","","","","","M","","","20","","33",""
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-08","2025","01","08","","-29.1","","-33.2","","-31.2","","49.2","","0.0","","","","","","","M","","","6","","37",""
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-09","2025","01","09","","-26.6","","-31.9","","-29.3","","47.3","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-10","2025","01","10","","-27.1","","-31.2","","-29.2","","47.2","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-11","2025","01","11","","-23.7","","-30.1","","-26.9","","44.9","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-12","2025","01","12","","-23.1","","-27.9","","-25.5","","43.5","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-13","2025","01","13","","-22.3","","-24.8","","-23.6","","41.6","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-14","2025","01","14","","-22.8","","-30.7","","-26.8","","44.8","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-15","2025","01","15","","-28.9","","-34.3","","-31.6","","49.6","","0.0","","","","","","","M","","","","M","","M"
"-85.05","73.01","ARCTIC BAY","2400399","2025-01-16","2025","01","16","","-29.7","","-34.9","","-32.3","","50.3","","0.0","","","","","","","M","","","","M","","M"
