"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-01","2025","01","01","","-11.9","","-15.3","","-13.6","","31.6","","0.0","","","","","","0.4","","1","","","","",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-02","2025","01","02","","-13.7","","-20.0","","-16.9","","34.9","","0.0","","","","","","0.0","","1","","","","",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-03","2025","01","03","","-19.8","","-26.3","","-23.1","","41.1","","0.0","","","","","","0.0","","2","","","","",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-04","2025","01","04","","-21.3","","-29.4","","-25.4","","43.4","","0.0","","","","","","0.0","","1","","","","",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-05","2025","01","05","","-18.6","","-29.1","","-23.8","","41.8","","0.0","","","","","","0.0","","1","","","","",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-06","2025","01","06","","-15.0","","-27.1","","-21.0","","39.0","","0.0","","","","","","0.0","","1","","","","",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-07","2025","01","07","","-15.5","","-19.6","","-17.5","","35.5","","0.0","","","","","","0.0","","1","","20","","32",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-08","2025","01","08","","-9.2","","-18.6","","-13.9","","31.9","","0.0","","","","","","0.0","","1","","19","","45",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-09","2025","01","09","","0.1","","-10.0","","-5.0","","23.0","","0.0","","","","","","0.7","","0","","30","","44",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-10","2025","01","10","","-9.9","","-17.5","","-13.7","","31.7","","0.0","","","","","","0.0","","1","","34","","36",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-11","2025","01","11","","-11.7","","-14.7","","-13.2","","31.2","","0.0","","","","","","2.7","","1","","36","","34",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-12","2025","01","12","","-13.8","","-25.6","","-19.7","","37.7","","0.0","","","","","","0.2","","4","","34","","43",""
"-97.05","50.63","GIMLI CLIMATE","5031042","2025-01-13","2025","01","13","","-20.5","","-26.5","","-23.5","","41.5","","0.0","","","","","","0.0","","3","","","","",""
