"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-01","2025","01","01","","-11.9","","-22.4","","-17.1","","35.1","","0.0","","","","","","0.0","","3","","33","","76",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-02","2025","01","02","","-21.7","","-31.3","","-26.5","","44.5","","0.0","","","","","","0.0","","3","","31","","54",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-03","2025","01","03","","-26.4","","-32.3","","-29.4","","47.4","","0.0","","","","","","0.0","","3","","32","","34",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-04","2025","01","04","","","M","","M","","M","","M","","M","","","","","","M","3","","","M","","M"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-05","2025","01","05","","-21.5","","-32.1","","-26.8","","44.8","","0.0","","","","","","0.0","","3","","29","","38",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-06","2025","01","06","","-31.8","","-35.6","","-33.7","","51.7","","0.0","","","","","","0.0","","3","","30","","40",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-07","2025","01","07","","-29.3","","-33.9","","-31.6","","49.6","","0.0","","","","","","0.0","","3","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-08","2025","01","08","","-15.7","","-29.4","","-22.5","","40.5","","0.0","","","","","","0.0","","3","","13","","62",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-09","2025","01","09","","","M","","M","","M","","M","","M","","","","","0.0","","3","","","M","","M"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-10","2025","01","10","","-17.7","","-19.0","","-18.3","","36.3","","0.0","","","","","","0.0","","3","","5","","76",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-11","2025","01","11","","-17.7","","-22.9","","-20.3","","38.3","","0.0","","","","","","0.0","","3","","3","","68",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","3","","","M","","M"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-13","2025","01","13","","-17.6","","-30.3","","-23.9","","41.9","","0.0","","","","","","0.9","","3","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-14","2025","01","14","","-17.4","","-21.9","","-19.6","","37.6","","0.0","","","","","","0.3","","6","","5","","41",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-15","2025","01","15","","-20.6","","-34.1","","-27.4","","45.4","","0.0","","","","","","0.0","","5","","5","","47",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-16","2025","01","16","","-23.0","","-34.1","","-28.5","","46.5","","0.0","","","","","","0.3","","5","","4","","38",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-17","2025","01","17","","-23.4","","-32.1","","-27.7","","45.7","","0.0","","","","","","0.0","","5","","3","","52",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-18","2025","01","18","","-29.0","","-33.8","","-31.4","","49.4","","0.0","","","","","","0.0","","3","","1","","58",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-19","2025","01","19","","-26.5","","-30.7","","-28.6","","46.6","","0.0","","","","","","0.0","","3","","1","","74",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-20","2025","01","20","","-29.2","","-33.5","","-31.4","","49.4","","0.0","","","","","","0.0","","3","","30","","39",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-21","2025","01","21","","-16.5","","-33.1","","-24.8","","42.8","","0.0","","","","","","0.0","","3","","28","","51",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-22","2025","01","22","","-16.3","","-21.7","","-19.0","","37.0","","0.0","","","","","","0.0","","3","","30","","65",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-23","2025","01","23","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-24","2025","01","24","","-16.8","","-26.7","","-21.8","","39.8","","0.0","","","","","","0.0","","3","","33","","61",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-25","2025","01","25","","-25.3","","-32.0","","-28.7","","46.7","","0.0","","","","","","0.0","","3","","30","","44",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-26","2025","01","26","","-28.5","","-34.6","","-31.6","","49.6","","0.0","","","","","","0.0","","3","","30","","33",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-27","2025","01","27","","-27.4","","-31.9","","-29.7","","47.7","","0.0","","","","","","0.0","","3","","35","","45",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-28","2025","01","28","","-23.9","","-28.6","","-26.3","","44.3","","0.0","","","","","","0.0","","3","","35","","37",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-29","2025","01","29","","-18.2","","-25.9","","-22.1","","40.1","","0.0","","","","","","0.0","","3","","28","","66",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-30","2025","01","30","","-17.7","","-29.4","","-23.6","","41.6","","0.0","","","","","","0.0","","3","","31","","44",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-01-31","2025","01","31","","-24.3","","-29.0","","-26.7","","44.7","","0.0","","","","","","0.0","","3","","30","","50",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-01","2025","02","01","","","M","","M","","M","","M","","M","","","","","","M","3","","","M","","M"
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-02","2025","02","02","","-22.7","","-25.9","","-24.3","","42.3","","0.0","","","","","","0.0","","3","","30","","61",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-03","2025","02","03","","-19.5","","-28.8","","-24.2","","42.2","","0.0","","","","","","0.0","","3","","31","","48",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-04","2025","02","04","","-21.5","","-25.4","","-23.5","","41.5","","0.0","","","","","","0.8","","3","","29","","48",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-05","2025","02","05","","-24.5","","-30.3","","-27.4","","45.4","","0.0","","","","","","0.0","","3","","36","","34",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-06","2025","02","06","","-26.7","","-33.2","","-29.9","","47.9","","0.0","","","","","","0.0","","3","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-07","2025","02","07","","-26.7","","-31.2","","-28.9","","46.9","","0.0","","","","","","0.0","","4","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-08","2025","02","08","","-25.8","","-34.3","","-30.1","","48.1","","0.0","","","","","","0.0","","3","","5","","33",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-09","2025","02","09","","-25.5","","-35.4","","-30.5","","48.5","","0.0","","","","","","0.0","","3","","","","",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-10","2025","02","10","","-26.3","","-32.0","","-29.1","","47.1","","0.0","","","","","","0.0","","3","","4","","47",""
"-89.45","65.88","WAGER BAY (AUT)","2403945","2025-02-11","2025","02","11","","-26.1","","-31.8","","-28.9","","46.9","","0.0","","","","","","0.0","","3","","4","","39",""
