"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-01","2025","01","01","","1.8","","-0.8","","0.5","","17.5","","0.0","","","","","","12.6","","","","26","","42",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-02","2025","01","02","","0.8","","-2.3","","-0.8","","18.8","","0.0","","","","","","0.7","","1","","30","","48",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-03","2025","01","03","","-1.8","","-10.8","","-6.3","","24.3","","0.0","","","","","","0.2","","1","","26","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-04","2025","01","04","","-5.5","","-11.9","","-8.7","","26.7","","0.0","","","","","","0.6","","1","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-05","2025","01","05","","-5.4","","-17.5","","-11.4","","29.4","","0.0","","","","","","0.0","","1","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-06","2025","01","06","","-9.8","","-17.8","","-13.8","","31.8","","0.0","","","","","","0.0","","2","","33","","32",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-07","2025","01","07","","-5.8","","-11.2","","-8.5","","26.5","","0.0","","","","","","0.0","","3","","31","","44",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-08","2025","01","08","","-9.6","","-16.0","","-12.8","","30.8","","0.0","","","","","","0.5","","1","","29","","41",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-09","2025","01","09","","-5.6","","-14.4","","-10.0","","28.0","","0.0","","","","","","0.0","","4","","31","","39",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-10","2025","01","10","","-3.9","","-14.2","","-9.1","","27.1","","0.0","","","","","","0.0","","3","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-11","2025","01","11","","-3.4","","-8.1","","-5.8","","23.8","","0.0","","","","","","0.0","","3","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-12","2025","01","12","","-0.8","","-11.7","","-6.3","","24.3","","0.0","","","","","","1.1","","3","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-13","2025","01","13","","0.6","","-4.2","","-1.8","","19.8","","0.0","","","","","","0.8","","3","","25","","43",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-14","2025","01","14","","-3.6","","-8.9","","-6.2","","24.2","","0.0","","","","","","0.0","","5","","25","","40",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-15","2025","01","15","","-3.6","","-11.2","","-7.4","","25.4","","0.0","","","","","","0.0","","4","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-16","2025","01","16","","-4.4","","-6.9","","-5.6","","23.6","","0.0","","","","","","0.4","","4","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-17","2025","01","17","","0.7","","-6.9","","-3.1","","21.1","","0.0","","","","","","0.0","","5","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-18","2025","01","18","","3.8","","-6.8","","-1.5","","19.5","","0.0","","","","","","4.3","","5","","24","","47",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-19","2025","01","19","","-6.8","","-14.7","","-10.8","","28.8","","0.0","","","","","","0.0","","5","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-20","2025","01","20","","-11.7","","-19.0","","-15.4","","33.4","","0.0","","","","","","0.0","","5","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-21","2025","01","21","","-9.9","","-16.9","","-13.4","","31.4","","0.0","","","","","","0.0","","5","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-22","2025","01","22","","-9.6","","-22.3","","-15.9","","33.9","","0.0","","","","","","0.0","","4","","","","",""
"-75.75","44.64","BROCKVILLE CLIMATE","6100970","2025-01-23","2025","01","23","","-5.3","","-11.1","","-8.2","","26.2","","0.0","","","","","","0.5","","4","","20","","35",""
