"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-01","2025","01","01","","-21.1","","-29.4","","-25.2","","43.2","","0.0","","","","","","0.2","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-02","2025","01","02","","-29.3","","-32.1","","-30.7","","48.7","","0.0","","","","","","","M","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-03","2025","01","03","","-24.7","","-32.3","","-28.5","","46.5","","0.0","","","","","","0.0","","","","12","","42",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-04","2025","01","04","","-24.8","","-29.4","","-27.1","","45.1","","0.0","","","","","","0.0","","","","30","","32",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-05","2025","01","05","","-26.7","","-29.5","","-28.1","","46.1","","0.0","","","","","","0.0","","","","","","",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-06","2025","01","06","","-19.3","","-28.1","","-23.7","","41.7","","0.0","","","","","","0.0","","","","11","","46",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-07","2025","01","07","","-7.5","","-19.3","","-13.4","","31.4","","0.0","","","","","","0.0","","","","13","","59",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-08","2025","01","08","","-8.7","","-19.2","","-14.0","","32.0","","0.0","","","","","","0.0","","","","32","","64",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-09","2025","01","09","","-19.0","","-23.3","","-21.1","","39.1","","0.0","","","","","","0.2","","","","10","","59",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-10","2025","01","10","","-17.6","","-25.0","","-21.3","","39.3","","0.0","","","","","","1.2","","","","7","","73",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-11","2025","01","11","","-21.5","","-26.7","","-24.1","","42.1","","0.0","","","","","","0.2","","","","7","","61",""
"-113.73","61.92","INNER WHALEBACKS","2202560","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
