"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-01","2025","01","01","","6.4","","5.3","","5.9","","12.1","","0.0","","","","","","0.0","","","","8","","37",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-02","2025","01","02","","6.2","","4.7","","5.4","","12.6","","0.0","","","","","","1.2","","","","11","","35",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-03","2025","01","03","","5.9","","4.8","","5.3","","12.7","","0.0","","","","","","3.8","","","","","","",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-04","2025","01","04","","7.7","","5.6","","6.6","","11.4","","0.0","","","","","","2.6","","","","9","","47",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-05","2025","01","05","","7.6","","6.5","","7.1","","10.9","","0.0","","","","","","2.6","","","","9","","37",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-06","2025","01","06","","7.4","","4.5","","6.0","","12.0","","0.0","","","","","","0.2","","","","30","","35",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-07","2025","01","07","","6.4","","3.4","","4.9","","13.1","","0.0","","","","","","0.0","","","","13","","38",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-08","2025","01","08","","7.2","","5.9","","6.5","","11.5","","0.0","","","","","","0.0","","","","","","",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-09","2025","01","09","","7.9","","6.0","","6.9","","11.1","","0.0","","","","","","0.0","","","","13","","37",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-10","2025","01","10","","8.6","","6.9","","7.7","","10.3","","0.0","","","","","","5.4","","","","28","","56",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-11","2025","01","11","","8.0","","6.1","","7.0","","11.0","","0.0","","","","","","0.0","","","","28","","48",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-12","2025","01","12","","6.8","","4.7","","5.8","","12.2","","0.0","","","","","","2.4","","","","29","","41",""
"-123.81","49.21","ENTRANCE ISLAND","1022689","2025-01-13","2025","01","13","","5.6","","3.8","","4.7","","13.3","","0.0","","","","","","0.0","","","","","","",""
