"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-01","2025","01","01","¿","","M","5.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-02","2025","01","02","¿","","M","4.0","","","M","","M","","M","5.0","","0.0","","5.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-03","2025","01","03","¿","","M","4.0","","","M","","M","","M","7.0","","0.0","","7.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-04","2025","01","04","¿","","M","6.0","","","M","","M","","M","9.0","","0.0","","9.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-05","2025","01","05","¿","","M","6.0","","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-06","2025","01","06","¿","","M","4.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-07","2025","01","07","¿","","M","2.0","","","M","","M","","M","2.0","","0.0","","2.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-08","2025","01","08","¿","","M","4.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-09","2025","01","09","¿","","M","5.0","","","M","","M","","M","5.0","","0.0","","5.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-10","2025","01","10","¿","","M","5.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-11","2025","01","11","¿","","M","6.0","","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-12","2025","01","12","¿","","M","5.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-13","2025","01","13","¿","","M","4.0","","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-14","2025","01","14","¿","","M","4.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-15","2025","01","15","¿","","M","3.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-16","2025","01","16","¿","","M","4.0","","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-17","2025","01","17","¿","","M","4.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-18","2025","01","18","¿","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-19","2025","01","19","¿","","M","-2.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-20","2025","01","20","¿","","M","-2.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-21","2025","01","21","¿","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-22","2025","01","22","¿","","M","-1.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-23","2025","01","23","¿","","M","-1.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-24","2025","01","24","¿","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-25","2025","01","25","¿","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-26","2025","01","26","¿","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-27","2025","01","27","¿","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-28","2025","01","28","¿","","M","0.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-29","2025","01","29","¿","","M","-1.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-30","2025","01","30","¿","","M","4.0","","","M","","M","","M","15.0","","0.0","","15.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-01-31","2025","01","31","¿","","M","0.0","","","M","","M","","M","7.0","","0.0","","7.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-02-01","2025","02","01","¿","","M","3.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-02-02","2025","02","02","¿","","M","-1.0","","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-02-03","2025","02","03","¿","-2.0","","-2.0","","-2.0","","20.0","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-02-04","2025","02","04","¿","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-02-05","2025","02","05","¿","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","T","2","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-02-06","2025","02","06","¿","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-02-07","2025","02","07","¿","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-02-08","2025","02","08","¿","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-02-09","2025","02","09","¿","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-123.09","49.01","DELTA TSAWWASSEN BEACH","1102425","2025-02-10","2025","02","10","¿","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
