"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-01","2025","01","01","","-2.5","","-6.9","","-4.7","","22.7","","0.0","","0.0","","0.6","","0.6","","14","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-02","2025","01","02","","-6.8","","-15.0","","-10.9","","28.9","","0.0","","0.0","","1.0","","1.0","","14","","32","","41",""
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-03","2025","01","03","","-14.9","","-17.8","","-16.4","","34.4","","0.0","","0.0","","0.6","","0.6","","14","","30","","58",""
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-04","2025","01","04","","-16.3","","-18.9","","-17.6","","35.6","","0.0","","0.0","","2.8","","2.8","","15","","30","","53",""
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-05","2025","01","05","","-12.7","","-18.5","","-15.6","","33.6","","0.0","","0.0","","0.6","","0.6","","17","","32","","39",""
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-06","2025","01","06","","-13.7","","-20.5","","-17.1","","35.1","","0.0","","0.0","","0.6","","0.6","","17","","31","","39",""
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-07","2025","01","07","","-18.1","","-25.9","","-22.0","","40.0","","0.0","","0.0","","0.0","T","0.0","T","17","","33","","41",""
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-08","2025","01","08","","-19.0","","-29.4","","-24.2","","42.2","","0.0","","0.0","","0.0","","0.0","","17","","31","","32",""
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-09","2025","01","09","","-8.5","","-28.8","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","17","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-10","2025","01","10","","-5.5","","-11.1","","-8.3","","26.3","","0.0","","0.0","","2.4","","2.4","","17","","","M","","M"
"-82.47","49.41","KAPUSKASING A","6073976","2025-01-11","2025","01","11","","-6.6","","-17.2","","-11.9","","29.9","","0.0","","0.0","","1.0","","1.0","","21","","34","","33",""
