"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-101.36","51.18","ROBLIN","5012469","2025-01-01","2025","01","01","","-14.9","","-21.6","","-18.2","","36.2","","0.0","","","","","","0.0","","28","","","","",""
"-101.36","51.18","ROBLIN","5012469","2025-01-02","2025","01","02","","-20.0","","-29.1","","-24.5","","42.5","","0.0","","","","","","0.0","","28","","","","",""
"-101.36","51.18","ROBLIN","5012469","2025-01-03","2025","01","03","","-22.7","","-31.9","","-27.3","","45.3","","0.0","","","","","","0.0","","28","","","","",""
"-101.36","51.18","ROBLIN","5012469","2025-01-04","2025","01","04","","-22.2","","-35.8","","-29.0","","47.0","","0.0","","","","","","0.0","","28","","","","",""
"-101.36","51.18","ROBLIN","5012469","2025-01-05","2025","01","05","","-20.2","","-29.8","","-25.0","","43.0","","0.0","","","","","","0.0","","28","","","","",""
"-101.36","51.18","ROBLIN","5012469","2025-01-06","2025","01","06","","-15.8","","-23.5","","-19.6","","37.6","","0.0","","","","","","0.2","","28","","","","",""
"-101.36","51.18","ROBLIN","5012469","2025-01-07","2025","01","07","","","M","","M","","M","","M","","M","","","","","","M","27","","","M","","M"
"-101.36","51.18","ROBLIN","5012469","2025-01-08","2025","01","08","","-1.7","","-14.8","","-8.3","","26.3","","0.0","","","","","","0.0","","28","","31","","31",""
"-101.36","51.18","ROBLIN","5012469","2025-01-09","2025","01","09","","-0.9","","-11.3","","-6.1","","24.1","","0.0","","","","","","0.0","","28","","31","","57",""
"-101.36","51.18","ROBLIN","5012469","2025-01-10","2025","01","10","","-10.3","","-15.3","","-12.8","","30.8","","0.0","","","","","","1.3","","28","","","","",""
"-101.36","51.18","ROBLIN","5012469","2025-01-11","2025","01","11","","-9.1","","-22.9","","-16.0","","34.0","","0.0","","","","","","2.9","","30","","1","","39",""
"-101.36","51.18","ROBLIN","5012469","2025-01-12","2025","01","12","","-20.5","","-24.0","","-22.2","","40.2","","0.0","","","","","","0.0","","31","","","","",""
"-101.36","51.18","ROBLIN","5012469","2025-01-13","2025","01","13","","-21.2","","-31.8","","-26.5","","44.5","","0.0","","","","","","0.0","","31","","","","",""
"-101.36","51.18","ROBLIN","5012469","2025-01-14","2025","01","14","","","M","","M","","M","","M","","M","","","","","","M","31","","","M","","M"
"-101.36","51.18","ROBLIN","5012469","2025-01-15","2025","01","15","","1.8","","-13.4","","-5.8","","23.8","","0.0","","","","","","1.4","","30","","31","","60",""
"-101.36","51.18","ROBLIN","5012469","2025-01-16","2025","01","16","","-0.6","","-14.5","","-7.5","","25.5","","0.0","","","","","","0.6","","30","","26","","63",""
"-101.36","51.18","ROBLIN","5012469","2025-01-17","2025","01","17","","-1.8","","-22.9","","-12.3","","30.3","","0.0","","","","","","0.6","","30","","35","","78",""
