"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-01","2025","01","01","","-22.2","","-34.7","","-28.4","","46.4","","0.0","","","","","","0.0","","45","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-02","2025","01","02","","-31.8","","-38.4","","-35.1","","53.1","","0.0","","","","","","0.0","","44","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-03","2025","01","03","","-28.7","","-40.3","","-34.5","","52.5","","0.0","","","","","","0.1","","44","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-04","2025","01","04","","-21.2","","-28.7","","-24.9","","42.9","","0.0","","","","","","1.3","","50","","9","","34",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-05","2025","01","05","","-19.3","","-22.7","","-21.0","","39.0","","0.0","","","","","","0.6","","49","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-06","2025","01","06","","0.0","","-19.3","","-9.7","","27.7","","0.0","","","","","","0.0","","49","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-07","2025","01","07","","1.1","","-6.4","","-2.7","","20.7","","0.0","","","","","","0.0","","49","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-08","2025","01","08","","-2.5","","-13.7","","-8.1","","26.1","","0.0","","","","","","0.0","","48","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-09","2025","01","09","","3.4","","-8.7","","-2.6","","20.6","","0.0","","","","","","2.2","","48","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-10","2025","01","10","","3.1","","-3.9","","-0.4","","18.4","","0.0","","","","","","0.0","","51","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-11","2025","01","11","","2.3","","-6.9","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-12","2025","01","12","","1.5","","-6.6","","-2.6","","20.6","","0.0","","","","","","0.0","","50","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-13","2025","01","13","","3.1","","-4.7","","-0.8","","18.8","","0.0","","","","","","3.3","","49","","25","","51",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-14","2025","01","14","","2.9","","-4.6","","-0.9","","18.9","","0.0","","","","","","0.0","","51","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-15","2025","01","15","","-3.1","","-14.8","","-8.9","","26.9","","0.0","","","","","","0.7","","50","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-16","2025","01","16","","-4.4","","-19.9","","-12.1","","30.1","","0.0","","","","","","0.6","","53","","27","","34",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-17","2025","01","17","","-18.5","","-25.2","","-21.9","","39.9","","0.0","","","","","","0.4","","51","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-18","2025","01","18","","-14.6","","-23.5","","-19.0","","37.0","","0.0","","","","","","0.0","","51","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-19","2025","01","19","","-13.4","","-21.4","","-17.4","","35.4","","0.0","","","","","","0.0","","51","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-20","2025","01","20","","1.5","","-16.2","","-7.3","","25.3","","0.0","","","","","","0.0","","51","","23","","43",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-21","2025","01","21","","0.9","","-15.1","","-7.1","","25.1","","0.0","","","","","","0.0","","51","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-22","2025","01","22","","-2.7","","-12.4","","-7.6","","25.6","","0.0","","","","","","0.0","","52","","","","",""
"-132.73","60.17","TESLIN (AUT)","2101102","2025-01-23","2025","01","23","","-5.0","","-15.6","","-10.3","","28.3","","0.0","","","","","","0.0","","51","","","","",""
