"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-01","2025","01","01","","2.3","","-0.4","","1.0","","17.0","","0.0","","","","","","1.6","","","","4","","40",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-02","2025","01","02","","1.7","","-5.9","","-2.1","","20.1","","0.0","","","","","","17.8","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-03","2025","01","03","","-5.9","","-15.9","","-10.9","","28.9","","0.0","","","","","","6.9","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-04","2025","01","04","","-15.9","","-22.2","","-19.0","","37.0","","0.0","","","","","","0.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-05","2025","01","05","","-16.7","","-24.8","","-20.7","","38.7","","0.0","","","","","","0.7","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-06","2025","01","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-07","2025","01","07","","-3.7","","-12.9","","-8.3","","26.3","","0.0","","","","","","6.7","","","","36","","32",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-08","2025","01","08","","-4.6","","-12.6","","-8.6","","26.6","","0.0","","","","","","4.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-09","2025","01","09","","-2.4","","-6.3","","-4.4","","22.4","","0.0","","","","","","0.4","","","","35","","34",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-10","2025","01","10","","-3.3","","-16.0","","-9.7","","27.7","","0.0","","","","","","0.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-11","2025","01","11","","-6.6","","-18.8","","-12.7","","30.7","","0.0","","","","","","0.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-13","2025","01","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-14","2025","01","14","","-8.1","","-16.6","","-12.4","","30.4","","0.0","","","","","","1.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-15","2025","01","15","","-9.6","","-13.5","","-11.6","","29.6","","0.0","","","","","","0.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-16","2025","01","16","","-9.2","","-14.5","","-11.9","","29.9","","0.0","","","","","","0.3","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-17","2025","01","17","","-6.6","","-12.2","","-9.4","","27.4","","0.0","","","","","","0.2","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-18","2025","01","18","","-0.5","","-8.8","","-4.7","","22.7","","0.0","","","","","","11.8","","","","16","","31",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-19","2025","01","19","","-8.8","","-20.5","","-14.6","","32.6","","0.0","","","","","","0.3","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-20","2025","01","20","","-20.0","","-28.6","","-24.3","","42.3","","0.0","","","","","","0.2","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-21","2025","01","21","","-21.9","","-36.3","","-29.1","","47.1","","0.0","","","","","","0.4","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-22","2025","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-23","2025","01","23","","-11.2","","-20.6","","-15.9","","33.9","","0.0","","","","","","1.6","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-24","2025","01","24","","-15.3","","-28.5","","-21.9","","39.9","","0.0","","","","","","0.2","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-25","2025","01","25","","-12.6","","-30.1","","-21.4","","39.4","","0.0","","","","","","0.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-26","2025","01","26","","-6.5","","-18.2","","-12.4","","30.4","","0.0","","","","","","4.9","","","","32","","42",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-27","2025","01","27","","-2.9","","-17.1","","-10.0","","28.0","","0.0","","","","","","6.0","","","","20","","51",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-28","2025","01","28","","-14.1","","-32.0","","-23.0","","41.0","","0.0","","","","","","0.0","","","","32","","42",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-29","2025","01","29","","-15.9","","-34.3","","-25.1","","43.1","","0.0","","","","","","0.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-30","2025","01","30","","-19.9","","-28.9","","-24.4","","42.4","","0.0","","","","","","0.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-01-31","2025","01","31","","-11.2","","-30.6","","-20.9","","38.9","","0.0","","","","","","0.8","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-01","2025","02","01","","-18.6","","-33.5","","-26.0","","44.0","","0.0","","","","","","","M","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-02","2025","02","02","","-15.7","","-32.5","","-24.1","","42.1","","0.0","","","","","","0.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-03","2025","02","03","","-6.9","","-20.1","","-13.5","","31.5","","0.0","","","","","","7.4","","","","33","","31",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-04","2025","02","04","","-8.2","","-22.3","","-15.3","","33.3","","0.0","","","","","","1.0","","","","33","","41",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-05","2025","02","05","","-15.4","","-31.4","","-23.4","","41.4","","0.0","","","","","","0.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-06","2025","02","06","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-07","2025","02","07","","-8.3","","-11.6","","-10.0","","28.0","","0.0","","","","","","2.6","","","","33","","40",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-08","2025","02","08","","-11.6","","-28.0","","-19.8","","37.8","","0.0","","","","","","0.2","","","","34","","43",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-09","2025","02","09","","-10.7","","-26.8","","-18.8","","36.8","","0.0","","","","","","0.2","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-10","2025","02","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-11","2025","02","11","","-11.1","","-27.6","","-19.3","","37.3","","0.0","","","","","","0.9","","","","32","","37",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-12","2025","02","12","","-13.2","","-34.2","","-23.7","","41.7","","0.0","","","","","","1.1","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-13","2025","02","13","","-11.2","","-20.8","","-16.0","","34.0","","0.0","","","","","","14.3","","","","23","","35",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-14","2025","02","14","","-12.4","","-20.4","","-16.4","","34.4","","0.0","","","","","","1.1","","","","32","","44",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-15","2025","02","15","","-12.3","","-31.7","","-22.0","","40.0","","0.0","","","","","","0.8","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-16","2025","02","16","","-12.4","","-32.8","","-22.6","","40.6","","0.0","","","","","","4.1","","","","1","","32",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-17","2025","02","17","","-8.7","","-18.7","","-13.7","","31.7","","0.0","","","","","","9.0","","","","28","","34",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-18","2025","02","18","","-14.6","","-19.4","","-17.0","","35.0","","0.0","","","","","","4.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-19","2025","02","19","","-8.5","","-14.9","","-11.7","","29.7","","0.0","","","","","","0.9","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-20","2025","02","20","","-6.0","","-22.5","","-14.2","","32.2","","0.0","","","","","","0.4","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-21","2025","02","21","","-9.3","","-24.4","","-16.9","","34.9","","0.0","","","","","","","M","","","33","","33",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-22","2025","02","22","","-4.5","","-14.8","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-23","2025","02","23","","-4.9","","-13.2","","-9.1","","27.1","","0.0","","","","","","0.9","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-24","2025","02","24","","-0.5","","-18.3","","-9.4","","27.4","","0.0","","","","","","10.3","","","","18","","40",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-25","2025","02","25","","1.2","","-6.9","","-2.9","","20.9","","0.0","","","","","","4.7","","","","21","","36",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-26","2025","02","26","","-2.3","","-14.2","","-8.3","","26.3","","0.0","","","","","","1.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-27","2025","02","27","","1.6","","-15.6","","-7.0","","25.0","","0.0","","","","","","2.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-02-28","2025","02","28","","-2.2","","-24.6","","-13.4","","31.4","","0.0","","","","","","2.3","","","","34","","35",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-01","2025","03","01","","-9.3","","-23.6","","-16.4","","34.4","","0.0","","","","","","3.3","","","","34","","31",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-02","2025","03","02","","-14.4","","-25.7","","-20.0","","38.0","","0.0","","","","","","0.7","","","","32","","44",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-03","2025","03","03","","-8.8","","-32.5","","-20.7","","38.7","","0.0","","","","","","0.2","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-04","2025","03","04","","-2.2","","-10.6","","-6.4","","24.4","","0.0","","","","","","3.5","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-05","2025","03","05","","2.3","","-4.0","","-0.9","","18.9","","0.0","","","","","","6.8","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-06","2025","03","06","","8.2","","1.2","","4.7","","13.3","","0.0","","","","","","8.9","","","","20","","34",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-07","2025","03","07","","1.4","","-14.1","","-6.4","","24.4","","0.0","","","","","","5.5","","","","33","","37",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-08","2025","03","08","","-10.3","","-15.7","","-13.0","","31.0","","0.0","","","","","","4.7","","","","27","","40",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-09","2025","03","09","","-6.8","","-18.4","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-10","2025","03","10","","-4.0","","-23.8","","-13.9","","31.9","","0.0","","","","","","0.0","","","","","","",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-11","2025","03","11","","4.2","","-15.5","","-5.7","","23.7","","0.0","","","","","","7.4","","","","31","","46",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-12","2025","03","12","","-10.5","","-25.6","","-18.1","","36.1","","0.0","","","","","","0.0","","","","34","","31",""
"-71.03","48.89","ONATCHIWAY","7065738","2025-03-13","2025","03","13","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
