"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.62","47.92","PARENT","7075800","2025-01-01","2025","01","01","","0.4","","-1.2","","-0.4","","18.4","","0.0","","","","","","3.9","","19","","","M","","M"
"-74.62","47.92","PARENT","7075800","2025-01-02","2025","01","02","","-0.9","","-12.3","","-6.6","","24.6","","0.0","","","","","","5.9","","25","","","M","","M"
"-74.62","47.92","PARENT","7075800","2025-01-03","2025","01","03","","-12.2","","-17.8","","-15.0","","33.0","","0.0","","","","","","2.0","","20","","29","","50",""
"-74.62","47.92","PARENT","7075800","2025-01-04","2025","01","04","","-16.1","","-19.7","","-17.9","","35.9","","0.0","","","","","","1.0","","22","","31","","35",""
"-74.62","47.92","PARENT","7075800","2025-01-05","2025","01","05","","-16.9","","-26.0","","-21.5","","39.5","","0.0","","","","","","0.0","","22","","","","",""
"-74.62","47.92","PARENT","7075800","2025-01-06","2025","01","06","","-11.2","","-17.3","","-14.2","","32.2","","0.0","","","","","","1.1","","22","","31","","36",""
"-74.62","47.92","PARENT","7075800","2025-01-07","2025","01","07","","-10.6","","-19.0","","-14.8","","32.8","","0.0","","","","","","1.1","","21","","30","","41",""
"-74.62","47.92","PARENT","7075800","2025-01-08","2025","01","08","","-15.3","","-19.3","","-17.3","","35.3","","0.0","","","","","","0.9","","22","","29","","39",""
"-74.62","47.92","PARENT","7075800","2025-01-09","2025","01","09","","-11.4","","-15.6","","-13.5","","31.5","","0.0","","","","","","0.0","","20","","31","","38",""
"-74.62","47.92","PARENT","7075800","2025-01-10","2025","01","10","","-10.0","","-16.6","","-13.3","","31.3","","0.0","","","","","","0.0","","20","","","","",""
