"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-01","2025","01","01","","2.1","","-1.3","","0.4","","17.6","","0.0","","0.0","","1.3","","1.3","","7","","","M","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-02","2025","01","02","","1.0","","-7.4","","-3.2","","21.2","","0.0","","0.0","","20.8","","23.8","","15","","","M","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-03","2025","01","03","","-6.7","","-14.5","","-10.6","","28.6","","0.0","","0.0","","4.6","","4.6","","32","","27","","61",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-04","2025","01","04","","-14.0","","-17.9","","-16.0","","34.0","","0.0","","0.0","","1.0","","1.0","","36","","29","","43",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-05","2025","01","05","","-16.6","","-19.4","","-18.0","","36.0","","0.0","","0.0","","0.0","T","0.0","T","36","","27","","33",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-06","2025","01","06","","-11.2","","-19.3","","-15.3","","33.3","","0.0","","0.0","","4.0","","0.8","","36","","28","","43",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-07","2025","01","07","","-6.2","","-12.2","","-9.2","","27.2","","0.0","","0.0","","21.5","","9.1","","48","","","M","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-08","2025","01","08","","-5.6","","-12.7","","-9.2","","27.2","","0.0","","0.0","","3.0","","3.0","","61","","28","","61",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-09","2025","01","09","","-2.6","","-8.3","","-5.5","","23.5","","0.0","","0.0","","1.4","","1.4","","30","","22","","52",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-10","2025","01","10","","-6.3","","-13.2","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","30","","28","","48",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-11","2025","01","11","","-8.3","","-13.2","","-10.8","","28.8","","0.0","","0.0","","0.0","T","0.0","T","30","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-12","2025","01","12","","-7.3","","-10.5","","-8.9","","26.9","","0.0","","0.0","","1.0","","0.5","","30","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-13","2025","01","13","","-6.7","","-12.2","","-9.5","","27.5","","0.0","","0.0","","1.3","","0.8","","31","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-14","2025","01","14","","-7.3","","-13.6","","-10.5","","28.5","","0.0","","0.0","","0.6","","0.6","","31","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-15","2025","01","15","","-8.5","","-12.0","","-10.3","","28.3","","0.0","","0.0","","0.2","","0.2","","31","","31","","33",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-16","2025","01","16","","-7.3","","-17.9","","-12.6","","30.6","","0.0","","0.0","","0.0","T","0.0","T","31","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-17","2025","01","17","","-5.1","","-13.2","","-9.2","","27.2","","0.0","","0.0","","0.4","","0.2","","31","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-18","2025","01","18","","1.4","","-8.0","","-3.3","","21.3","","0.0","","0.0","","1.2","","1.2","","31","","29","","54",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-19","2025","01","19","","-7.4","","-19.8","","-13.6","","31.6","","0.0","","0.0","","0.0","T","0.0","T","32","","27","","33",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-20","2025","01","20","","-19.0","","-29.1","","-24.1","","42.1","","0.0","","0.0","","0.0","","0.0","","32","","28","","43",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-21","2025","01","21","","-19.3","","-32.7","","-26.0","","44.0","","0.0","","0.0","","0.2","","0.2","","24","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-22","2025","01","22","","-14.0","","-30.2","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-71.00","48.33","BAGOTVILLE A","7060400","2025-01-23","2025","01","23","","-10.5","","-19.2","","-14.9","","32.9","","0.0","","0.0","","1.0","","1.0","","24","","","","",""
