"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.28","45.29","ST JEAN","7027394","2025-01-01","2025","01","01","","2.5","","-0.1","","1.2","","16.8","","0.0","","","","","","","M","","","26","","53",""
"-73.28","45.29","ST JEAN","7027394","2025-01-02","2025","01","02","","0.4","","-3.7","","-1.7","","19.7","","0.0","","","","","","","M","","","28","","74",""
"-73.28","45.29","ST JEAN","7027394","2025-01-03","2025","01","03","","-3.6","","-10.0","","-6.8","","24.8","","0.0","","","","","","","M","","","29","","60",""
"-73.28","45.29","ST JEAN","7027394","2025-01-04","2025","01","04","","-9.9","","-12.9","","-11.4","","29.4","","0.0","","","","","","","M","","","28","","46",""
"-73.28","45.29","ST JEAN","7027394","2025-01-05","2025","01","05","","-10.0","","-17.7","","-13.9","","31.9","","0.0","","","","","","","M","","","32","","39",""
"-73.28","45.29","ST JEAN","7027394","2025-01-06","2025","01","06","","-9.9","","-19.8","","-14.9","","32.9","","0.0","","","","","","","M","","","29","","42",""
"-73.28","45.29","ST JEAN","7027394","2025-01-07","2025","01","07","","-6.6","","-11.3","","-9.0","","27.0","","0.0","","","","","","","M","","","28","","58",""
"-73.28","45.29","ST JEAN","7027394","2025-01-08","2025","01","08","","-11.3","","-14.3","","-12.8","","30.8","","0.0","","","","","","","M","","","27","","58",""
"-73.28","45.29","ST JEAN","7027394","2025-01-09","2025","01","09","","-6.4","","-12.2","","-9.3","","27.3","","0.0","","","","","","","M","","","28","","59",""
"-73.28","45.29","ST JEAN","7027394","2025-01-10","2025","01","10","","-7.0","","-12.7","","-9.9","","27.9","","0.0","","","","","","","M","","","27","","46",""
"-73.28","45.29","ST JEAN","7027394","2025-01-11","2025","01","11","","-5.3","","-8.6","","-7.0","","25.0","","0.0","","","","","","","M","","","","M","","M"
"-73.28","45.29","ST JEAN","7027394","2025-01-12","2025","01","12","","-5.0","","-11.4","","-8.2","","26.2","","0.0","","","","","","","M","","","","M","","M"
"-73.28","45.29","ST JEAN","7027394","2025-01-13","2025","01","13","","-0.5","","-6.7","","-3.6","","21.6","","0.0","","","","","","","M","","","24","","46",""
"-73.28","45.29","ST JEAN","7027394","2025-01-14","2025","01","14","","-2.0","","-6.9","","-4.5","","22.5","","0.0","","","","","","","M","","","27","","54",""
"-73.28","45.29","ST JEAN","7027394","2025-01-15","2025","01","15","","-6.8","","-17.7","","-12.3","","30.3","","0.0","","","","","","","M","","","27","","37",""
"-73.28","45.29","ST JEAN","7027394","2025-01-16","2025","01","16","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","","","","","","M","","","19","","31",""
"-73.28","45.29","ST JEAN","7027394","2025-01-17","2025","01","17","","-0.4","","-10.1","","-5.3","","23.3","","0.0","","","","","","","M","","","18","","37",""
"-73.28","45.29","ST JEAN","7027394","2025-01-18","2025","01","18","","3.4","","-0.4","","1.5","","16.5","","0.0","","","","","","","M","","","18","","69",""
"-73.28","45.29","ST JEAN","7027394","2025-01-19","2025","01","19","","0.2","","-11.7","","-5.8","","23.8","","0.0","","","","","","","M","","","28","","41",""
"-73.28","45.29","ST JEAN","7027394","2025-01-20","2025","01","20","","-11.7","","-20.5","","-16.1","","34.1","","0.0","","","","","","","M","","","29","","43",""
"-73.28","45.29","ST JEAN","7027394","2025-01-21","2025","01","21","","-10.9","","-18.5","","-14.7","","32.7","","0.0","","","","","","","M","","","22","","45",""
"-73.28","45.29","ST JEAN","7027394","2025-01-22","2025","01","22","","-9.7","","-20.6","","-15.2","","33.2","","0.0","","","","","","","M","","","","M","","M"
"-73.28","45.29","ST JEAN","7027394","2025-01-23","2025","01","23","","-6.1","","-10.1","","-8.1","","26.1","","0.0","","","","","","","M","","","18","","42",""
"-73.28","45.29","ST JEAN","7027394","2025-01-24","2025","01","24","","-7.2","","-18.8","","-13.0","","31.0","","0.0","","","","","","","M","","","","","",""
"-73.28","45.29","ST JEAN","7027394","2025-01-25","2025","01","25","","-3.4","","-19.6","","-11.5","","29.5","","0.0","","","","","","","M","","","19","","41",""
"-73.28","45.29","ST JEAN","7027394","2025-01-26","2025","01","26","","0.5","","-11.1","","-5.3","","23.3","","0.0","","","","","","","M","","","27","","64",""
"-73.28","45.29","ST JEAN","7027394","2025-01-27","2025","01","27","","2.6","","-6.3","","-1.9","","19.9","","0.0","","","","","","","M","","","24","","84",""
"-73.28","45.29","ST JEAN","7027394","2025-01-28","2025","01","28","","-0.6","","-16.9","","-8.8","","26.8","","0.0","","","","","","","M","","","24","","53",""
"-73.28","45.29","ST JEAN","7027394","2025-01-29","2025","01","29","","-8.5","","-13.7","","-11.1","","29.1","","0.0","","","","","","","M","","","31","","40",""
"-73.28","45.29","ST JEAN","7027394","2025-01-30","2025","01","30","","-5.0","","-22.4","","-13.7","","31.7","","0.0","","","","","","","M","","","18","","35",""
"-73.28","45.29","ST JEAN","7027394","2025-01-31","2025","01","31","","-3.1","","-9.3","","-6.2","","24.2","","0.0","","","","","","","M","","","1","","41",""
"-73.28","45.29","ST JEAN","7027394","2025-02-01","2025","02","01","","-9.3","","-23.1","","-16.2","","34.2","","0.0","","","","","","","M","","","1","","42",""
"-73.28","45.29","ST JEAN","7027394","2025-02-02","2025","02","02","","-6.4","","-24.8","","-15.6","","33.6","","0.0","","","","","","","M","","","","M","","M"
"-73.28","45.29","ST JEAN","7027394","2025-02-03","2025","02","03","","0.2","","-6.4","","-3.1","","21.1","","0.0","","","","","","","M","","","18","","44",""
"-73.28","45.29","ST JEAN","7027394","2025-02-04","2025","02","04","","-3.0","","-19.2","","-11.1","","29.1","","0.0","","","","","","","M","","","28","","43",""
"-73.28","45.29","ST JEAN","7027394","2025-02-05","2025","02","05","","-14.2","","-23.5","","-18.9","","36.9","","0.0","","","","","","","M","","","","M","","M"
"-73.28","45.29","ST JEAN","7027394","2025-02-06","2025","02","06","","0.6","","-23.5","","-11.5","","29.5","","0.0","","","","","","","M","","","19","","59",""
"-73.28","45.29","ST JEAN","7027394","2025-02-07","2025","02","07","","1.1","","-13.2","","-6.1","","24.1","","0.0","","","","","","","M","","","27","","63",""
"-73.28","45.29","ST JEAN","7027394","2025-02-08","2025","02","08","","-6.3","","-15.2","","-10.8","","28.8","","0.0","","","","","","","M","","","27","","31",""
"-73.28","45.29","ST JEAN","7027394","2025-02-09","2025","02","09","","-4.4","","-10.0","","-7.2","","25.2","","0.0","","","","","","","M","","","","M","","M"
"-73.28","45.29","ST JEAN","7027394","2025-02-10","2025","02","10","","-6.0","","-11.9","","-9.0","","27.0","","0.0","","","","","","","M","","","27","","33",""
