"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-01","2025","01","01","","0.3","","-3.0","","-1.4","","19.4","","0.0","","","","","","","M","","","10","","77",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-02","2025","01","02","","-1.9","","-6.6","","-4.3","","22.3","","0.0","","","","","","","M","","","18","","47",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-03","2025","01","03","","3.2","","-4.9","","-0.9","","18.9","","0.0","","","","","","","M","","","10","","58",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-04","2025","01","04","","1.8","","-3.1","","-0.7","","18.7","","0.0","","","","","","","M","","","8","","77",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-05","2025","01","05","","0.0","","-4.7","","-2.4","","20.4","","0.0","","","","","","","M","","","9","","54",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-06","2025","01","06","","-3.6","","-5.9","","-4.8","","22.8","","0.0","","","","","","","M","","","","M","","M"
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-07","2025","01","07","","-4.0","","-7.2","","-5.6","","23.6","","0.0","","","","","","","M","","","","M","","M"
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-08","2025","01","08","","-6.7","","-10.0","","-8.4","","26.4","","0.0","","","","","","","M","","","35","","35",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-09","2025","01","09","","-5.3","","-7.5","","-6.4","","24.4","","0.0","","","","","","","M","","","","M","","M"
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-10","2025","01","10","","-6.2","","-9.1","","-7.7","","25.7","","0.0","","","","","","","M","","","13","","43",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-11","2025","01","11","","-7.5","","-12.9","","-10.2","","28.2","","0.0","","","","","","","M","","","12","","38",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-12","2025","01","12","","-11.2","","-15.4","","-13.3","","31.3","","0.0","","","","","","","M","","","1","","33",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-13","2025","01","13","","-10.8","","-16.7","","-13.8","","31.8","","0.0","","","","","","","M","","","","M","","M"
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-14","2025","01","14","","-12.4","","-18.5","","-15.5","","33.5","","0.0","","","","","","","M","","","28","","34",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-15","2025","01","15","","-12.7","","-17.2","","-15.0","","33.0","","0.0","","","","","","","M","","","","M","","M"
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-16","2025","01","16","","-12.1","","-17.1","","-14.6","","32.6","","0.0","","","","","","","M","","","","M","","M"
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-17","2025","01","17","","-10.0","","-16.5","","-13.3","","31.3","","0.0","","","","","","","M","","","13","","43",""
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-18","2025","01","18","","-11.8","","-18.8","","-15.3","","33.3","","0.0","","","","","","","M","","","","M","","M"
"-69.88","62.85","KIMMIRUT A","2402673","2025-01-19","2025","01","19","","-8.7","","-13.6","","-11.2","","29.2","","0.0","","","","","","","M","","","15","","49",""
