"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-83.36","47.82","CHAPLEAU AIRPORT","6061366","2025-01-01","2025","01","01","","-2.4","","-6.7","","-4.6","","22.6","","0.0","","","","","","0.0","","13","","","","",""
"-83.36","47.82","CHAPLEAU AIRPORT","6061366","2025-01-02","2025","01","02","","-4.4","","-15.5","","-9.9","","27.9","","0.0","","","","","","0.0","","13","","","","",""
"-83.36","47.82","CHAPLEAU AIRPORT","6061366","2025-01-03","2025","01","03","","-14.9","","-17.2","","-16.0","","34.0","","0.0","","","","","","0.0","","14","","29","","36",""
"-83.36","47.82","CHAPLEAU AIRPORT","6061366","2025-01-04","2025","01","04","","-11.5","","-17.4","","-14.5","","32.5","","0.0","","","","","","0.2","","13","","28","","38",""
"-83.36","47.82","CHAPLEAU AIRPORT","6061366","2025-01-05","2025","01","05","","-13.4","","-18.2","","-15.8","","33.8","","0.0","","","","","","0.4","","12","","","","",""
"-83.36","47.82","CHAPLEAU AIRPORT","6061366","2025-01-06","2025","01","06","","-12.1","","-18.5","","-15.3","","33.3","","0.0","","","","","","0.0","","13","","","","",""
"-83.36","47.82","CHAPLEAU AIRPORT","6061366","2025-01-07","2025","01","07","","-16.4","","-25.2","","-20.8","","38.8","","0.0","","","","","","0.0","","13","","","","",""
"-83.36","47.82","CHAPLEAU AIRPORT","6061366","2025-01-08","2025","01","08","","-17.7","","-29.6","","-23.6","","41.6","","0.0","","","","","","0.0","","13","","","","",""
"-83.36","47.82","CHAPLEAU AIRPORT","6061366","2025-01-09","2025","01","09","","-9.1","","-31.5","","-20.3","","38.3","","0.0","","","","","","0.0","","13","","","","",""
"-83.36","47.82","CHAPLEAU AIRPORT","6061366","2025-01-10","2025","01","10","","-5.6","","-9.6","","-7.6","","25.6","","0.0","","","","","","1.2","","13","","","","",""
