"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-01","2025","01","01","","-29.9","","-35.1","","-32.5","","50.5","","0.0","","","","","","","M","","","","M","","M"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-02","2025","01","02","","-33.2","","-36.8","","-35.0","","53.0","","0.0","","","","","","","M","","","","M","","M"
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-03","2025","01","03","","-24.8","","-33.7","","-29.3","","47.3","","0.0","","","","","","","M","","","29","","40",""
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-04","2025","01","04","","-19.1","","-24.8","","-22.0","","40.0","","0.0","","","","","","","M","","","31","","39",""
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-05","2025","01","05","","-23.4","","-31.5","","-27.5","","45.5","","0.0","","","","","","","M","","","13","","35",""
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-06","2025","01","06","","-22.1","","-28.3","","-25.2","","43.2","","0.0","","","","","","","M","","","11","","39",""
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-07","2025","01","07","","-19.3","","-24.8","","-22.1","","40.1","","0.0","","","","","","","M","","","5","","33",""
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-08","2025","01","08","","-19.6","","-30.7","","-25.2","","43.2","","0.0","","","","","","","M","","","","","",""
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-09","2025","01","09","","-19.4","","-31.1","","-25.3","","43.3","","0.0","","","","","","","M","","","12","","40",""
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-10","2025","01","10","","-14.6","","-21.9","","-18.3","","36.3","","0.0","","","","","","","M","","","12","","41",""
"-133.03","69.43","TUKTOYAKTUK A","2203911","2025-01-11","2025","01","11","","-13.1","","-21.7","","-17.4","","35.4","","0.0","","","","","","","M","","","","M","","M"
