"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-01","2025","01","01","","-1.2","","-4.9","","-3.1","","21.1","","0.0","","","","","","0.0","","12","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-02","2025","01","02","","-4.5","","-6.5","","-5.5","","23.5","","0.0","","","","","","0.2","","11","","3","","40",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-03","2025","01","03","","-4.1","","-7.1","","-5.6","","23.6","","0.0","","","","","","0.0","","12","","33","","39",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-04","2025","01","04","","-3.6","","-8.6","","-6.1","","24.1","","0.0","","","","","","8.6","","12","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-05","2025","01","05","","-1.0","","-3.6","","-2.3","","20.3","","0.0","","","","","","6.1","","27","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-06","2025","01","06","","","M","","M","","M","","M","","M","","","","","","M","26","","","M","","M"
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-07","2025","01","07","","3.7","","-3.6","","0.0","","18.0","","0.0","","","","","","29.6","","25","","","M","","M"
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-08","2025","01","08","","4.2","","0.9","","2.6","","15.4","","0.0","","","","","","3.4","","18","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-09","2025","01","09","","5.4","","0.8","","3.1","","14.9","","0.0","","","","","","45.2","","14","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-10","2025","01","10","","6.3","","3.0","","4.6","","13.4","","0.0","","","","","","1.5","","9","","19","","37",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-11","2025","01","11","","4.9","","0.7","","2.8","","15.2","","0.0","","","","","","0.0","","4","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-12","2025","01","12","","3.3","","1.2","","2.3","","15.7","","0.0","","","","","","0.2","","3","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-13","2025","01","13","","5.8","","1.7","","3.7","","14.3","","0.0","","","","","","3.8","","2","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-14","2025","01","14","","7.0","","4.1","","5.5","","12.5","","0.0","","","","","","20.4","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-15","2025","01","15","","7.4","","3.6","","5.5","","12.5","","0.0","","","","","","27.9","","","","20","","34",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-16","2025","01","16","","4.8","","1.3","","3.0","","15.0","","0.0","","","","","","0.5","","","","17","","36",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-17","2025","01","17","","3.6","","-1.4","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-18","2025","01","18","","1.3","","-2.8","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-19","2025","01","19","","0.1","","-4.3","","-2.1","","20.1","","0.0","","","","","","0.2","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-20","2025","01","20","","0.0","","-4.2","","-2.1","","20.1","","0.0","","","","","","2.5","","0","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-21","2025","01","21","","2.2","","-0.9","","0.7","","17.3","","0.0","","","","","","0.2","","2","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-22","2025","01","22","","2.4","","-0.4","","1.0","","17.0","","0.0","","","","","","14.9","","0","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-23","2025","01","23","","5.5","","0.0","","2.8","","15.2","","0.0","","","","","","3.4","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-24","2025","01","24","","1.4","","-0.3","","0.5","","17.5","","0.0","","","","","","0.0","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-25","2025","01","25","","0.8","","-1.2","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-26","2025","01","26","","0.6","","-1.1","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-27","2025","01","27","","-0.5","","-2.2","","-1.4","","19.4","","0.0","","","","","","0.1","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-28","2025","01","28","","3.6","","-1.7","","1.0","","17.0","","0.0","","","","","","0.5","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-29","2025","01","29","","5.5","","0.8","","3.2","","14.8","","0.0","","","","","","19.3","","","","17","","37",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-30","2025","01","30","","2.9","","-3.1","","-0.1","","18.1","","0.0","","","","","","0.0","","","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-01-31","2025","01","31","","-2.6","","-5.0","","-3.8","","21.8","","0.0","","","","","","6.9","","8","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-01","2025","02","01","","-4.9","","-13.3","","-9.1","","27.1","","0.0","","","","","","2.5","","9","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-02","2025","02","02","","-9.7","","-14.5","","-12.1","","30.1","","0.0","","","","","","0.0","","9","","34","","37",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-03","2025","02","03","","-8.5","","-13.0","","-10.8","","28.8","","0.0","","","","","","0.0","","7","","2","","34",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-04","2025","02","04","","-4.5","","-10.8","","-7.6","","25.6","","0.0","","","","","","0.0","","7","","2","","42",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-05","2025","02","05","","-4.0","","-11.9","","-8.0","","26.0","","0.0","","","","","","0.0","","7","","5","","39",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-06","2025","02","06","","-4.0","","-14.7","","-9.4","","27.4","","0.0","","","","","","0.0","","7","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-07","2025","02","07","","-2.0","","-12.4","","-7.2","","25.2","","0.0","","","","","","0.0","","7","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-08","2025","02","08","","-2.6","","-14.7","","-8.7","","26.7","","0.0","","","","","","0.0","","7","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-09","2025","02","09","","-3.1","","-13.9","","-8.5","","26.5","","0.0","","","","","","0.0","","7","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-10","2025","02","10","","-2.7","","-12.0","","-7.3","","25.3","","0.0","","","","","","0.0","","7","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-11","2025","02","11","","-2.6","","-14.7","","-8.6","","26.6","","0.0","","","","","","0.0","","7","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-12","2025","02","12","","-1.7","","-15.5","","-8.6","","26.6","","0.0","","","","","","0.0","","7","","","","",""
"-128.63","54.05","KITIMAT FOREST AVE","1064324","2025-02-13","2025","02","13","","-1.1","","-14.0","","-7.6","","25.6","","0.0","","","","","","0.0","","6","","3","","36",""
