"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-01","2025","01","01","","5.4","","0.6","","3.0","","15.0","","0.0","","","","","","","M","","","8","","33",""
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-02","2025","01","02","","4.1","","-0.2","","2.0","","16.0","","0.0","","","","","","","M","","","7","","37",""
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-03","2025","01","03","","6.0","","0.3","","3.2","","14.8","","0.0","","","","","","","M","","","7","","47",""
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-04","2025","01","04","","5.0","","3.1","","4.1","","13.9","","0.0","","","","","","","M","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-05","2025","01","05","","6.9","","2.8","","4.9","","13.1","","0.0","","","","","","","M","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-06","2025","01","06","","8.9","","-1.5","","3.7","","14.3","","0.0","","","","","","","M","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-07","2025","01","07","","4.7","","-3.3","","0.7","","17.3","","0.0","","","","","","","M","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-08","2025","01","08","","7.3","","0.8","","4.1","","13.9","","0.0","","","","","","","M","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-09","2025","01","09","","9.0","","-0.5","","4.3","","13.7","","0.0","","","","","","","M","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-10","2025","01","10","","7.8","","4.3","","6.1","","11.9","","0.0","","","","","","","M","","","22","","37",""
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-11","2025","01","11","","7.3","","3.9","","5.6","","12.4","","0.0","","","","","","","M","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-12","2025","01","12","","7.6","","-0.4","","3.6","","14.4","","0.0","","","","","","","M","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-13","2025","01","13","","5.2","","-2.0","","1.6","","16.4","","0.0","","","","","","","M","","","","M","","M"
"-122.36","49.03","ABBOTSFORD A","1100032","2025-01-14","2025","01","14","","7.2","","-1.3","","3.0","","15.0","","0.0","","","","","","","M","","","","M","","M"
