"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.20","72.02","FORT ROSS","2402051","2025-01-01","2025","01","01","","-23.1","","-31.6","","-27.3","","45.3","","0.0","","","","","","","M","34","","27","","40",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-02","2025","01","02","","","M","","M","","M","","M","","M","","","","","","M","34","","","M","","M"
"-94.20","72.02","FORT ROSS","2402051","2025-01-03","2025","01","03","","-27.4","","-31.4","","-29.4","","47.4","","0.0","","","","","","","M","51","","23","","47",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-04","2025","01","04","","-23.9","","-31.8","","-27.8","","45.8","","0.0","","","","","","","M","50","","","M","","M"
"-94.20","72.02","FORT ROSS","2402051","2025-01-05","2025","01","05","","-23.9","","-30.5","","-27.2","","45.2","","0.0","","","","","","","M","50","","25","","42",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-06","2025","01","06","","-28.5","","-33.8","","-31.1","","49.1","","0.0","","","","","","","M","45","","25","","60",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-07","2025","01","07","","-30.3","","-33.9","","-32.1","","50.1","","0.0","","","","","","","M","44","","26","","59",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-08","2025","01","08","","-32.0","","-34.3","","-33.2","","51.2","","0.0","","","","","","","M","42","","36","","42",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-09","2025","01","09","","-29.3","","-33.4","","-31.3","","49.3","","0.0","","","","","","","M","41","","36","","46",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-10","2025","01","10","","-28.2","","-32.3","","-30.3","","48.3","","0.0","","","","","","","M","38","","","","",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-11","2025","01","11","","-26.2","","-30.1","","-28.1","","46.1","","0.0","","","","","","","M","38","","","","",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","38","","","M","","M"
"-94.20","72.02","FORT ROSS","2402051","2025-01-13","2025","01","13","","-21.5","","-27.6","","-24.5","","42.5","","0.0","","","","","","","M","38","","36","","36",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-14","2025","01","14","","-21.3","","-27.7","","-24.5","","42.5","","0.0","","","","","","","M","38","","1","","31",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-15","2025","01","15","","-21.5","","-29.7","","-25.6","","43.6","","0.0","","","","","","","M","38","","23","","45",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-16","2025","01","16","","-27.6","","-32.7","","-30.1","","48.1","","0.0","","","","","","","M","38","","1","","34",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-17","2025","01","17","","-26.2","","-32.3","","-29.2","","47.2","","0.0","","","","","","","M","38","","25","","33",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-18","2025","01","18","","-22.4","","-31.2","","-26.8","","44.8","","0.0","","","","","","","M","38","","35","","44",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-19","2025","01","19","","-22.1","","-31.2","","-26.6","","44.6","","0.0","","","","","","","M","39","","35","","39",""
"-94.20","72.02","FORT ROSS","2402051","2025-01-20","2025","01","20","","","M","","M","","M","","M","","M","","","","","","M","38","","","","",""
