"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.24","48.55","KELP REEFS","1013998","2025-01-01","2025","01","01","","","","","","","","","","","","","","","","","","","","14","","38",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-02","2025","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-03","2025","01","03","","","","","","","","","","","","","","","","","","","","4","","43",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-04","2025","01","04","","","","","","","","","","","","","","","","","","","","15","","60",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-05","2025","01","05","","","","","","","","","","","","","","","","","","","","15","","54",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-06","2025","01","06","","","","","","","","","","","","","","","","","","","","","M","","M"
"-123.24","48.55","KELP REEFS","1013998","2025-01-07","2025","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-08","2025","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-09","2025","01","09","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-10","2025","01","10","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-11","2025","01","11","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-12","2025","01","12","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-13","2025","01","13","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-14","2025","01","14","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-15","2025","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-16","2025","01","16","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-17","2025","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-18","2025","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-19","2025","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-20","2025","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-21","2025","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-22","2025","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-23","2025","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-24","2025","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-25","2025","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-26","2025","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-27","2025","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-28","2025","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-01-29","2025","01","29","","","","","","","","","","","","","","","","","","","","","M","","M"
"-123.24","48.55","KELP REEFS","1013998","2025-01-30","2025","01","30","","","","","","","","","","","","","","","","","","","","","M","","M"
"-123.24","48.55","KELP REEFS","1013998","2025-01-31","2025","01","31","","","","","","","","","","","","","","","","","","","","15","","64",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-01","2025","02","01","","","","","","","","","","","","","","","","","","","","23","","59",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-02","2025","02","02","","","","","","","","","","","","","","","","","","","","15","","42",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-03","2025","02","03","","","","","","","","","","","","","","","","","","","","3","","47",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-04","2025","02","04","","","","","","","","","","","","","","","","","","","","6","","56",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-05","2025","02","05","","","","","","","","","","","","","","","","","","","","5","","56",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-06","2025","02","06","","","","","","","","","","","","","","","","","","","","5","","42",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-07","2025","02","07","","","","","","","","","","","","","","","","","","","","2","","39",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-08","2025","02","08","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-09","2025","02","09","","","","","","","","","","","","","","","","","","","","2","","33",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-10","2025","02","10","","","","","","","","","","","","","","","","","","","","5","","69",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-11","2025","02","11","","","","","","","","","","","","","","","","","","","","5","","58",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-12","2025","02","12","","","","","","","","","","","","","","","","","","","","6","","33",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-13","2025","02","13","","","","","","","","","","","","","","","","","","","","7","","41",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-14","2025","02","14","","","","","","","","","","","","","","","","","","","","26","","40",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-15","2025","02","15","","","","","","","","","","","","","","","","","","","","15","","47",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-16","2025","02","16","","","","","","","","","","","","","","","","","","","","11","","33",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-17","2025","02","17","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-18","2025","02","18","","","","","","","","","","","","","","","","","","","","","","",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-19","2025","02","19","","","","","","","","","","","","","","","","","","","","16","","91",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-20","2025","02","20","","","","","","","","","","","","","","","","","","","","28","","55",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-21","2025","02","21","","","","","","","","","","","","","","","","","","","","14","","60",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-22","2025","02","22","","","","","","","","","","","","","","","","","","","","14","","77",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-23","2025","02","23","","","","","","","","","","","","","","","","","","","","25","","72",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-24","2025","02","24","","","","","","","","","","","","","","","","","","","","16","","89",""
"-123.24","48.55","KELP REEFS","1013998","2025-02-25","2025","02","25","","","","","","","","","","","","","","","","","","","","16","","95",""
