"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2025-01-01","2025","01","01","","6.4","","4.5","","5.5","","12.5","","0.0","","","","","","0.4","","","","12","","44",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2025-01-02","2025","01","02","","6.1","","4.5","","5.3","","12.7","","0.0","","","","","","1.4","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2025-01-03","2025","01","03","","6.2","","4.2","","5.2","","12.8","","0.0","","","","","","6.8","","","","1","","43",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2025-01-04","2025","01","04","","8.0","","5.4","","6.7","","11.3","","0.0","","","","","","1.0","","","","9","","40",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2025-01-05","2025","01","05","","8.0","","6.7","","7.4","","10.6","","0.0","","","","","","1.6","","","","13","","39",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2025-01-06","2025","01","06","","7.8","","5.0","","6.4","","11.6","","0.0","","","","","","0.0","","","","36","","38",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2025-01-07","2025","01","07","","6.1","","4.4","","5.2","","12.8","","0.0","","","","","","0.2","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2025-01-08","2025","01","08","","7.6","","5.2","","6.4","","11.6","","0.0","","","","","","1.6","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2025-01-09","2025","01","09","","9.2","","5.1","","7.1","","10.9","","0.0","","","","","","0.2","","","","","","",""
"-123.32","48.41","VICTORIA GONZALES CS","1018611","2025-01-10","2025","01","10","","9.8","","4.9","","7.3","","10.7","","0.0","","","","","","3.0","","","","25","","58",""
