"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-01","2025","01","01","","-20.3","","-28.9","","-24.6","","42.6","","0.0","","","","","","","M","","","35","","82",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-02","2025","01","02","","-28.8","","-34.9","","-31.9","","49.9","","0.0","","","","","","","M","","","35","","71",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-03","2025","01","03","","-33.0","","-35.7","","-34.4","","52.4","","0.0","","","","","","","M","","","35","","49",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-04","2025","01","04","","-27.9","","-36.0","","-32.0","","50.0","","0.0","","","","","","","M","","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-05","2025","01","05","","-26.0","","-36.7","","-31.3","","49.3","","0.0","","","","","","","M","","","33","","42",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-06","2025","01","06","","-35.8","","-37.7","","-36.8","","54.8","","0.0","","","","","","","M","","","32","","42",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-07","2025","01","07","","-21.5","","-38.7","","-30.1","","48.1","","0.0","","","","","","","M","","","15","","49",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-08","2025","01","08","","-15.7","","-21.6","","-18.6","","36.6","","0.0","","","","","","","M","22","","15","","65",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-09","2025","01","09","","-15.4","","-25.5","","-20.5","","38.5","","0.0","","","","","","","M","","","35","","68",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-10","2025","01","10","","-19.6","","-26.0","","-22.8","","40.8","","0.0","","","","","","","M","","","35","","71",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-11","2025","01","11","","-20.9","","-26.4","","-23.7","","41.7","","0.0","","","","","","","M","","","1","","65",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-12","2025","01","12","","-26.1","","-35.9","","-31.0","","49.0","","0.0","","","","","","","M","","","36","","36",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-13","2025","01","13","","-22.0","","-35.8","","-28.9","","46.9","","0.0","","","","","","","M","","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-14","2025","01","14","","-15.2","","-22.1","","-18.7","","36.7","","0.0","","","","","","","M","","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-15","2025","01","15","","-16.4","","-26.3","","-21.3","","39.3","","0.0","","","","","","","M","1","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-16","2025","01","16","","-19.0","","-33.0","","-26.0","","44.0","","0.0","","","","","","","M","","","36","","80",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-17","2025","01","17","","-32.9","","-35.7","","-34.3","","52.3","","0.0","","","","","","","M","","","34","","77",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-18","2025","01","18","","-33.5","","-36.3","","-34.9","","52.9","","0.0","","","","","","","M","","","35","","63",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-19","2025","01","19","","-30.2","","-36.3","","-33.3","","51.3","","0.0","","","","","","","M","","","35","","74",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-20","2025","01","20","","-29.7","","-35.9","","-32.8","","50.8","","0.0","","","","","","","M","","","34","","56",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-21","2025","01","21","","-20.7","","-36.8","","-28.8","","46.8","","0.0","","","","","","","M","","","35","","60",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-22","2025","01","22","","-19.7","","-27.8","","-23.8","","41.8","","0.0","","","","","","","M","","","34","","57",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-23","2025","01","23","","-16.6","","-22.4","","-19.5","","37.5","","0.0","","","","","","","M","","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-24","2025","01","24","","-16.0","","-30.2","","-23.1","","41.1","","0.0","","","","","","","M","","","1","","76",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-25","2025","01","25","","-27.7","","-33.3","","-30.5","","48.5","","0.0","","","","","","","M","","","35","","73",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-26","2025","01","26","","-26.8","","-33.5","","-30.2","","48.2","","0.0","","","","","","","M","","","34","","42",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-27","2025","01","27","","-29.2","","-35.4","","-32.3","","50.3","","0.0","","","","","","","M","","","35","","58",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-28","2025","01","28","","-28.5","","-36.2","","-32.4","","50.4","","0.0","","","","","","","M","","","1","","53",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-29","2025","01","29","","-23.5","","-31.9","","-27.7","","45.7","","0.0","","","","","","","M","","","36","","66",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-30","2025","01","30","","-22.9","","-30.4","","-26.6","","44.6","","0.0","","","","","","","M","","","36","","74",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-01-31","2025","01","31","","-26.7","","-31.2","","-28.9","","46.9","","0.0","","","","","","","M","","","30","","38",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-01","2025","02","01","","-21.8","","-32.0","","-26.9","","44.9","","0.0","","","","","","","M","","","31","","51",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-02","2025","02","02","","-20.7","","-24.4","","-22.6","","40.6","","0.0","","","","","","","M","","","33","","55",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-03","2025","02","03","","-20.0","","-28.8","","-24.4","","42.4","","0.0","","","","","","","M","","","33","","59",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-04","2025","02","04","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-05","2025","02","05","","-18.2","","-28.2","","-23.2","","41.2","","0.0","","","","","","","M","","","35","","42",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-06","2025","02","06","","-20.0","","-33.2","","-26.6","","44.6","","0.0","","","","","","","M","","","34","","46",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-07","2025","02","07","","-16.7","","-22.9","","-19.8","","37.8","","0.0","","","","","","","M","","","31","","44",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-08","2025","02","08","","-21.5","","-33.8","","-27.7","","45.7","","0.0","","","","","","","M","","","35","","47",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-09","2025","02","09","","-24.6","","-34.4","","-29.5","","47.5","","0.0","","","","","","","M","","","36","","49",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-10","2025","02","10","","-24.3","","-32.9","","-28.6","","46.6","","0.0","","","","","","","M","","","1","","49",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-11","2025","02","11","","-31.4","","-35.4","","-33.4","","51.4","","0.0","","","","","","","M","","","1","","49",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-12","2025","02","12","","-32.8","","-37.8","","-35.3","","53.3","","0.0","","","","","","","M","","","1","","32",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-13","2025","02","13","","-27.4","","-37.6","","-32.5","","50.5","","0.0","","","","","","","M","","","35","","63",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-14","2025","02","14","","-26.3","","-36.6","","-31.4","","49.4","","0.0","","","","","","","M","","","31","","34",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-15","2025","02","15","","-34.1","","-38.6","","-36.4","","54.4","","0.0","","","","","","","M","","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-16","2025","02","16","","-32.1","","-38.3","","-35.2","","53.2","","0.0","","","","","","","M","","","34","","40",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-17","2025","02","17","","-20.6","","-32.3","","-26.5","","44.5","","0.0","","","","","","","M","","","34","","62",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-18","2025","02","18","","-19.2","","-23.2","","-21.2","","39.2","","0.0","","","","","","","M","","","35","","59",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-19","2025","02","19","","-20.9","","-26.9","","-23.9","","41.9","","0.0","","","","","","","M","","","34","","47",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-20","2025","02","20","","-20.4","","-27.4","","-23.9","","41.9","","0.0","","","","","","","M","","","28","","33",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-21","2025","02","21","","-21.1","","-30.5","","-25.8","","43.8","","0.0","","","","","","","M","","","35","","50",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-22","2025","02","22","","-23.4","","-31.9","","-27.6","","45.6","","0.0","","","","","","","M","","","32","","52",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-23","2025","02","23","","-29.4","","-33.0","","-31.2","","49.2","","0.0","","","","","","","M","","","34","","41",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-24","2025","02","24","","-28.8","","-33.6","","-31.2","","49.2","","0.0","","","","","","","M","","","32","","49",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-25","2025","02","25","","-28.1","","-34.7","","-31.4","","49.4","","0.0","","","","","","","M","","","34","","47",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-26","2025","02","26","","-31.0","","-34.9","","-33.0","","51.0","","0.0","","","","","","","M","","","32","","63",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-27","2025","02","27","","-28.7","","-34.8","","-31.7","","49.7","","0.0","","","","","","","M","","","34","","67",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-02-28","2025","02","28","","-26.6","","-30.2","","-28.4","","46.4","","0.0","","","","","","","M","","","34","","70",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-01","2025","03","01","","-25.3","","-30.6","","-27.9","","45.9","","0.0","","","","","","","M","","","33","","46",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-02","2025","03","02","","-19.9","","-26.5","","-23.2","","41.2","","0.0","","","","","","","M","","","32","","45",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-03","2025","03","03","","-19.7","","-25.3","","-22.5","","40.5","","0.0","","","","","","","M","","","34","","43",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-04","2025","03","04","","-19.9","","-25.9","","-22.9","","40.9","","0.0","","","","","","","M","","","33","","36",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-05","2025","03","05","","-18.7","","-22.0","","-20.3","","38.3","","0.0","","","","","","","M","1","","33","","42",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-06","2025","03","06","","-19.7","","-23.2","","-21.5","","39.5","","0.0","","","","","","","M","","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-07","2025","03","07","","-20.9","","-22.9","","-21.9","","39.9","","0.0","","","","","","","M","","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-08","2025","03","08","","-21.6","","-27.4","","-24.5","","42.5","","0.0","","","","","","","M","","","34","","36",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-09","2025","03","09","","-21.8","","-28.4","","-25.1","","43.1","","0.0","","","","","","","M","","","34","","67",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-10","2025","03","10","","-25.4","","-28.8","","-27.1","","45.1","","0.0","","","","","","","M","","","34","","80",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-11","2025","03","11","","-19.9","","-28.3","","-24.1","","42.1","","0.0","","","","","","","M","","","36","","75",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-12","2025","03","12","","-22.8","","-31.9","","-27.4","","45.4","","0.0","","","","","","","M","","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-13","2025","03","13","","-24.7","","-32.9","","-28.8","","46.8","","0.0","","","","","","","M","","","32","","55",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-14","2025","03","14","","-21.2","","-30.3","","-25.7","","43.7","","0.0","","","","","","","M","","","31","","57",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-15","2025","03","15","","-27.0","","-33.2","","-30.1","","48.1","","0.0","","","","","","","M","","","36","","46",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-16","2025","03","16","","-25.4","","-30.4","","-27.9","","45.9","","0.0","","","","","","","M","","","34","","78",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-17","2025","03","17","","-21.7","","-25.9","","-23.8","","41.8","","0.0","","","","","","","M","","","35","","95",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-18","2025","03","18","","-19.2","","-23.7","","-21.5","","39.5","","0.0","","","","","","","M","","","34","","77",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-19","2025","03","19","","-16.5","","-26.2","","-21.3","","39.3","","0.0","","","","","","","M","","","32","","65",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-20","2025","03","20","","-21.7","","-28.4","","-25.0","","43.0","","0.0","","","","","","","M","","","1","","44",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-21","2025","03","21","","-23.3","","-29.0","","-26.2","","44.2","","0.0","","","","","","","M","","","35","","45",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-22","2025","03","22","","-25.6","","-32.8","","-29.2","","47.2","","0.0","","","","","","","M","","","","","",""
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-23","2025","03","23","","-24.9","","-33.3","","-29.1","","47.1","","0.0","","","","","","","M","","","","M","","M"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-24","2025","03","24","","-20.0","","-27.8","","-23.9","","41.9","","0.0","","","","","","","M","","","","M","","M"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-25","2025","03","25","","-21.1","","-31.1","","-26.1","","44.1","","0.0","","","","","","","M","","","","M","","M"
"-96.00","64.32","BAKER LAKE CLIMATE","2300501","2025-03-26","2025","03","26","","-25.4","","-33.0","","-29.2","","47.2","","0.0","","","","","","","M","","","35","","46",""
