"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-01","2025","01","01","","-19.1","","-24.7","","-21.9","","39.9","","0.0","","","","","","0.3","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-02","2025","01","02","","-23.2","","-30.2","","-26.7","","44.7","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-03","2025","01","03","","-21.7","","-30.5","","-26.1","","44.1","","0.0","","","","","","0.0","","","","13","","32",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-04","2025","01","04","","-16.7","","-23.7","","-20.2","","38.2","","0.0","","","","","","0.6","","","","12","","35",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-05","2025","01","05","","-18.0","","-25.8","","-21.9","","39.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-06","2025","01","06","","-11.8","","-22.0","","-16.9","","34.9","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-07","2025","01","07","","5.8","","-15.8","","-5.0","","23.0","","0.0","","","","","","0.0","","","","22","","45",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-08","2025","01","08","","4.9","","-0.9","","2.0","","16.0","","0.0","","","","","","0.0","","","","29","","48",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-09","2025","01","09","","0.4","","-11.5","","-5.6","","23.6","","0.0","","","","","","0.0","","","","","M","35",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-10","2025","01","10","","-2.6","","-12.7","","-7.7","","25.7","","0.0","","","","","","0.8","","","","12","","39",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-11","2025","01","11","","-12.7","","-19.9","","-16.3","","34.3","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-12","2025","01","12","","-12.0","","-21.1","","-16.6","","34.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-13","2025","01","13","","-3.4","","-15.8","","-9.6","","27.6","","0.0","","","","","","0.2","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-14","2025","01","14","","5.6","","-6.3","","-0.4","","18.4","","0.0","","","","","","0.0","","","","25","","50",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-15","2025","01","15","","5.4","","-6.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","","30","","45",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-16","2025","01","16","","-3.1","","-12.7","","-7.9","","25.9","","0.0","","","","","","5.5","","","","34","","50",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-17","2025","01","17","","-12.8","","-25.8","","-19.3","","37.3","","0.0","","","","","","0.0","","","","36","","46",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-18","2025","01","18","","-21.4","","-33.7","","-27.6","","45.6","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-19","2025","01","19","","-25.5","","-35.2","","-30.4","","48.4","","0.0","","","","","","0.0","","","","","M","","M"
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-20","2025","01","20","","-4.4","","-34.3","","-19.4","","37.4","","0.0","","","","","","0.0","","","","24","","41",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-21","2025","01","21","","-0.9","","-15.4","","-8.2","","26.2","","0.0","","","","","","0.0","","","","27","","52",""
"-111.22","56.65","FORT MCMURRAY A","3062697","2025-01-22","2025","01","22","","-5.0","","-15.1","","-10.1","","28.1","","0.0","","","","","","0.0","","","","29","","33",""
