"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-01","2025","01","01","","1.2","","-2.2","","-0.5","","18.5","","0.0","","","","","","1.7","","5","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-02","2025","01","02","","-1.9","","-7.7","","-4.8","","22.8","","0.0","","","","","","0.2","","10","","33","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-03","2025","01","03","","-7.8","","-14.1","","-10.9","","28.9","","0.0","","","","","","0.1","","10","","33","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-04","2025","01","04","","-9.7","","-14.0","","-11.8","","29.8","","0.0","","","","","","1.2","","11","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-05","2025","01","05","","-12.3","","-15.2","","-13.7","","31.7","","0.0","","","","","","0.0","","13","","33","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-06","2025","01","06","","-9.3","","-13.9","","-11.6","","29.6","","0.0","","","","","","0.0","","13","","35","","42",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-07","2025","01","07","","-9.8","","-17.9","","-13.8","","31.8","","0.0","","","","","","0.0","","13","","36","","46",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-08","2025","01","08","","-13.3","","-18.4","","-15.9","","33.9","","0.0","","","","","","0.0","","12","","34","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-09","2025","01","09","","-8.8","","-17.0","","-12.9","","30.9","","0.0","","","","","","0.0","","12","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-10","2025","01","10","","-4.7","","-18.2","","-11.5","","29.5","","0.0","","","","","","1.2","","12","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-11","2025","01","11","","-3.0","","-6.8","","-4.9","","22.9","","0.0","","","","","","1.2","","15","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-12","2025","01","12","","-2.8","","-6.8","","-4.8","","22.8","","0.0","","","","","","2.3","","15","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-13","2025","01","13","","0.3","","-4.9","","-2.3","","20.3","","0.0","","","","","","2.9","","17","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-14","2025","01","14","","-4.8","","-10.4","","-7.6","","25.6","","0.0","","","","","","0.8","","23","","34","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-15","2025","01","15","","-5.9","","-11.5","","-8.7","","26.7","","0.0","","","","","","0.0","","22","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-16","2025","01","16","","-3.6","","-7.3","","-5.5","","23.5","","0.0","","","","","","0.2","","22","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-17","2025","01","17","","1.5","","-11.6","","-5.1","","23.1","","0.0","","","","","","0.0","","23","","18","","38",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-18","2025","01","18","","2.1","","-18.2","","-8.1","","26.1","","0.0","","","","","","3.8","","23","","34","","45",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-19","2025","01","19","","-14.7","","-25.3","","-20.0","","38.0","","0.0","","","","","","0.0","","23","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-20","2025","01","20","","-16.5","","-28.9","","-22.7","","40.7","","0.0","","","","","","0.0","","22","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-21","2025","01","21","","-13.3","","-27.3","","-20.3","","38.3","","0.0","","","","","","0.0","","23","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-22","2025","01","22","","-9.8","","-22.5","","-16.1","","34.1","","0.0","","","","","","0.0","","23","","18","","44",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-23","2025","01","23","","-7.7","","-18.0","","-12.9","","30.9","","0.0","","","","","","0.2","","24","","16","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-24","2025","01","24","","-10.2","","-23.5","","-16.9","","34.9","","0.0","","","","","","0.0","","25","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-25","2025","01","25","","-2.0","","-17.1","","-9.5","","27.5","","0.0","","","","","","1.1","","24","","16","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-26","2025","01","26","","-2.0","","-8.8","","-5.4","","23.4","","0.0","","","","","","0.3","","30","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-27","2025","01","27","","0.1","","-15.4","","-7.7","","25.7","","0.0","","","","","","2.9","","28","","22","","61",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-28","2025","01","28","","-11.8","","-20.2","","-16.0","","34.0","","0.0","","","","","","1.1","","32","","32","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-29","2025","01","29","","-11.4","","-19.8","","-15.6","","33.6","","0.0","","","","","","1.4","","38","","32","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-30","2025","01","30","","-3.2","","-21.0","","-12.1","","30.1","","0.0","","","","","","1.0","","35","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-01-31","2025","01","31","","-3.2","","-15.3","","-9.3","","27.3","","0.0","","","","","","0.0","","37","","36","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-01","2025","02","01","","-14.2","","-21.6","","-17.9","","35.9","","0.0","","","","","","0.0","","35","","34","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-02","2025","02","02","","-10.4","","-20.5","","-15.5","","33.5","","0.0","","","","","","0.2","","34","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-03","2025","02","03","","1.2","","-10.9","","-4.9","","22.9","","0.0","","","","","","0.0","","35","","33","","33",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-04","2025","02","04","","-7.7","","-16.4","","-12.0","","30.0","","0.0","","","","","","0.0","","34","","35","","40",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-05","2025","02","05","","-8.1","","-22.2","","-15.2","","33.2","","0.0","","","","","","0.0","","34","","21","","31",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-06","2025","02","06","","-4.1","","-11.1","","-7.6","","25.6","","0.0","","","","","","2.3","","33","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-07","2025","02","07","","-5.9","","-10.5","","-8.2","","26.2","","0.0","","","","","","0.1","","41","","32","","40",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-08","2025","02","08","","-2.7","","-11.9","","-7.3","","25.3","","0.0","","","","","","0.2","","39","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-09","2025","02","09","","-6.1","","-11.4","","-8.8","","26.8","","0.0","","","","","","0.4","","39","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-10","2025","02","10","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","","","","","0.0","","38","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-11","2025","02","11","","-8.1","","-22.4","","-15.3","","33.3","","0.0","","","","","","0.6","","39","","35","","35",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-12","2025","02","12","","-9.0","","-26.8","","-17.9","","35.9","","0.0","","","","","","2.8","","38","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-13","2025","02","13","","-8.2","","-13.2","","-10.7","","28.7","","0.0","","","","","","3.6","","45","","33","","38",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-14","2025","02","14","","-7.3","","-14.5","","-10.9","","28.9","","0.0","","","","","","0.0","","45","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-15","2025","02","15","","-5.0","","-10.2","","-7.6","","25.6","","0.0","","","","","","2.1","","45","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-16","2025","02","16","","-8.6","","-16.0","","-12.3","","30.3","","0.0","","","","","","3.0","","48","","17","","47",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-17","2025","02","17","","-12.1","","-18.9","","-15.5","","33.5","","0.0","","","","","","0.0","","56","","33","","41",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-18","2025","02","18","","-14.4","","-19.0","","-16.7","","34.7","","0.0","","","","","","0.0","","54","","32","","32",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-19","2025","02","19","","-10.5","","-18.8","","-14.7","","32.7","","0.0","","","","","","0.0","","52","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-20","2025","02","20","","-11.5","","-15.2","","-13.4","","31.4","","0.0","","","","","","0.1","","53","","1","","36",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-21","2025","02","21","","-4.0","","-13.3","","-8.6","","26.6","","0.0","","","","","","0.0","","51","","35","","37",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-22","2025","02","22","","-2.9","","-11.6","","-7.2","","25.2","","0.0","","","","","","0.3","","50","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-23","2025","02","23","","-2.8","","-10.3","","-6.6","","24.6","","0.0","","","","","","0.0","","51","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-24","2025","02","24","","4.0","","-6.2","","-1.1","","19.1","","0.0","","","","","","4.8","","49","","21","","57",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-25","2025","02","25","","2.7","","-5.0","","-1.1","","19.1","","0.0","","","","","","0.1","","44","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-26","2025","02","26","","0.1","","-11.2","","-5.5","","23.5","","0.0","","","","","","0.0","","43","","","","",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-27","2025","02","27","","3.8","","-12.6","","-4.4","","22.4","","0.0","","","","","","0.5","","43","","33","","52",""
"-79.10","46.71","BARRAGE TEMISCAMINGUE","7080468","2025-02-28","2025","02","28","","-8.7","","-16.2","","-12.5","","30.5","","0.0","","","","","","4.9","","41","","32","","35",""
