"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.37","45.77","VERCHERES","7028700","2025-01-01","2025","01","01","","1.5","","0.4","","","","","","","","3.5","","0.0","T","3.5","","0","T","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-02","2025","01","02","","-0.3","","-2.0","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-03","2025","01","03","","-4.3","","-7.2","","","","","","","","0.0","","1.0","","1.0","","0","T","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-04","2025","01","04","","-9.8","","-12.6","","","","","","","","0.0","","3.0","","3.0","","0","T","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-05","2025","01","05","","-11.8","","-14.1","","","","","","","","0.0","","0.0","","0.0","","5","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-06","2025","01","06","","-8.9","","-14.4","","","","","","","","0.0","","4.0","","4.0","","5","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-07","2025","01","07","","-4.9","","-11.0","","","","","","","","0.0","","7.0","","7.0","","9","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-08","2025","01","08","","-10.6","","-13.7","","","","","","","","0.0","","9.5","","9.5","","12","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-09","2025","01","09","","-4.9","","-12.2","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-10","2025","01","10","","-5.0","","-11.5","","","","","","","","0.0","","0.0","T","0.0","T","13","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-11","2025","01","11","","-5.7","","-11.9","","","","","","","","0.0","","3.0","","3.0","","13","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-12","2025","01","12","","-4.2","","-10.9","","","","","","","","0.0","","0.0","T","0.0","T","12","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-13","2025","01","13","","-1.9","","-11.0","","","","","","","","0.0","","8.0","","8.0","","12","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-14","2025","01","14","","-3.1","","-5.1","","","","","","","","0.0","","0.0","T","0.0","T","16","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-15","2025","01","15","","-5.0","","-10.0","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-73.37","45.77","VERCHERES","7028700","2025-01-16","2025","01","16","","-4.0","","-15.7","","","","","","","","0.0","","1.0","","1.0","","14","","","","",""
