"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-97.81","50.01","MARQUETTE","5021695","2025-01-01","2025","01","01","¿","-11.5","","-14.5","","-13.0","","31.0","","0.0","","0.0","","0.2","","0.2","","16","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-02","2025","01","02","¿","-14.0","","-17.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-03","2025","01","03","¿","-19.5","","-24.0","","-21.8","","39.8","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-04","2025","01","04","¿","-23.0","","-28.5","","-25.8","","43.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-05","2025","01","05","¿","-20.0","","-27.5","","-23.8","","41.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-06","2025","01","06","¿","-14.0","","-25.0","","-19.5","","37.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-07","2025","01","07","¿","-15.0","","-18.0","","-16.5","","34.5","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-08","2025","01","08","¿","0.5","","-17.0","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-09","2025","01","09","¿","0.5","","-10.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-10","2025","01","10","¿","-11.5","","-14.5","","-13.0","","31.0","","0.0","","0.0","","1.8","","1.8","","15","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-11","2025","01","11","¿","-9.5","","-13.0","","-11.3","","29.3","","0.0","","0.0","","5.4","","5.4","","16","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-12","2025","01","12","¿","-21.0","","-23.0","","-22.0","","40.0","","0.0","","0.0","","0.4","","0.4","","22","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-13","2025","01","13","¿","-21.0","","-26.0","","-23.5","","41.5","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-14","2025","01","14","¿","-6.5","","-27.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","22","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-15","2025","01","15","¿","2.5","","-20.0","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-16","2025","01","16","¿","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","1.6","","1.6","","19","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-17","2025","01","17","","","","","","","","","","","","","","","","","","","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-18","2025","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-19","2025","01","19","","","","","","","","","","","","","","","","","","","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-20","2025","01","20","","","","","","","","","","","","","","","","","","","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-21","2025","01","21","","","","","","","","","","","","","","","","","","","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-22","2025","01","22","","","","","","","","","","","","","","","","","","","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-23","2025","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-24","2025","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-25","2025","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-26","2025","01","26","¿","0.0","","-14.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-27","2025","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-28","2025","01","28","¿","5.0","","-8.5","","-1.8","","19.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-29","2025","01","29","¿","-3.0","","-12.5","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-30","2025","01","30","¿","-1.5","","-13.0","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-97.81","50.01","MARQUETTE","5021695","2025-01-31","2025","01","31","¿","-15.0","","-24.0","","-19.5","","37.5","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
