"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-116.04","58.38","FORT VERMILION","3072723","2025-01-01","2025","01","01","","-17.8","","-21.1","","-19.4","","37.4","","0.0","","","","","","0.0","","33","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-02","2025","01","02","","-21.1","","-29.8","","-25.5","","43.5","","0.0","","","","","","0.0","","33","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-03","2025","01","03","","-22.9","","-30.2","","-26.6","","44.6","","0.0","","","","","","0.0","","33","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-04","2025","01","04","","-23.0","","-24.7","","-23.9","","41.9","","0.0","","","","","","0.0","","33","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-05","2025","01","05","","-22.8","","-25.0","","-23.9","","41.9","","0.0","","","","","","0.0","","33","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-06","2025","01","06","","-18.1","","-23.1","","-20.6","","38.6","","0.0","","","","","","0.1","","33","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-07","2025","01","07","","-8.0","","-23.3","","-15.7","","33.7","","0.0","","","","","","0.0","","34","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-08","2025","01","08","","3.8","","-8.3","","-2.3","","20.3","","0.0","","","","","","0.0","","33","","28","","35",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-09","2025","01","09","","-5.5","","-15.8","","-10.7","","28.7","","0.0","","","","","","5.1","","32","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-10","2025","01","10","","-9.5","","-13.2","","-11.4","","29.4","","0.0","","","","","","1.7","","38","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-11","2025","01","11","","-11.7","","-17.0","","-14.3","","32.3","","0.0","","","","","","0.2","","38","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-12","2025","01","12","","-12.5","","-17.3","","-14.9","","32.9","","0.0","","","","","","0.0","","38","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-13","2025","01","13","","-3.6","","-19.4","","-11.5","","29.5","","0.0","","","","","","0.0","","37","","","","",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-14","2025","01","14","","7.2","","-13.2","","-3.0","","21.0","","0.0","","","","","","0.0","","37","","27","","38",""
"-116.04","58.38","FORT VERMILION","3072723","2025-01-15","2025","01","15","","4.8","","-6.8","","-1.0","","19.0","","0.0","","","","","","0.0","","36","","","","",""
