"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-01","2025","01","01","","-15.0","","-18.0","","-16.5","","34.5","","0.0","","","","","","0.0","","","","32","","33",""
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-02","2025","01","02","","-17.5","","-25.2","","-21.4","","39.4","","0.0","","","","","","0.0","","","","","M","","M"
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-03","2025","01","03","","-23.0","","-30.2","","-26.6","","44.6","","0.0","","","","","","0.0","","","","12","","41",""
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-04","2025","01","04","","-16.8","","-24.4","","-20.6","","38.6","","0.0","","","","","","0.0","","","","14","","48",""
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-05","2025","01","05","","-11.3","","-17.0","","-14.2","","32.2","","0.0","","","","","","0.0","","","","16","","45",""
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-06","2025","01","06","","-14.8","","-21.8","","-18.3","","36.3","","0.0","","","","","","0.0","","","","32","","35",""
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-07","2025","01","07","","-5.0","","-20.2","","-12.6","","30.6","","0.0","","","","","","0.0","","","","21","","45",""
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-08","2025","01","08","","1.9","","-5.2","","-1.7","","19.7","","0.0","","","","","","0.2","","","","25","","61",""
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-09","2025","01","09","","-3.4","","-11.2","","-7.3","","25.3","","0.0","","","","","","0.0","","","","","M","39",""
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-10","2025","01","10","","2.5","","-11.6","","-4.6","","22.6","","0.0","","","","","","0.2","","","","20","","50",""
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-11","2025","01","11","","0.7","","-18.1","","-8.7","","26.7","","0.0","","","","","","0.8","","","","36","","61",""
"-107.69","50.29","SWIFT CURRENT","4028038","2025-01-12","2025","01","12","","-8.8","","-20.4","","-14.6","","32.6","","0.0","","","","","","0.0","","","","32","","33",""
