"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-01","2025","01","01","","5.8","","-0.4","","2.7","","15.3","","0.0","","","","","","1.2","","","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-02","2025","01","02","","0.1","","-5.2","","-2.5","","20.5","","0.0","","","","","","0.2","","1","","26","","56",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-03","2025","01","03","","-5.1","","-9.9","","-7.5","","25.5","","0.0","","","","","","0.0","","10","","26","","51",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-04","2025","01","04","","-9.8","","-13.9","","-11.9","","29.9","","0.0","","","","","","0.0","","3","","28","","42",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-05","2025","01","05","","-12.9","","-19.1","","-16.0","","34.0","","0.0","","","","","","0.4","","3","","29","","37",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-06","2025","01","06","","-11.4","","-20.4","","-15.9","","33.9","","0.0","","","","","","0.0","","2","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-07","2025","01","07","","-7.7","","-11.5","","-9.6","","27.6","","0.0","","","","","","0.4","","2","","31","","46",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-08","2025","01","08","","-10.4","","-14.6","","-12.5","","30.5","","0.0","","","","","","0.0","","4","","27","","46",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-09","2025","01","09","","-7.6","","-12.6","","-10.1","","28.1","","0.0","","","","","","1.2","","5","","26","","38",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-10","2025","01","10","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-11","2025","01","11","","-6.8","","-14.4","","-10.6","","28.6","","0.0","","","","","","0.6","","8","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-12","2025","01","12","","-5.2","","-13.8","","-9.5","","27.5","","0.0","","","","","","0.0","","8","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-13","2025","01","13","","-2.4","","-10.7","","-6.5","","24.5","","0.0","","","","","","0.7","","9","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-14","2025","01","14","","-2.5","","-8.1","","-5.3","","23.3","","0.0","","","","","","1.2","","12","","24","","39",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-15","2025","01","15","","-8.1","","-13.4","","-10.8","","28.8","","0.0","","","","","","0.0","","15","","32","","33",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-16","2025","01","16","","-5.1","","-17.3","","-11.2","","29.2","","0.0","","","","","","0.0","","13","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-17","2025","01","17","","-1.4","","-12.5","","-6.9","","24.9","","0.0","","","","","","0.0","","12","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-18","2025","01","18","","4.2","","-1.5","","1.4","","16.6","","0.0","","","","","","0.8","","11","","19","","45",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-19","2025","01","19","","1.4","","-13.3","","-5.9","","23.9","","0.0","","","","","","0.2","","9","","30","","34",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-20","2025","01","20","","-13.3","","-24.2","","-18.8","","36.8","","0.0","","","","","","0.2","","9","","26","","37",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-21","2025","01","21","","-11.7","","-24.8","","-18.3","","36.3","","0.0","","","","","","0.0","","9","","27","","35",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-22","2025","01","22","","-11.1","","-26.9","","-19.0","","37.0","","0.0","","","","","","0.0","","9","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-23","2025","01","23","","-7.5","","-16.5","","-12.0","","30.0","","0.0","","","","","","0.0","","9","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-24","2025","01","24","","-9.3","","-21.7","","-15.5","","33.5","","0.0","","","","","","0.2","","9","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-25","2025","01","25","","-6.7","","-23.9","","-15.3","","33.3","","0.0","","","","","","0.0","","9","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-26","2025","01","26","","-1.6","","-10.0","","-5.8","","23.8","","0.0","","","","","","0.5","","9","","29","","54",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-27","2025","01","27","","1.7","","-9.6","","-4.0","","22.0","","0.0","","","","","","0.0","","9","","24","","65",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-28","2025","01","28","","-0.9","","-20.5","","-10.7","","28.7","","0.0","","","","","","1.3","","11","","26","","53",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-29","2025","01","29","","-6.7","","-18.6","","-12.7","","30.7","","0.0","","","","","","2.9","","9","","32","","36",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-30","2025","01","30","","-13.3","","-21.2","","-17.2","","35.2","","0.0","","","","","","0.0","","15","","24","","40",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-01-31","2025","01","31","","-2.3","","-13.7","","-8.0","","26.0","","0.0","","","","","","0.9","","17","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-02-01","2025","02","01","","-9.0","","-28.1","","-18.6","","36.6","","0.0","","","","","","0.0","","17","","34","","35",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-02-02","2025","02","02","","-7.3","","-29.9","","-18.6","","36.6","","0.0","","","","","","1.5","","15","","","","",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-02-03","2025","02","03","","1.0","","-8.8","","-3.9","","21.9","","0.0","","","","","","4.6","","16","","21","","34",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-02-04","2025","02","04","","-2.7","","-12.8","","-7.7","","25.7","","0.0","","","","","","0.0","","22","","31","","49",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-02-05","2025","02","05","","-12.8","","-24.6","","-18.7","","36.7","","0.0","","","","","","0.0","","19","","34","","34",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-02-06","2025","02","06","","-2.7","","-25.4","","-14.1","","32.1","","0.0","","","","","","7.1","","19","","23","","35",""
"-71.82","45.37","LENNOXVILLE","7024280","2025-02-07","2025","02","07","","-0.2","","-9.7","","-5.0","","23.0","","0.0","","","","","","1.3","","28","","29","","57",""
