"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-94.70","56.36","GILLAM","5060999","2025-01-01","2025","01","01","","-11.2","","-24.6","","-17.9","","35.9","","0.0","","","","","","0.0","","18","","33","","35",""
"-94.70","56.36","GILLAM","5060999","2025-01-02","2025","01","02","","-20.8","","-28.0","","-24.4","","42.4","","0.0","","","","","","0.0","","18","","35","","32",""
"-94.70","56.36","GILLAM","5060999","2025-01-03","2025","01","03","","-25.4","","-29.6","","-27.5","","45.5","","0.0","","","","","","0.0","","18","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-04","2025","01","04","","-22.6","","-30.5","","-26.5","","44.5","","0.0","","","","","","0.0","","18","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-05","2025","01","05","","-20.3","","-27.7","","-24.0","","42.0","","0.0","","","","","","0.0","","18","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-06","2025","01","06","","-20.7","","-34.2","","-27.5","","45.5","","0.0","","","","","","0.5","","19","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-07","2025","01","07","","-20.8","","-34.8","","-27.8","","45.8","","0.0","","","","","","0.0","","19","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-08","2025","01","08","","-8.1","","-20.8","","-14.4","","32.4","","0.0","","","","","","2.4","","20","","17","","34",""
"-94.70","56.36","GILLAM","5060999","2025-01-09","2025","01","09","","-7.9","","-19.0","","-13.5","","31.5","","0.0","","","","","","0.0","","22","","33","","45",""
"-94.70","56.36","GILLAM","5060999","2025-01-10","2025","01","10","","-19.0","","-29.2","","-24.1","","42.1","","0.0","","","","","","0.0","","22","","31","","35",""
"-94.70","56.36","GILLAM","5060999","2025-01-11","2025","01","11","","-21.6","","-29.2","","-25.4","","43.4","","0.0","","","","","","0.0","","22","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-12","2025","01","12","","-16.5","","-28.1","","-22.3","","40.3","","0.0","","","","","","0.0","","22","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-13","2025","01","13","","-17.7","","-25.6","","-21.7","","39.7","","0.0","","","","","","0.0","","22","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-14","2025","01","14","","-13.3","","-26.4","","-19.9","","37.9","","0.0","","","","","","0.0","","22","","21","","45",""
"-94.70","56.36","GILLAM","5060999","2025-01-15","2025","01","15","","-8.8","","-13.3","","-11.0","","29.0","","0.0","","","","","","1.7","","22","","34","","46",""
"-94.70","56.36","GILLAM","5060999","2025-01-16","2025","01","16","","-8.4","","-13.5","","-10.9","","28.9","","0.0","","","","","","0.0","","21","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-17","2025","01","17","","-10.6","","-31.1","","-20.8","","38.8","","0.0","","","","","","0.0","","21","","36","","54",""
"-94.70","56.36","GILLAM","5060999","2025-01-18","2025","01","18","","-28.9","","-32.6","","-30.8","","48.8","","0.0","","","","","","0.0","","21","","33","","44",""
"-94.70","56.36","GILLAM","5060999","2025-01-19","2025","01","19","","-31.3","","-34.5","","-32.9","","50.9","","0.0","","","","","","0.0","","21","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-20","2025","01","20","","-25.0","","-34.4","","-29.7","","47.7","","0.0","","","","","","0.0","","21","","29","","35",""
"-94.70","56.36","GILLAM","5060999","2025-01-21","2025","01","21","","-22.3","","-32.3","","-27.3","","45.3","","0.0","","","","","","0.0","","21","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-22","2025","01","22","","-18.3","","-32.1","","-25.2","","43.2","","0.0","","","","","","0.0","","21","","28","","32",""
"-94.70","56.36","GILLAM","5060999","2025-01-23","2025","01","23","","-12.9","","-26.3","","-19.6","","37.6","","0.0","","","","","","0.0","","21","","24","","41",""
"-94.70","56.36","GILLAM","5060999","2025-01-24","2025","01","24","","-8.1","","-15.4","","-11.8","","29.8","","0.0","","","","","","1.5","","21","","35","","51",""
"-94.70","56.36","GILLAM","5060999","2025-01-25","2025","01","25","","-15.4","","-24.0","","-19.7","","37.7","","0.0","","","","","","0.0","","23","","33","","50",""
"-94.70","56.36","GILLAM","5060999","2025-01-26","2025","01","26","","-0.7","","-15.8","","-8.2","","26.2","","0.0","","","","","","2.6","","23","","34","","71",""
"-94.70","56.36","GILLAM","5060999","2025-01-27","2025","01","27","","-14.8","","-27.3","","-21.1","","39.1","","0.0","","","","","","0.0","","27","","33","","58",""
"-94.70","56.36","GILLAM","5060999","2025-01-28","2025","01","28","","-22.8","","-29.4","","-26.1","","44.1","","0.0","","","","","","0.5","","27","","","","",""
"-94.70","56.36","GILLAM","5060999","2025-01-29","2025","01","29","","-21.6","","-31.9","","-26.8","","44.8","","0.0","","","","","","0.0","","27","","","","",""
