"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-01","2025","01","01","","1.8","","-1.7","","0.1","","17.9","","0.0","","","","","","1.6","","6","","7","","48",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-02","2025","01","02","","2.1","","0.1","","1.1","","16.9","","0.0","","","","","","17.8","","6","","6","","38",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-03","2025","01","03","","0.2","","-9.7","","-4.7","","22.7","","0.0","","","","","","2.5","","10","","25","","36",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-04","2025","01","04","","-9.7","","-14.1","","-11.9","","29.9","","0.0","","","","","","0.0","","8","","26","","31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-05","2025","01","05","","-8.6","","-14.5","","-11.6","","29.6","","0.0","","","","","","0.1","","8","","32","","45",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-06","2025","01","06","","-2.8","","-10.4","","-6.6","","24.6","","0.0","","","","","","0.2","","9","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-07","2025","01","07","","2.0","","-2.8","","-0.4","","18.4","","0.0","","","","","","1.2","","10","","31","","42",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-08","2025","01","08","","3.1","","-1.6","","0.7","","17.3","","0.0","","","","","","0.0","","12","","35","","41",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-09","2025","01","09","","4.0","","0.9","","2.5","","15.5","","0.0","","","","","","0.0","","11","","36","","51",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-10","2025","01","10","","2.1","","-6.8","","-2.3","","20.3","","0.0","","","","","","0.0","","9","","35","","35",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-11","2025","01","11","","-3.7","","-9.1","","-6.4","","24.4","","0.0","","","","","","0.0","","9","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-12","2025","01","12","","-2.9","","-14.1","","-8.5","","26.5","","0.0","","","","","","0.0","","8","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-13","2025","01","13","","-6.9","","-14.9","","-10.9","","28.9","","0.0","","","","","","0.7","","8","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-14","2025","01","14","","-4.6","","-7.4","","-6.0","","24.0","","0.0","","","","","","0.7","","13","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-15","2025","01","15","","-5.5","","-15.9","","-10.7","","28.7","","0.0","","","","","","0.1","","8","","34","","32",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-16","2025","01","16","","-8.3","","-18.2","","-13.3","","31.3","","0.0","","","","","","0.0","","11","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-17","2025","01","17","","-3.7","","-13.7","","-8.7","","26.7","","0.0","","","","","","0.1","","11","","21","","33",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-18","2025","01","18","","0.3","","-4.2","","-2.0","","20.0","","0.0","","","","","","6.0","","9","","18","","42",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-19","2025","01","19","","0.3","","-15.9","","-7.8","","25.8","","0.0","","","","","","0.4","","15","","30","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-20","2025","01","20","","-14.3","","-24.1","","-19.2","","37.2","","0.0","","","","","","0.0","","15","","32","","40",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-21","2025","01","21","","-19.0","","-30.7","","-24.8","","42.8","","0.0","","","","","","0.0","","14","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-22","2025","01","22","","-15.9","","-31.2","","-23.6","","41.6","","0.0","","","","","","0.0","","14","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-23","2025","01","23","","-9.9","","-22.9","","-16.4","","34.4","","0.0","","","","","","2.6","","14","","22","","36",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-24","2025","01","24","","-11.0","","-22.6","","-16.8","","34.8","","0.0","","","","","","0.0","","19","","28","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-25","2025","01","25","","-11.1","","-21.8","","-16.5","","34.5","","0.0","","","","","","0.0","","18","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-26","2025","01","26","","-4.9","","-19.6","","-12.2","","30.2","","0.0","","","","","","3.2","","17","","29","","46",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-27","2025","01","27","","-0.5","","-19.6","","-10.0","","28.0","","0.0","","","","","","0.0","","25","","23","","88",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-28","2025","01","28","","-4.0","","-22.4","","-13.2","","31.2","","0.0","","","","","","0.0","","26","","28","","45",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-29","2025","01","29","","-16.4","","-27.7","","-22.1","","40.1","","0.0","","","","","","0.0","","26","","33","","36",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-30","2025","01","30","","-18.5","","-23.7","","-21.1","","39.1","","0.0","","","","","","0.0","","26","","29","","46",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-01-31","2025","01","31","","-10.6","","-23.2","","-16.9","","34.9","","0.0","","","","","","0.6","","26","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-01","2025","02","01","","-15.9","","-21.9","","-18.9","","36.9","","0.0","","","","","","0.0","","26","","30","","41",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-02","2025","02","02","","-11.3","","-21.5","","-16.4","","34.4","","0.0","","","","","","0.0","","26","","27","","32",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-03","2025","02","03","","-4.2","","-17.5","","-10.8","","28.8","","0.0","","","","","","6.0","","26","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-04","2025","02","04","","-8.6","","-19.2","","-13.9","","31.9","","0.0","","","","","","0.0","","31","","30","","47",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-05","2025","02","05","","-14.5","","-25.2","","-19.8","","37.8","","0.0","","","","","","0.0","","30","","27","","35",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-06","2025","02","06","","-6.1","","-17.2","","-11.7","","29.7","","0.0","","","","","","1.8","","26","","12","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-07","2025","02","07","","-4.8","","-8.6","","-6.7","","24.7","","0.0","","","","","","2.3","","28","","27","","51",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-08","2025","02","08","","-8.0","","-21.7","","-14.9","","32.9","","0.0","","","","","","0.0","","30","","29","","46",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-09","2025","02","09","","-11.2","","-19.1","","-15.1","","33.1","","0.0","","","","","","0.0","","25","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-10","2025","02","10","","-11.9","","-23.7","","-17.8","","35.8","","0.0","","","","","","0.0","","25","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-11","2025","02","11","","-9.4","","-24.7","","-17.0","","35.0","","0.0","","","","","","0.5","","25","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-12","2025","02","12","","-13.1","","-22.3","","-17.7","","35.7","","0.0","","","","","","0.0","","27","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-13","2025","02","13","","","M","","M","","M","","M","","M","","","","","","M","25","","","M","","M"
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-14","2025","02","14","","","M","","M","","M","","M","","M","","","","","","M","42","","","M","","M"
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-15","2025","02","15","","-10.1","","-20.6","","-15.4","","33.4","","0.0","","","","","","0.0","","25","","29","","49",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-16","2025","02","16","","-5.0","","-23.0","","-14.0","","32.0","","0.0","","","","","","4.7","","25","","5","","51",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-17","2025","02","17","","-3.4","","-10.3","","-6.8","","24.8","","0.0","","","","","","6.3","","44","","5","","54",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-18","2025","02","18","","-4.5","","-11.2","","-7.9","","25.9","","0.0","","","","","","0.0","","42","","27","","46",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-19","2025","02","19","","-1.8","","-7.2","","-4.5","","22.5","","0.0","","","","","","0.0","","46","","23","","50",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-20","2025","02","20","","0.2","","-10.5","","-5.2","","23.2","","0.0","","","","","","0.0","","43","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-21","2025","02","21","","-1.4","","-12.9","","-7.1","","25.1","","0.0","","","","","","0.0","","42","","31","","46",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-22","2025","02","22","","-3.2","","-17.0","","-10.1","","28.1","","0.0","","","","","","0.0","","42","","25","","39",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-23","2025","02","23","","-1.1","","-8.9","","-5.0","","23.0","","0.0","","","","","","0.0","","42","","22","","35",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-24","2025","02","24","","-0.2","","-17.6","","-8.9","","26.9","","0.0","","","","","","2.8","","41","","16","","39",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-25","2025","02","25","","4.9","","-2.3","","1.3","","16.7","","0.0","","","","","","0.0","","40","","24","","49",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-26","2025","02","26","","-1.2","","-8.1","","-4.6","","22.6","","0.0","","","","","","1.1","","38","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-27","2025","02","27","","-1.4","","-12.1","","-6.7","","24.7","","0.0","","","","","","3.1","","38","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-02-28","2025","02","28","","-1.2","","-22.8","","-12.0","","30.0","","0.0","","","","","","1.2","","42","","29","","50",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-01","2025","03","01","","-6.6","","-23.0","","-14.8","","32.8","","0.0","","","","","","2.6","","38","","9","","45",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-02","2025","03","02","","-8.4","","-17.9","","-13.1","","31.1","","0.0","","","","","","0.4","","53","","30","","53",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-03","2025","03","03","","-8.0","","-24.3","","-16.2","","34.2","","0.0","","","","","","0.1","","46","","30","","34",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-04","2025","03","04","","-0.7","","-22.5","","-11.6","","29.6","","0.0","","","","","","1.3","","46","","24","","35",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-05","2025","03","05","","-0.6","","-6.6","","-3.6","","21.6","","0.0","","","","","","0.0","","46","","7","","53",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-06","2025","03","06","","2.8","","-2.1","","0.4","","17.6","","0.0","","","","","","18.2","","44","","7","","52",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-07","2025","03","07","","3.4","","-10.0","","-3.3","","21.3","","0.0","","","","","","7.6","","42","","28","","53",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-08","2025","03","08","","-7.9","","-12.4","","-10.1","","28.1","","0.0","","","","","","0.0","","41","","29","","53",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-09","2025","03","09","","-3.0","","-11.8","","-7.4","","25.4","","0.0","","","","","","0.0","","42","","30","","45",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-10","2025","03","10","","-5.2","","-18.2","","-11.7","","29.7","","0.0","","","","","","0.0","","41","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-11","2025","03","11","","0.0","","-18.5","","-9.2","","27.2","","0.0","","","","","","6.8","","41","","30","","48",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-12","2025","03","12","","-8.7","","-26.2","","-17.5","","35.5","","0.0","","","","","","0.0","","48","","31","","53",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-13","2025","03","13","","-1.5","","-26.9","","-14.2","","32.2","","0.0","","","","","","0.0","","47","","8","","31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-14","2025","03","14","","2.6","","-11.0","","-4.2","","22.2","","0.0","","","","","","0.0","","47","","28","","31",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-15","2025","03","15","","-1.9","","-6.9","","-4.4","","22.4","","0.0","","","","","","0.1","","45","","8","","57",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-16","2025","03","16","","1.0","","-2.5","","-0.7","","18.7","","0.0","","","","","","2.5","","43","","9","","39",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-17","2025","03","17","","5.9","","-2.5","","1.7","","16.3","","0.0","","","","","","0.0","","42","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-18","2025","03","18","","-1.1","","-6.0","","-3.6","","21.6","","0.0","","","","","","0.2","","40","","32","","33",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-19","2025","03","19","","0.6","","-9.4","","-4.4","","22.4","","0.0","","","","","","0.0","","40","","8","","43",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-20","2025","03","20","","3.5","","-0.7","","1.4","","16.6","","0.0","","","","","","0.0","","41","","8","","39",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-21","2025","03","21","","5.8","","0.3","","3.1","","14.9","","0.0","","","","","","3.6","","35","","33","","36",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-22","2025","03","22","","5.1","","-3.0","","1.1","","16.9","","0.0","","","","","","0.0","","32","","24","","45",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-23","2025","03","23","","-2.6","","-10.6","","-6.6","","24.6","","0.0","","","","","","0.0","","30","","31","","54",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-24","2025","03","24","","-3.8","","-14.6","","-9.2","","27.2","","0.0","","","","","","0.0","","29","","7","","44",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-25","2025","03","25","","-0.9","","-3.8","","-2.3","","20.3","","0.0","","","","","","2.3","","30","","7","","34",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-26","2025","03","26","","0.8","","-3.6","","-1.4","","19.4","","0.0","","","","","","0.0","","30","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-27","2025","03","27","","0.8","","-5.9","","-2.5","","20.5","","0.0","","","","","","0.5","","28","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-28","2025","03","28","","-0.4","","-12.2","","-6.3","","24.3","","0.0","","","","","","2.9","","28","","31","","52",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-29","2025","03","29","","-1.0","","-15.0","","-8.0","","26.0","","0.0","","","","","","0.0","","29","","31","","36",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-30","2025","03","30","","-1.9","","-13.3","","-7.6","","25.6","","0.0","","","","","","2.0","","29","","7","","33",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-03-31","2025","03","31","","-0.2","","-3.6","","-1.9","","19.9","","0.0","","","","","","12.9","","38","","7","","58",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-01","2025","04","01","","-0.1","","-10.8","","-5.4","","23.4","","0.0","","","","","","1.5","","36","","28","","56",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-02","2025","04","02","","-2.3","","-14.2","","-8.2","","26.2","","0.0","","","","","","0.0","","34","","29","","37",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-03","2025","04","03","","-1.1","","-6.2","","-3.6","","21.6","","0.0","","","","","","6.8","","34","","10","","53",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-04","2025","04","04","","2.2","","-8.6","","-3.2","","21.2","","0.0","","","","","","0.0","","46","","30","","34",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-05","2025","04","05","","1.2","","-13.0","","-5.9","","23.9","","0.0","","","","","","4.6","","44","","10","","44",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-06","2025","04","06","","6.9","","-4.3","","1.3","","16.7","","0.0","","","","","","1.0","","54","","30","","53",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-07","2025","04","07","","1.3","","-10.2","","-4.5","","22.5","","0.0","","","","","","0.0","","43","","26","","42",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-08","2025","04","08","","-1.5","","-6.7","","-4.1","","22.1","","0.0","","","","","","0.0","","43","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-09","2025","04","09","","1.2","","-9.9","","-4.4","","22.4","","0.0","","","","","","0.0","","43","","26","","47",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-10","2025","04","10","","5.8","","-9.6","","-1.9","","19.9","","0.0","","","","","","0.0","","42","","27","","49",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-11","2025","04","11","","5.1","","-11.7","","-3.3","","21.3","","0.0","","","","","","0.0","","41","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-12","2025","04","12","","2.9","","-9.8","","-3.4","","21.4","","0.0","","","","","","0.0","","40","","","","",""
"-68.20","49.13","BAIE-COMEAU A","7040442","2025-04-13","2025","04","13","","3.9","","-2.5","","0.7","","17.3","","0.0","","","","","","0.0","","38","","","","",""
