"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-01","2025","01","01","","-13.8","","-20.1","","-17.0","","35.0","","0.0","","","","","","0.0","","23","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-02","2025","01","02","","-17.3","","-30.4","","-23.9","","41.9","","0.0","","","","","","0.0","","23","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-03","2025","01","03","","-23.1","","-32.0","","-27.5","","45.5","","0.0","","","","","","0.0","","23","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-04","2025","01","04","","-17.6","","-25.3","","-21.4","","39.4","","0.0","","","","","","0.0","","23","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-05","2025","01","05","","-15.0","","-19.5","","-17.2","","35.2","","0.0","","","","","","0.0","","23","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-06","2025","01","06","","-12.9","","-18.7","","-15.8","","33.8","","0.0","","","","","","0.0","","23","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-07","2025","01","07","","","M","","M","","M","","M","","M","","","","","","M","23","","","M","","M"
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-08","2025","01","08","","","M","","M","","M","","M","","M","","","","","","M","23","","","M","","M"
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-09","2025","01","09","","-2.1","","-11.5","","-6.8","","24.8","","0.0","","","","","","0.0","","23","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-10","2025","01","10","","3.7","","-6.1","","-1.2","","19.2","","0.0","","","","","","0.6","","23","","31","","46",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-11","2025","01","11","","1.6","","-11.8","","-5.1","","23.1","","0.0","","","","","","0.7","","22","","32","","47",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-12","2025","01","12","","-0.4","","-12.2","","-6.3","","24.3","","0.0","","","","","","1.0","","22","","","","",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-13","2025","01","13","","0.6","","-10.3","","-4.9","","22.9","","0.0","","","","","","0.0","","22","","32","","35",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-14","2025","01","14","","3.6","","-10.8","","-3.6","","21.6","","0.0","","","","","","0.0","","22","","22","","36",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-15","2025","01","15","","3.7","","-1.7","","1.0","","17.0","","0.0","","","","","","0.0","","22","","27","","32",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-16","2025","01","16","","3.1","","-6.9","","-1.9","","19.9","","0.0","","","","","","0.9","","23","","31","","65",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-17","2025","01","17","","-6.9","","-19.1","","-13.0","","31.0","","0.0","","","","","","0.2","","22","","36","","51",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-18","2025","01","18","","-19.1","","-29.4","","-24.2","","42.2","","0.0","","","","","","0.0","","22","","33","","31",""
"-111.73","53.42","RANFURLY AUTO","3015401","2025-01-19","2025","01","19","","-24.6","","-32.8","","-28.7","","46.7","","0.0","","","","","","0.0","","22","","","","",""
