"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-01","2025","01","01","","-20.3","","-26.0","","-23.1","","41.1","","0.0","","","","","","1.3","","42","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-02","2025","01","02","","-24.7","","-34.6","","-29.7","","47.7","","0.0","","","","","","0.2","","42","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-03","2025","01","03","","-21.6","","-35.4","","-28.5","","46.5","","0.0","","","","","","0.0","","42","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-04","2025","01","04","","-17.7","","-22.8","","-20.2","","38.2","","0.0","","","","","","0.5","","41","","15","","31",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-05","2025","01","05","","-22.8","","-33.8","","-28.3","","46.3","","0.0","","","","","","0.4","","46","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-06","2025","01","06","","-16.2","","-32.3","","-24.2","","42.2","","0.0","","","","","","0.0","","44","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-07","2025","01","07","","-2.8","","-20.5","","-11.6","","29.6","","0.0","","","","","","0.0","","44","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-08","2025","01","08","","1.9","","-13.1","","-5.6","","23.6","","0.0","","","","","","0.5","","43","","33","","57",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-09","2025","01","09","","-13.1","","-25.4","","-19.3","","37.3","","0.0","","","","","","0.0","","42","","32","","41",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-10","2025","01","10","","-10.5","","-19.7","","-15.1","","33.1","","0.0","","","","","","2.6","","43","","3","","41",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-11","2025","01","11","","-18.6","","-33.2","","-25.9","","43.9","","0.0","","","","","","0.0","","40","","6","","35",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-12","2025","01","12","","-13.5","","-27.3","","-20.4","","38.4","","0.0","","","","","","0.0","","40","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-13","2025","01","13","","-6.7","","-17.9","","-12.3","","30.3","","0.0","","","","","","0.0","","40","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-14","2025","01","14","","2.6","","-12.1","","-4.7","","22.7","","0.0","","","","","","0.8","","40","","27","","36",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-15","2025","01","15","","1.7","","-7.5","","-2.9","","20.9","","0.0","","","","","","0.0","","40","","30","","41",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-16","2025","01","16","","-6.5","","-16.8","","-11.7","","29.7","","0.0","","","","","","0.0","","39","","35","","42",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-17","2025","01","17","","-16.8","","-29.7","","-23.2","","41.2","","0.0","","","","","","0.0","","39","","34","","37",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-18","2025","01","18","","-24.4","","-37.5","","-30.9","","48.9","","0.0","","","","","","0.0","","39","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-19","2025","01","19","","-28.3","","-38.3","","-33.3","","51.3","","0.0","","","","","","0.0","","39","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-20","2025","01","20","","-13.6","","-31.7","","-22.6","","40.6","","0.0","","","","","","0.0","","39","","16","","40",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-21","2025","01","21","","-7.2","","-16.7","","-11.9","","29.9","","0.0","","","","","","0.4","","39","","33","","49",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-22","2025","01","22","","-7.0","","-15.8","","-11.4","","29.4","","0.0","","","","","","0.4","","40","","","","",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-23","2025","01","23","","-1.0","","-9.3","","-5.1","","23.1","","0.0","","","","","","0.0","","40","","29","","43",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-24","2025","01","24","","-1.2","","-11.7","","-6.4","","24.4","","0.0","","","","","","0.8","","40","","32","","59",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-25","2025","01","25","","-4.6","","-13.0","","-8.8","","26.8","","0.0","","","","","","0.0","","40","","26","","33",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-26","2025","01","26","","2.4","","-9.2","","-3.4","","21.4","","0.0","","","","","","0.5","","40","","26","","32",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-27","2025","01","27","","6.2","","-5.2","","0.5","","17.5","","0.0","","","","","","0.2","","40","","31","","65",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-28","2025","01","28","","0.6","","-10.9","","-5.1","","23.1","","0.0","","","","","","3.0","","40","","33","","63",""
"-111.12","58.77","FORT CHIPEWYAN RCS","3072659","2025-01-29","2025","01","29","","-4.2","","-24.3","","-14.3","","32.3","","0.0","","","","","","0.2","","43","","35","","31",""
