"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-69.60","59.30","AUPALUK A","7110601","2025-01-01","2025","01","01","","1.2","","-6.5","","-2.7","","20.7","","0.0","","","","","","","M","","","20","","57",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-02","2025","01","02","","-1.7","","-10.8","","-6.3","","24.3","","0.0","","","","","","","M","","","4","","42",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-03","2025","01","03","","2.5","","-1.7","","0.4","","17.6","","0.0","","","","","","","M","","","9","","61",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-04","2025","01","04","","0.5","","-5.0","","-2.3","","20.3","","0.0","","","","","","","M","","","9","","48",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-05","2025","01","05","","-1.6","","-7.3","","-4.5","","22.5","","0.0","","","","","","","M","","","9","","31",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-06","2025","01","06","","-3.5","","-6.1","","-4.8","","22.8","","0.0","","","","","","","M","","","2","","31",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-07","2025","01","07","","-2.7","","-6.3","","-4.5","","22.5","","0.0","","","","","","","M","","","36","","53",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-08","2025","01","08","","-4.3","","-7.2","","-5.8","","23.8","","0.0","","","","","","","M","","","1","","63",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-09","2025","01","09","","-1.4","","-4.3","","-2.9","","20.9","","0.0","","","","","","","M","","","2","","55",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-10","2025","01","10","","-4.2","","-8.4","","-6.3","","24.3","","0.0","","","","","","","M","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2025-01-11","2025","01","11","","-6.0","","-8.5","","-7.3","","25.3","","0.0","","","","","","","M","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2025-01-12","2025","01","12","","-6.4","","-12.4","","-9.4","","27.4","","0.0","","","","","","","M","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2025-01-13","2025","01","13","","-10.7","","-13.6","","-12.2","","30.2","","0.0","","","","","","","M","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2025-01-14","2025","01","14","","-12.3","","-18.2","","-15.3","","33.3","","0.0","","","","","","","M","","","30","","50",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-15","2025","01","15","","-9.2","","-14.5","","-11.9","","29.9","","0.0","","","","","","","M","","","24","","49",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-16","2025","01","16","","-11.6","","-14.0","","-12.8","","30.8","","0.0","","","","","","","M","","","21","","44",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-17","2025","01","17","","-12.1","","-21.4","","-16.8","","34.8","","0.0","","","","","","","M","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2025-01-18","2025","01","18","","-9.0","","-20.4","","-14.7","","32.7","","0.0","","","","","","","M","","","","","",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-19","2025","01","19","","-6.3","","-17.6","","-12.0","","30.0","","0.0","","","","","","","M","","","23","","76",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-20","2025","01","20","","-12.5","","-23.8","","-18.2","","36.2","","0.0","","","","","","","M","","","24","","80",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-21","2025","01","21","","-19.8","","-24.0","","-21.9","","39.9","","0.0","","","","","","","M","","","26","","69",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-22","2025","01","22","","-20.4","","-24.7","","-22.6","","40.6","","0.0","","","","","","","M","","","26","","71",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-23","2025","01","23","","-15.1","","-20.4","","-17.8","","35.8","","0.0","","","","","","","M","","","28","","89",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-24","2025","01","24","","-13.1","","-18.1","","-15.6","","33.6","","0.0","","","","","","","M","","","28","","54",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-25","2025","01","25","","-11.3","","-15.9","","-13.6","","31.6","","0.0","","","","","","","M","","","24","","50",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-26","2025","01","26","","-11.7","","-24.4","","-18.1","","36.1","","0.0","","","","","","","M","","","24","","49",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-27","2025","01","27","","-17.0","","-29.4","","-23.2","","41.2","","0.0","","","","","","","M","","","6","","43",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-28","2025","01","28","","-12.6","","-19.2","","-15.9","","33.9","","0.0","","","","","","","M","","","1","","66",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-29","2025","01","29","","-15.8","","-22.7","","-19.3","","37.3","","0.0","","","","","","","M","","","28","","85",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-30","2025","01","30","","-13.7","","-19.8","","-16.8","","34.8","","0.0","","","","","","","M","","","28","","84",""
"-69.60","59.30","AUPALUK A","7110601","2025-01-31","2025","01","31","","-19.4","","-22.7","","-21.1","","39.1","","0.0","","","","","","","M","","","29","","76",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-01","2025","02","01","","-21.6","","-24.9","","-23.3","","41.3","","0.0","","","","","","","M","","","30","","68",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-02","2025","02","02","","-23.4","","-28.5","","-26.0","","44.0","","0.0","","","","","","","M","","","28","","66",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-03","2025","02","03","","-20.3","","-25.0","","-22.7","","40.7","","0.0","","","","","","","M","","","25","","50",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-04","2025","02","04","","-22.5","","-27.1","","-24.8","","42.8","","0.0","","","","","","","M","","","29","","45",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-05","2025","02","05","","-17.8","","-25.4","","-21.6","","39.6","","0.0","","","","","","","M","","","22","","58",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-06","2025","02","06","","-20.1","","-26.3","","-23.2","","41.2","","0.0","","","","","","","M","","","28","","65",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-07","2025","02","07","","-12.7","","-22.1","","-17.4","","35.4","","0.0","","","","","","","M","","","9","","33",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-08","2025","02","08","","-13.8","","-21.1","","-17.5","","35.5","","0.0","","","","","","","M","","","30","","57",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-09","2025","02","09","","-18.0","","-26.3","","-22.2","","40.2","","0.0","","","","","","","M","","","29","","47",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-10","2025","02","10","","-24.6","","-29.3","","-27.0","","45.0","","0.0","","","","","","","M","","","","M","","M"
"-69.60","59.30","AUPALUK A","7110601","2025-02-11","2025","02","11","","-23.3","","-30.4","","-26.9","","44.9","","0.0","","","","","","","M","","","29","","47",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-12","2025","02","12","","-24.5","","-30.9","","-27.7","","45.7","","0.0","","","","","","","M","","","28","","74",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-13","2025","02","13","","-24.5","","-29.2","","-26.9","","44.9","","0.0","","","","","","","M","","","29","","59",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-14","2025","02","14","","-19.6","","-26.3","","-23.0","","41.0","","0.0","","","","","","","M","","","33","","43",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-15","2025","02","15","","-13.3","","-19.8","","-16.6","","34.6","","0.0","","","","","","","M","","","36","","54",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-16","2025","02","16","","-12.0","","-15.2","","-13.6","","31.6","","0.0","","","","","","","M","","","32","","41",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-17","2025","02","17","","-6.1","","-12.9","","-9.5","","27.5","","0.0","","","","","","","M","","","3","","60",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-18","2025","02","18","","-5.0","","-13.2","","-9.1","","27.1","","0.0","","","","","","","M","","","2","","49",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-19","2025","02","19","","-9.3","","-16.5","","-12.9","","30.9","","0.0","","","","","","","M","","","31","","49",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-20","2025","02","20","","-15.9","","-20.0","","-18.0","","36.0","","0.0","","","","","","","M","","","30","","58",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-21","2025","02","21","","-14.9","","-21.1","","-18.0","","36.0","","0.0","","","","","","","M","","","28","","48",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-22","2025","02","22","","-13.1","","-24.4","","-18.8","","36.8","","0.0","","","","","","","M","","","28","","55",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-23","2025","02","23","","-23.4","","-27.3","","-25.4","","43.4","","0.0","","","","","","","M","","","29","","53",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-24","2025","02","24","","-10.6","","-23.8","","-17.2","","35.2","","0.0","","","","","","","M","","","15","","56",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-25","2025","02","25","","-10.9","","-29.2","","-20.1","","38.1","","0.0","","","","","","","M","","","28","","66",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-26","2025","02","26","","-24.6","","-32.5","","-28.6","","46.6","","0.0","","","","","","","M","","","23","","35",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-27","2025","02","27","","-26.1","","-30.5","","-28.3","","46.3","","0.0","","","","","","","M","","","28","","57",""
"-69.60","59.30","AUPALUK A","7110601","2025-02-28","2025","02","28","","-26.6","","-33.1","","-29.9","","47.9","","0.0","","","","","","","M","","","24","","35",""
"-69.60","59.30","AUPALUK A","7110601","2025-03-01","2025","03","01","","-28.3","","-33.0","","-30.7","","48.7","","0.0","","","","","","","M","","","26","","37",""
