"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2025-01-01","2025","01","01","","4.5","","2.3","","3.4","","14.6","","0.0","","","","","","0.0","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2025-01-02","2025","01","02","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2025-01-03","2025","01","03","","5.3","","2.9","","4.1","","13.9","","0.0","","","","","","5.5","","0","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2025-01-04","2025","01","04","","6.7","","4.9","","5.8","","12.2","","0.0","","","","","","13.7","","0","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2025-01-05","2025","01","05","","7.2","","4.3","","5.7","","12.3","","0.0","","","","","","2.7","","0","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2025-01-06","2025","01","06","","7.2","","2.4","","4.8","","13.2","","0.0","","","","","","0.0","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2025-01-07","2025","01","07","","5.8","","0.8","","3.3","","14.7","","0.0","","","","","","1.5","","","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2025-01-08","2025","01","08","","7.2","","3.8","","5.5","","12.5","","0.0","","","","","","0.4","","0","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2025-01-09","2025","01","09","","8.2","","3.1","","5.6","","12.4","","0.0","","","","","","0.0","","0","","","","",""
"-123.19","49.35","WEST VANCOUVER AUT","1108824","2025-01-10","2025","01","10","","10.3","","4.0","","7.1","","10.9","","0.0","","","","","","10.0","","0","","","","",""
