"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.33","48.57","ST AMBROISE","7066820","2025-01-01","2025","01","01","","3.0","","-1.0","","","","","","","","","M","3.2","","","M","5","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-02","2025","01","02","","0.9","","-4.0","","","","","","","","0.0","","14.8","","14.8","","7","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-03","2025","01","03","","-11.0","","-11.6","","","","","","","","0.0","","","M","","M","10","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-04","2025","01","04","","-14.8","","-16.3","","","","","","","","0.0","","0.4","","0.4","","11","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-05","2025","01","05","","-16.5","","-18.9","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-06","2025","01","06","","-8.7","","-23.9","","","","","","","","0.0","","5.6","","5.6","","11","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-07","2025","01","07","","-5.2","","-11.5","","","","","","","","0.0","","2.4","","2.4","","15","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-08","2025","01","08","","-5.1","","-13.2","","","","","","","","0.0","","1.8","","1.8","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-09","2025","01","09","","-2.3","","-6.3","","","","","","","","0.0","","0.0","","0.0","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-10","2025","01","10","","-4.8","","-12.2","","","","","","","","0.0","","0.0","","0.0","","12","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-11","2025","01","11","","-8.4","","-20.3","","","","","","","","0.0","","0.8","","0.8","","12","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-12","2025","01","12","","-7.5","","-10.2","","","","","","","","0.0","","2.6","","2.6","","12","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-13","2025","01","13","","-5.6","","-11.1","","","","","","","","0.0","","1.4","","1.4","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-14","2025","01","14","","-7.0","","-16.3","","","","","","","","0.0","","2.0","","2.0","","13","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-15","2025","01","15","","-8.7","","-12.3","","","","","","","","0.0","","0.0","T","0.0","T","14","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-16","2025","01","16","","-8.5","","-19.2","","","","","","","","0.0","","0.0","","0.0","","14","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-17","2025","01","17","","-3.5","","-15.9","","","","","","","","0.0","","2.2","","2.2","","14","","","","",""
"-71.33","48.57","ST AMBROISE","7066820","2025-01-18","2025","01","18","","0.0","","-10.4","","","","","","","","0.0","","","M","","M","14","","","","",""
