"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-113.64","50.00","CLARESHOLM","3031640","2025-01-01","2025","01","01","","-8.6","","-15.7","","-12.1","","30.1","","0.0","","","","","","0.4","","2","","","","",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-02","2025","01","02","","-12.6","","-17.2","","-14.9","","32.9","","0.0","","","","","","0.0","","4","","","","",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-03","2025","01","03","","-13.0","","-19.6","","-16.3","","34.3","","0.0","","","","","","0.1","","3","","","","",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-04","2025","01","04","","-11.4","","-17.4","","-14.4","","32.4","","0.0","","","","","","2.6","","5","","","","",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-05","2025","01","05","","-11.6","","-23.7","","-17.7","","35.7","","0.0","","","","","","0.0","","5","","","","",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-06","2025","01","06","","-6.3","","-22.0","","-14.2","","32.2","","0.0","","","","","","0.0","","5","","","","",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-07","2025","01","07","","8.0","","-15.6","","-3.8","","21.8","","0.0","","","","","","0.0","","5","","26","","63",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-08","2025","01","08","","8.3","","0.4","","4.3","","13.7","","0.0","","","","","","0.0","","4","","26","","70",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-09","2025","01","09","","4.5","","-11.2","","-3.4","","21.4","","0.0","","","","","","0.0","","2","","","","",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-10","2025","01","10","","8.2","","-0.5","","3.8","","14.2","","0.0","","","","","","0.0","","2","","26","","58",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-11","2025","01","11","","3.6","","-1.3","","1.1","","16.9","","0.0","","","","","","0.1","","1","","35","","42",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-12","2025","01","12","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-113.64","50.00","CLARESHOLM","3031640","2025-01-13","2025","01","13","","8.9","","-10.0","","-0.6","","18.6","","0.0","","","","","","0.0","","1","","","","",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-14","2025","01","14","","10.8","","-8.1","","1.3","","16.7","","0.0","","","","","","0.0","","0","","27","","38",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-15","2025","01","15","","11.1","","-2.1","","4.5","","13.5","","0.0","","","","","","0.0","","0","","27","","48",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-16","2025","01","16","","10.9","","-6.9","","2.0","","16.0","","0.0","","","","","","1.5","","1","","26","","84",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-17","2025","01","17","","-1.9","","-12.6","","-7.2","","25.2","","0.0","","","","","","0.0","","1","","35","","63",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-18","2025","01","18","","-10.0","","-21.0","","-15.5","","33.5","","0.0","","","","","","0.1","","1","","2","","48",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-19","2025","01","19","","-11.8","","-21.9","","-16.9","","34.9","","0.0","","","","","","0.0","","1","","35","","33",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-20","2025","01","20","","0.9","","-26.3","","-12.7","","30.7","","0.0","","","","","","0.0","","2","","26","","40",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-21","2025","01","21","","3.4","","-5.5","","-1.0","","19.0","","0.0","","","","","","0.0","","1","","27","","62",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-22","2025","01","22","","3.6","","-10.5","","-3.4","","21.4","","0.0","","","","","","0.0","","1","","31","","34",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-23","2025","01","23","","4.9","","-12.1","","-3.6","","21.6","","0.0","","","","","","0.0","","1","","26","","70",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-24","2025","01","24","","0.1","","-11.1","","-5.5","","23.5","","0.0","","","","","","2.4","","2","","7","","72",""
"-113.64","50.00","CLARESHOLM","3031640","2025-01-25","2025","01","25","","0.4","","-15.6","","-7.6","","25.6","","0.0","","","","","","0.0","","1","","15","","48",""
